date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-08-11,630.7579,11294200,624.9987,649.8430,621.5035,0.0153,-0.1740,-0.2139,-0.1188,-0.1754,25.7120,0.0485,-0.0473,-0.0268,-0.0357,-0.2004,1.9334,hold
2025-08-12,634.9384,6897400,635.0079,641.6410,624.9789,0.0066,-0.1652,-0.1619,-0.0975,-0.1679,20.7391,0.0477,-0.0529,-0.0261,0.0565,-0.3893,1.1538,buy
2025-08-13,655.8505,6310000,645.8314,657.1017,639.9729,0.0329,-0.1151,-0.1310,-0.0545,-0.1385,24.7491,0.0501,-0.0526,-0.0213,0.1810,-0.0852,1.0293,buy
2025-08-14,679.6223,8395900,657.3499,680.6649,650.4983,0.0362,0.0680,-0.0752,-0.0123,-0.1057,28.8824,0.0521,-0.0485,-0.0146,0.2954,0.3306,1.3232,buy
2025-08-15,697.8337,8224600,690.8378,703.3667,682.4784,0.0268,0.1233,-0.0781,0.0229,-0.0803,33.4079,0.0519,-0.0428,-0.0079,0.3809,-0.0204,1.2483,hold
2025-08-18,694.6691,4997300,691.6538,704.3221,690.1411,-0.0045,0.1013,-0.0903,0.0287,-0.0828,38.4983,0.0516,-0.0395,-0.0035,0.3807,-0.3924,0.7475,hold
2025-08-19,699.8041,5941000,703.1876,710.8106,695.1667,0.0074,0.1022,-0.0799,0.0457,-0.0745,40.0411,0.0518,-0.0354,0.0003,0.4142,0.1888,0.8663,hold
2025-08-20,702.0233,4139400,698.1223,702.3816,681.8316,0.0032,0.0704,-0.0528,0.0552,-0.0699,43.6382,0.0515,-0.0316,0.0031,0.4392,-0.3032,0.5973,hold
2025-08-21,706.3821,3617300,701.7845,714.9205,701.7845,0.0062,0.0394,0.1100,0.0507,-0.0618,39.4783,0.0181,-0.0278,0.0054,0.4756,-0.1261,0.5188,hold
2025-08-22,708.2331,3222700,711.5768,715.9754,705.9940,0.0026,0.0149,0.1400,0.0400,-0.0569,38.2526,0.0140,-0.0243,0.0071,0.5060,-0.1091,0.4614,sell
2025-08-25,691.9623,2898100,707.5564,710.0443,690.8676,-0.0230,-0.0039,0.0970,0.0070,-0.0758,36.2174,0.0180,-0.0237,0.0067,0.4495,-0.1007,0.4140,buy
2025-08-26,732.4652,7695600,712.7710,732.6144,709.6462,0.0585,0.0467,0.1536,0.0511,-0.0196,48.3956,0.0237,-0.0169,0.0095,0.6763,1.6554,1.0948,hold
2025-08-27,730.6141,4326200,733.3907,742.9740,728.0068,-0.0025,0.0407,0.1140,0.0373,-0.0202,78.2144,0.0233,-0.0126,0.0110,0.6775,-0.4378,0.6155,hold
2025-08-28,728.4149,3117000,732.2362,735.0127,722.8221,-0.0030,0.0312,0.0718,0.0270,-0.0216,84.7625,0.0219,-0.0094,0.0115,0.6679,-0.2795,0.4521,hold
2025-08-29,729.0319,2551200,728.7731,733.8484,724.9716,0.0008,0.0294,0.0447,0.0234,-0.0195,83.8303,0.0208,-0.0066,0.0114,0.6856,-0.1815,0.3764,hold
2025-09-02,731.6293,3222500,724.4641,733.5698,720.1352,0.0036,0.0573,0.0532,0.0217,-0.0153,83.6521,0.0206,-0.0041,0.0111,0.7208,0.2631,0.4758,hold
2025-09-03,734.2565,2222500,728.4746,734.2565,725.4891,0.0036,0.0024,0.0492,0.0205,-0.0109,81.2679,0.0206,-0.0018,0.0107,0.7565,-0.3103,0.3316,buy
2025-09-04,739.3118,2423400,732.7538,743.3820,731.7686,0.0069,0.0119,0.0531,0.0222,-0.0032,77.9809,0.0205,0.0006,0.0104,0.7904,0.0904,0.3680,sell
2025-09-05,723.6879,3958200,741.0931,741.0931,719.0703,-0.0211,-0.0065,0.0245,-0.0018,-0.0226,62.4211,0.0222,0.0007,0.0086,0.6703,0.6333,0.7224,buy
2025-09-08,735.0625,4534600,726.1758,739.1028,715.7365,0.0157,0.0083,0.0379,0.0102,-0.0058,67.9872,0.0226,0.0021,0.0078,0.7346,0.1456,0.9070,buy
2025-09-09,746.9745,2986900,730.6241,749.1938,730.3156,0.0162,0.0210,0.0795,0.0189,0.0109,69.8094,0.0207,0.0043,0.0080,0.8163,-0.3413,0.6516,hold
2025-09-10,750.9651,2477400,744.4667,752.1394,738.8938,0.0053,0.0228,0.0253,0.0217,0.0170,70.2520,0.0106,0.0065,0.0081,0.8567,-0.1706,0.5678,hold
2025-09-11,752.6171,2197500,748.8355,757.4436,746.7357,0.0022,0.0180,0.0301,0.0209,0.0197,69.5703,0.0104,0.0082,0.0079,0.8717,-0.1130,0.5286,hold
2025-09-12,751.7314,2198300,756.4882,757.9113,744.3772,-0.0012,0.0388,0.0320,0.0165,0.0191,68.5636,0.0103,0.0094,0.0073,0.8392,0.0004,0.5713,sell
2025-09-15,744.5663,2790900,749.4227,752.6769,738.5158,-0.0095,0.0129,0.0213,0.0047,0.0102,74.3415,0.0111,0.0096,0.0059,0.7274,0.2696,0.7805,buy
2025-09-16,761.0062,3881300,741.7997,766.6487,740.9339,0.0221,0.0188,0.0402,0.0228,0.0327,66.9905,0.0128,0.0111,0.0060,0.8966,0.3907,1.1026,sell
2025-09-17,756.4484,3471200,757.8018,773.1969,752.6768,-0.0060,0.0073,0.0302,0.0137,0.0270,64.8990,0.0132,0.0119,0.0054,0.8101,-0.1057,1.0220,hold
2025-09-18,759.2349,3464000,757.6924,768.7983,755.3339,0.0037,0.0088,0.0269,0.0147,0.0314,67.6548,0.0131,0.0125,0.0049,0.8191,-0.0021,1.0301,sell
2025-09-19,748.3479,7349500,761.2949,761.2949,745.5714,-0.0143,-0.0045,0.0341,-0.0031,0.0176,59.9001,0.0118,0.0120,0.0034,0.6525,1.1217,2.0706,buy
2025-09-22,751.2935,2527400,744.9345,758.3491,742.6556,0.0039,0.0090,0.0221,-0.0014,0.0226,60.0427,0.0110,0.0115,0.0024,0.6767,-0.6561,0.7191,sell
2025-09-23,743.3621,2910100,746.9348,749.3530,739.5706,-0.0106,-0.0232,-0.0048,-0.0114,0.0132,54.4113,0.0105,0.0104,0.0009,0.5179,0.1514,0.8278,sell
2025-09-24,738.2569,2243000,742.3769,743.3223,732.5945,-0.0069,-0.0240,-0.0169,-0.0166,0.0070,49.4892,0.0105,0.0088,-0.0007,0.3971,-0.2292,0.6917,sell
2025-09-25,711.1290,5136400,734.0972,736.4159,708.6013,-0.0367,-0.0634,-0.0551,-0.0474,-0.0280,44.5283,0.0151,0.0046,-0.0042,-0.0928,1.2900,1.5645,buy
2025-09-26,721.0308,3559700,720.6128,725.4692,713.6069,0.0139,-0.0365,-0.0408,-0.0302,-0.0136,43.8071,0.0163,0.0020,-0.0052,0.1199,-0.3070,1.0770,hold
2025-09-29,722.9913,3309200,722.0360,724.3348,712.6119,0.0027,-0.0377,-0.0290,-0.0247,-0.0097,38.3956,0.0163,0.0003,-0.0056,0.1707,-0.0704,0.9898,buy
2025-09-30,759.3046,6234300,723.4391,762.6383,721.7971,0.0502,0.0214,-0.0022,0.0245,0.0400,53.0737,0.0224,0.0028,-0.0022,0.7947,0.8839,1.7844,buy
2025-10-01,821.4222,10124500,759.6031,829.2640,759.6031,0.0818,0.1127,0.0859,0.0987,0.1235,67.5411,0.0340,0.0104,0.0046,1.3287,0.6240,2.6034,hold
2025-10-02,815.8792,4291800,810.4158,830.4185,808.8733,-0.0067,0.1473,0.0746,0.0831,0.1152,65.9745,0.0343,0.0160,0.0081,1.0998,-0.5761,1.0777,buy
2025-10-03,835.8022,5088500,820.9445,844.0222,812.1473,0.0244,0.1592,0.1169,0.0968,0.1413,71.3627,0.0337,0.0216,0.0111,1.1141,0.1856,1.2599,hold
2025-10-06,840.9571,3651400,835.8818,852.4213,834.5980,0.0062,0.1632,0.1193,0.0907,0.1473,69.7648,0.0337,0.0263,0.0127,1.0358,-0.2824,0.9141,hold
2025-10-07,839.5440,2610800,840.9074,844.4302,832.5282,-0.0017,0.1057,0.1294,0.0755,0.1442,70.8667,0.0331,0.0298,0.0129,0.9503,-0.2850,0.6567,hold
2025-10-08,841.6239,2180900,845.8832,851.8541,840.8975,0.0025,0.0246,0.1400,0.0640,0.1444,70.7629,0.0326,0.0322,0.0123,0.9041,-0.1647,0.5506,buy
2025-10-09,851.2072,3071700,847.5650,856.0835,841.6040,0.0114,0.0433,0.1970,0.0574,0.1544,76.0931,0.0275,0.0343,0.0117,0.9007,0.4085,0.7670,sell
2025-10-10,829.4531,3431000,853.8444,860.1636,826.0895,-0.0256,-0.0076,0.1504,0.0167,0.1220,68.1001,0.0309,0.0347,0.0092,0.7585,0.1170,0.8437,sell
2025-10-13,815.4314,2167500,828.6470,831.2743,813.3913,-0.0169,-0.0304,0.1279,-0.0117,0.1013,66.2319,0.0323,0.0331,0.0058,0.6677,-0.3683,0.5371,hold
2025-10-14,808.4155,1928400,818.1083,818.1083,802.0962,-0.0086,-0.0371,0.0647,-0.0260,0.0905,65.6667,0.0300,0.0306,0.0024,0.6188,-0.1103,0.4897,buy
2025-10-15,822.5667,2355800,808.5648,826.1692,804.6639,0.0175,-0.0226,0.0014,-0.0091,0.1078,76.4154,0.0154,0.0290,0.0010,0.6746,0.2216,0.6069,sell
2025-10-16,815.4115,2272900,821.0739,830.6573,811.4209,-0.0087,-0.0421,-0.0006,-0.0176,0.0959,72.6673,0.0155,0.0273,-0.0007,0.6235,-0.0352,0.5947,sell
2025-10-17,798.9417,3983000,785.1388,800.5438,780.0535,-0.0202,-0.0368,-0.0441,-0.0332,0.0691,67.0525,0.0141,0.0244,-0.0034,0.5252,0.7524,1.0901,buy
2025-10-20,805.0419,2279700,801.6982,805.4897,795.8964,0.0076,-0.0127,-0.0427,-0.0215,0.0720,61.8809,0.0142,0.0218,-0.0046,0.5444,-0.4276,0.6260,sell
2025-10-21,795.6974,2099500,803.0217,809.0524,794.8416,-0.0116,-0.0157,-0.0522,-0.0277,0.0550,40.7935,0.0144,0.0190,-0.0062,0.4785,-0.0790,0.5830,buy
2025-10-22,808.4951,2930600,794.5331,811.9881,789.9753,0.0161,-0.0171,-0.0394,-0.0081,0.0670,47.4878,0.0158,0.0174,-0.0059,0.5328,0.3959,0.8061,buy
2025-10-23,817.0634,2632900,802.4943,820.7057,802.1161,0.0106,0.0020,-0.0401,0.0067,0.0737,43.0909,0.0157,0.0168,-0.0050,0.5611,-0.1016,0.7501,buy
2025-10-24,821.4521,2211200,811.2617,830.1100,808.5648,0.0054,0.0282,-0.0096,0.0131,0.0755,42.7676,0.0139,0.0166,-0.0040,0.5690,-0.1602,0.6423,hold
2025-10-27,822.4074,2114800,821.0043,822.4174,807.5497,0.0012,0.0216,0.0086,0.0134,0.0733,43.6241,0.0127,0.0165,-0.0033,0.5505,-0.0436,0.6251,sell
2025-10-28,816.1280,2493500,821.9994,825.4427,810.1073,-0.0076,0.0257,0.0095,0.0047,0.0617,40.8014,0.0126,0.0157,-0.0034,0.4156,0.1791,0.7802,sell
2025-10-29,809.5898,3591200,823.3031,826.2686,805.7087,-0.0080,0.0014,-0.0158,-0.0018,0.0502,34.6476,0.0114,0.0142,-0.0040,0.3183,0.4402,1.2516,buy
2025-10-30,840.4098,6037200,833.4437,848.8686,808.3160,0.0381,0.0286,0.0307,0.0331,0.0863,53.7884,0.0166,0.0153,-0.0018,0.7971,0.6811,2.0419,buy
2025-10-31,858.6809,5015000,835.0957,865.6968,830.1498,0.0217,0.0453,0.0748,0.0478,0.1055,64.5273,0.0153,0.0177,0.0008,1.0113,-0.1693,1.6983,buy
2025-11-03,892.1878,5401500,862.3331,896.9745,858.4420,0.0390,0.0848,0.1083,0.0772,0.1433,73.8876,0.0183,0.0220,0.0045,1.2216,0.0771,1.7765,buy
2025-11-04,902.4677,5911500,887.0925,910.7872,879.3602,0.0115,0.1058,0.1342,0.0758,0.1502,73.2981,0.0165,0.0261,0.0071,1.1426,0.0944,1.8442,buy
2025-11-05,921.3260,7272900,906.5877,950.8324,903.4629,0.0209,0.1380,0.1396,0.0837,0.1686,78.9102,0.0167,0.0304,0.0094,1.1268,0.2303,2.1019,buy
2025-11-06,932.8997,6417400,923.5054,945.2993,911.8222,0.0126,0.1101,0.1418,0.0826,0.1773,87.5691,0.0167,0.0343,0.0109,1.0757,-0.1176,1.7692,sell
2025-11-07,919.8929,4373400,926.6600,927.4860,896.5366,-0.0139,0.0713,0.1198,0.0554,0.1553,81.0092,0.0187,0.0367,0.0103,0.9307,-0.3185,1.1902,buy
2025-11-10,961.9583,5696600,935.1885,977.2339,933.8649,0.0457,0.0782,0.1697,0.0863,0.2011,88.1491,0.0211,0.0396,0.0115,1.0396,0.3026,1.4793,buy
2025-11-11,983.8317,4166400,961.8686,995.1069,960.6147,0.0227,0.0902,0.2055,0.0903,0.2207,88.6229,0.0195,0.0435,0.0128,1.0302,-0.2686,1.0514,buy
2025-11-12,1012.8506,5185200,988.3100,1017.4681,985.3046,0.0295,0.0993,0.2511,0.0978,0.2481,89.5632,0.0172,0.0477,0.0143,1.0340,0.2445,1.2634,hold
2025-11-13,1017.9159,4153600,1005.1978,1027.9470,1005.1978,0.0050,0.0911,0.2112,0.0824,0.2458,89.5917,0.0171,0.0516,0.0147,0.9698,-0.1990,0.9893,hold
2025-11-14,1021.8127,3862300,1005.5877,1030.1244,1004.3818,0.0038,0.1108,0.1900,0.0680,0.2415,89.7136,0.0177,0.0543,0.0141,0.9218,-0.0701,0.9213,hold
2025-11-17,1018.2448,4720000,1000.3256,1028.6495,994.9239,-0.0035,0.0585,0.1413,0.0505,0.2287,90.6932,0.0171,0.0559,0.0124,0.8652,0.2221,1.0940,buy
2025-11-18,1026.5665,3430500,1010.5807,1037.2004,1010.5807,0.0082,0.0434,0.1375,0.0457,0.2304,93.3735,0.0172,0.0566,0.0107,0.8512,-0.2732,0.7831,buy
2025-11-19,1046.0504,3571200,1026.1580,1052.0201,1022.7794,0.0190,0.0328,0.1354,0.0522,0.2450,93.0589,0.0171,0.0572,0.0098,0.8669,0.0410,0.8093,sell
2025-11-20,1039.7618,3135700,1041.9643,1053.4254,1034.7388,-0.0060,0.0215,0.1145,0.0347,0.2291,89.9196,0.0182,0.0578,0.0080,0.8149,-0.1219,0.7065,buy
2025-11-21,1056.1162,4266700,1037.4795,1063.0428,1034.4896,0.0157,0.0336,0.1481,0.0369,0.2395,89.0949,0.0159,0.0576,0.0069,0.8288,0.3607,0.9396,buy
2025-11-24,1066.5410,5497200,1053.1963,1072.0821,1045.8313,0.0099,0.0474,0.1087,0.0365,0.2423,89.1024,0.0113,0.0577,0.0060,0.8275,0.2884,1.1671,buy
2025-11-25,1106.1863,4181500,1072.1916,1107.3524,1069.6204,0.0372,0.0776,0.1244,0.0624,0.2782,90.0848,0.0137,0.0584,0.0069,0.9059,-0.2393,0.8722,sell
2025-11-26,1100.6053,3093700,1098.2733,1108.2295,1094.3865,-0.0050,0.0522,0.0866,0.0482,0.2618,87.3353,0.0132,0.0598,0.0064,0.8652,-0.2601,0.6486,sell
2025-11-28,1071.8329,2732200,1093.0110,1095.3332,1064.0792,-0.0261,0.0308,0.0530,0.0156,0.2200,81.6068,0.0171,0.0595,0.0037,0.7552,-0.1169,0.5934,sell
2025-12-01,1054.3124,3070200,1070.7466,1080.4836,1051.4321,-0.0163,-0.0017,0.0318,-0.0041,0.1918,71.3966,0.0185,0.0569,0.0001,0.6780,0.1237,0.6812,sell
2025-12-02,1042.5822,3280000,1049.0103,1064.5676,1036.8416,-0.0111,-0.0225,0.0239,-0.0174,0.1708,64.2826,0.0189,0.0531,-0.0034,0.6142,0.0683,0.7453,sell
2025-12-03,1030.0647,3447000,1042.8513,1047.9240,1018.8627,-0.0120,-0.0688,0.0034,-0.0295,0.1494,54.5499,0.0193,0.0487,-0.0068,0.5395,0.0509,0.8058,sell
2025-12-04,1011.0591,3854900,1029.1378,1029.1378,1003.7739,-0.0185,-0.0814,-0.0335,-0.0443,0.1213,48.3121,0.0190,0.0435,-0.0104,0.4227,0.1183,0.9387,hold
2025-12-05,1006.8932,2502100,1020.3775,1023.9155,1000.6046,-0.0041,-0.0606,-0.0316,-0.0453,0.1094,46.3321,0.0190,0.0381,-0.0129,0.3689,-0.3509,0.6398,sell
2025-12-08,994.2164,3088600,1007.3219,1010.7702,985.5358,-0.0126,-0.0570,-0.0586,-0.0517,0.0889,44.3459,0.0179,0.0327,-0.0152,0.2295,0.2344,0.8029,sell
2025-12-09,978.8983,2569700,999.4486,1008.5776,975.8686,-0.0154,-0.0611,-0.0822,-0.0584,0.0662,39.1409,0.0172,0.0268,-0.0174,0.1006,-0.1680,0.6963,buy
2025-12-10,990.2797,2966300,981.6689,999.6080,973.8155,0.0116,-0.0386,-0.1048,-0.0368,0.0731,36.8081,0.0102,0.0222,-0.0172,0.1759,0.1543,0.8171,buy
2025-12-11,1005.9664,4517000,1004.7406,1028.0715,983.6621,0.0158,-0.0050,-0.0860,-0.0124,0.0858,42.3464,0.0132,0.0196,-0.0154,0.2946,0.5228,1.2558,buy
2025-12-12,1024.0352,3275200,1005.3486,1025.4205,1000.1063,0.0180,0.0170,-0.0446,0.0101,0.1004,42.7906,0.0141,0.0186,-0.0126,0.4231,-0.2749,0.9218,buy
2025-12-15,1058.5978,4648400,1029.0581,1061.3983,1029.0581,0.0338,0.0648,0.0041,0.0437,0.1321,48.3897,0.0178,0.0200,-0.0082,0.6600,0.4193,1.2940,sell
2025-12-16,1050.7246,4024500,1059.9034,1064.6374,1032.7256,-0.0074,0.0734,0.0078,0.0351,0.1186,37.0936,0.0176,0.0208,-0.0060,0.5918,-0.1342,1.1312,sell
2025-12-17,1038.2668,3726600,1060.7007,1060.7007,1032.9050,-0.0119,0.0485,0.0080,0.0220,0.1007,35.9432,0.0176,0.0204,-0.0054,0.4972,-0.0740,1.0432,buy
2025-12-18,1053.3058,3848600,1038.2768,1075.6101,1036.0245,0.0145,0.0471,0.0418,0.0325,0.1117,45.5465,0.0166,0.0206,-0.0039,0.6036,0.0327,1.0731,buy
2025-12-19,1067.8165,5829100,1055.4286,1071.7433,1055.4286,0.0138,0.0428,0.0605,0.0405,0.1219,53.2938,0.0166,0.0215,-0.0021,0.6952,0.5146,1.5666,hold
2025-12-22,1072.8395,2625600,1073.0787,1079.8158,1059.4051,0.0047,0.0135,0.0791,0.0375,0.1214,57.6297,0.0153,0.0224,-0.0009,0.7213,-0.5496,0.7215,hold
2025-12-23,1068.0159,2108600,1059.9034,1084.7989,1059.9034,-0.0045,0.0165,0.0910,0.0240,0.1105,59.9561,0.0138,0.0227,-0.0005,0.6867,-0.1969,0.6078,buy
2025-12-24,1073.3379,932800,1071.0058,1082.0583,1069.0823,0.0050,0.0338,0.0839,0.0210,0.1099,67.6019,0.0138,0.0229,-0.0002,0.7529,-0.5576,0.2821,hold
2025-12-26,1074.1052,1014600,1073.3378,1077.7329,1064.6872,0.0007,0.0197,0.0677,0.0151,0.1050,69.3682,0.0137,0.0229,-0.0001,0.7866,0.0877,0.3168,hold
2025-12-29,1075.0819,1653000,1074.3045,1081.8290,1070.7466,0.0009,0.0068,0.0498,0.0112,0.1001,74.9877,0.0132,0.0227,-0.0002,0.7914,0.6292,0.5249,hold
2025-12-30,1076.0985,1251500,1075.3111,1078.7096,1068.4444,0.0009,0.0030,0.0165,0.0105,0.0949,82.9472,0.0084,0.0224,-0.0004,0.7823,-0.2429,0.4092,sell
2025-12-31,1071.0457,1646700,1076.1084,1079.8358,1070.7965,-0.0047,0.0028,0.0193,0.0038,0.0839,78.6037,0.0081,0.0216,-0.0010,0.7269,0.3158,0.5532,buy
2026-01-02,1076.7064,2469100,1072.7599,1077.0055,1048.5220,0.0053,0.0031,0.0370,0.0055,0.0835,76.9681,0.0065,0.0210,-0.0012,0.7460,0.4994,0.8434,sell
2026-01-05,1037.9878,4084800,1065.6140,1081.7094,1029.8853,-0.0360,-0.0336,-0.0145,-0.0293,0.0397,54.5956,0.0133,0.0181,-0.0039,0.4492,0.6544,1.3898,buy
2026-01-06,1060.4417,2690700,1040.5790,1067.2086,1036.4132,0.0216,-0.0136,-0.0069,-0.0076,0.0571,50.6600,0.0144,0.0165,-0.0041,0.6020,-0.3413,0.9125,buy
2026-01-07,1104.3427,4652800,1073.3578,1113.8804,1072.3213,0.0414,0.0262,0.0294,0.0304,0.0946,65.2563,0.0197,0.0178,-0.0016,0.9041,0.7292,1.5372,sell
2026-01-08,1081.5200,3156000,1109.9236,1130.1151,1066.5310,-0.0207,0.0098,0.0126,0.0079,0.0665,61.6217,0.0210,0.0179,-0.0015,0.7158,-0.3217,1.0327,sell
2026-01-09,1059.9633,2561900,1083.1545,1100.7847,1059.4350,-0.0199,-0.0156,-0.0125,-0.0110,0.0403,51.7283,0.0220,0.0162,-0.0029,0.4825,-0.1882,0.8439,buy
2026-01-12,1077.3442,2380200,1054.4220,1079.6962,1054.4220,0.0164,0.0379,0.0030,0.0049,0.0518,52.4370,0.0226,0.0155,-0.0026,0.6704,-0.0709,0.8126,hold
2026-01-13,1073.5471,2194200,1079.3375,1086.5331,1065.4745,-0.0035,0.0124,-0.0014,0.0015,0.0433,50.1821,0.0227,0.0147,-0.0028,0.5983,-0.0781,0.7632,hold
