date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-08-29,223.9835,2711500,222.6254,228.0773,222.6157,0.0164,0.0405,0.0323,0.0190,0.0218,67.1996,0.0198,0.0069,0.0075,0.8108,-0.1558,0.7241,buy
2024-08-30,227.8154,2770900,227.9124,229.0765,224.8857,0.0171,0.0282,0.0522,0.0311,0.0388,68.9351,0.0201,0.0094,0.0080,0.8668,0.0219,0.7820,sell
2024-09-03,213.0023,4868600,222.7219,224.0171,211.9700,-0.0650,-0.0268,-0.0282,-0.0332,-0.0278,51.1234,0.0297,0.0067,0.0041,0.4593,0.7570,1.3742,buy
2024-09-04,216.0117,2736400,214.2684,218.1348,212.4277,0.0141,-0.0395,-0.0037,-0.0192,-0.0136,55.2628,0.0300,0.0050,0.0020,0.5232,-0.4379,0.7941,sell
2024-09-05,213.3432,2730000,213.7522,215.8363,212.0381,-0.0124,-0.0319,-0.0333,-0.0281,-0.0248,47.0830,0.0295,0.0027,-0.0003,0.3881,-0.0023,0.8092,sell
2024-09-06,208.0646,3437000,212.8660,213.6840,207.1491,-0.0247,-0.0711,-0.0335,-0.0490,-0.0478,43.7081,0.0295,-0.0011,-0.0034,0.1756,0.2590,1.0352,buy
2024-09-09,212.8562,2450800,211.3467,213.5866,210.4117,0.0230,-0.0657,-0.0393,-0.0232,-0.0253,45.4265,0.0288,-0.0023,-0.0036,0.3371,-0.2869,0.7385,hold
2024-09-10,213.0120,2048900,211.8239,213.3139,208.5321,0.0007,0.0000,-0.0267,-0.0199,-0.0238,47.1707,0.0287,-0.0032,-0.0036,0.3113,-0.1640,0.6143,buy
2024-09-11,219.1963,3431800,214.1515,219.8294,209.1067,0.0290,0.0147,-0.0254,0.0112,0.0044,48.9191,0.0288,-0.0014,-0.0015,0.5895,0.6749,1.0379,sell
2024-09-12,215.7487,2157800,217.6089,217.6186,213.2166,-0.0157,0.0113,-0.0210,-0.0026,-0.0108,50.3538,0.0286,-0.0014,-0.0011,0.3964,-0.3712,0.6551,buy
2024-09-13,219.5372,2032300,217.9984,220.6377,217.1901,0.0176,0.0551,-0.0199,0.0170,0.0069,48.4417,0.0287,0.0000,0.0002,0.5896,-0.0582,0.6482,sell
2024-09-16,217.4530,2124000,216.5863,218.6022,214.9306,-0.0095,0.0216,-0.0455,0.0122,-0.0021,48.9037,0.0279,0.0004,0.0005,0.4772,0.0451,0.6823,buy
2024-09-17,219.4690,2524500,221.5045,223.0627,216.8395,0.0093,0.0303,0.0304,0.0186,0.0078,45.4856,0.0182,0.0014,0.0012,0.5829,0.1886,0.8146,sell
