date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-03-09,69.9100,5495600,71.0300,74.5200,69.8600,-0.0288,-0.0565,-0.1117,-0.0683,-0.0704,22.7667,0.0224,-0.0182,-0.0163,0.0246,-0.2517,1.0607,sell
2023-03-10,65.1400,12585600,69.2500,69.9000,63.9300,-0.0682,-0.1538,-0.1504,-0.1184,-0.1326,20.7101,0.0286,-0.0306,-0.0229,-0.0912,1.2901,2.2687,buy
2023-03-13,66.2400,7981300,65.2400,67.5700,62.9900,0.0169,-0.1350,-0.1464,-0.0895,-0.1171,25.4203,0.0291,-0.0369,-0.0235,0.0406,-0.3658,1.3928,hold
2023-03-14,65.9600,6524000,67.5700,68.3500,64.5000,-0.0042,-0.1184,-0.1380,-0.0800,-0.1189,20.6129,0.0293,-0.0424,-0.0231,0.0880,-0.1826,1.1265,buy
2023-03-15,67.5400,8149800,65.2300,68.2200,64.5200,0.0240,-0.0617,-0.1021,-0.0477,-0.0964,26.8849,0.0317,-0.0431,-0.0194,0.1817,0.2492,1.3690,buy
2023-03-16,69.2100,5677900,67.9200,69.7500,67.2200,0.0247,-0.0100,-0.0660,-0.0174,-0.0733,34.3146,0.0335,-0.0410,-0.0143,0.2608,-0.3033,0.9791,hold
2023-03-17,68.6200,4744600,69.2100,69.9600,67.8500,-0.0085,0.0534,-0.1086,-0.0141,-0.0812,30.8447,0.0295,-0.0407,-0.0110,0.2543,-0.1644,0.8975,sell
2023-03-20,66.2100,7059500,67.6300,67.6900,64.7450,-0.0351,-0.0005,-0.1354,-0.0343,-0.1141,29.1885,0.0303,-0.0441,-0.0107,0.1686,0.4879,1.3217,buy
2023-03-21,69.6700,4167900,67.1700,69.9600,67.0100,0.0523,0.0562,-0.0688,0.0238,-0.0692,39.6955,0.0366,-0.0389,-0.0057,0.3602,-0.4096,0.7799,sell
2023-03-22,66.1900,4435000,69.8200,70.0200,66.1300,-0.0499,-0.0200,-0.0804,-0.0190,-0.1157,36.4971,0.0379,-0.0422,-0.0058,0.2067,0.0641,0.8219,buy
2023-03-23,67.4400,3668800,68.0800,69.5450,66.4280,0.0189,-0.0256,-0.0353,0.0032,-0.0992,32.7549,0.0379,-0.0404,-0.0037,0.2939,-0.1728,0.6774,sell
2023-03-24,65.2400,6145300,67.0000,67.2500,63.5400,-0.0326,-0.0493,0.0015,-0.0296,-0.1277,30.7536,0.0324,-0.0431,-0.0042,0.2020,0.6750,1.1094,hold
2023-03-27,65.6000,3825200,65.7450,67.2000,65.3400,0.0055,-0.0092,-0.0097,-0.0233,-0.1220,33.5709,0.0319,-0.0431,-0.0035,0.2446,-0.3775,0.6867,buy
2023-03-28,67.7300,4521100,65.6000,67.8900,65.3400,0.0325,-0.0278,0.0268,0.0057,-0.0928,42.2303,0.0335,-0.0389,-0.0004,0.3882,0.1819,0.8053,hold
2023-03-29,68.1000,3515500,68.9800,69.0000,66.9600,0.0055,0.0289,0.0083,0.0104,-0.0867,46.4717,0.0328,-0.0355,0.0021,0.4296,-0.2224,0.6227,hold
2023-03-30,67.9100,2945700,68.9800,69.7800,67.5700,-0.0028,0.0070,-0.0188,0.0095,-0.0888,56.5733,0.0317,-0.0330,0.0038,0.4345,-0.1621,0.5332,buy
2023-03-31,72.6600,6681500,68.2400,73.3000,68.2000,0.0699,0.1137,0.0589,0.0737,-0.0264,62.9855,0.0387,-0.0234,0.0088,0.8149,1.2682,1.1881,sell
2023-04-03,70.6700,3624600,71.6150,72.1600,69.8790,-0.0274,0.0773,0.0674,0.0374,-0.0530,58.9103,0.0379,-0.0200,0.0105,0.7199,-0.4575,0.6448,sell
2023-04-04,69.3200,3737500,70.7000,71.2900,68.8800,-0.0191,0.0235,-0.0050,0.0181,-0.0696,53.3969,0.0350,-0.0185,0.0101,0.6435,0.0311,0.6625,sell
2023-04-05,66.1100,5246400,68.8300,69.0900,64.6800,-0.0463,-0.0292,-0.0012,-0.0289,-0.1109,44.4124,0.0345,-0.0214,0.0068,0.2939,0.4037,0.9476,hold
2023-04-06,65.8300,4053600,65.5900,66.3800,63.6800,-0.0042,-0.0306,-0.0239,-0.0307,-0.1135,44.9143,0.0339,-0.0232,0.0041,0.2821,-0.2274,0.7418,hold
2023-04-10,66.1400,4889400,64.9500,66.2000,62.8100,0.0047,-0.0897,0.0138,-0.0275,-0.1069,49.8618,0.0321,-0.0238,0.0027,0.3097,0.2062,0.9625,sell
2023-04-11,64.8500,5628900,64.7600,66.1550,63.9550,-0.0195,-0.0824,-0.0114,-0.0454,-0.1214,39.5941,0.0328,-0.0262,0.0007,0.1657,0.1512,1.1344,buy
2023-04-12,66.8400,5983000,67.2250,68.7900,65.9200,0.0307,-0.0358,-0.0131,-0.0148,-0.0927,51.4998,0.0326,-0.0242,0.0015,0.4054,0.0629,1.2123,buy
2023-04-13,68.0800,4113300,67.5900,69.8100,67.4200,0.0186,0.0298,-0.0003,0.0035,-0.0742,51.4774,0.0331,-0.0211,0.0033,0.5575,-0.3125,0.8690,sell
2023-04-14,67.3200,3243300,67.4100,68.9700,66.0900,-0.0112,0.0226,-0.0087,-0.0068,-0.0807,55.1434,0.0333,-0.0198,0.0039,0.4737,-0.2115,0.7033,buy
2023-04-17,69.8400,3910500,67.3800,69.8500,67.0600,0.0374,0.0559,-0.0388,0.0347,-0.0418,59.4727,0.0266,-0.0149,0.0063,0.7795,0.2057,0.8557,hold
2023-04-18,70.0000,3038300,70.8100,71.4500,68.8780,0.0023,0.0794,-0.0095,0.0381,-0.0371,55.5610,0.0253,-0.0113,0.0080,0.7703,-0.2230,0.6955,hold
2023-04-19,69.5550,2940800,69.0700,70.8150,69.0050,-0.0064,0.0406,0.0034,0.0311,-0.0412,53.5514,0.0245,-0.0088,0.0084,0.7175,-0.0321,0.6827,sell
2023-04-20,67.4800,3604200,68.2300,68.5800,67.0000,-0.0298,-0.0088,0.0207,-0.0017,-0.0665,49.0389,0.0214,-0.0095,0.0067,0.4559,0.2256,0.8449,hold
2023-04-21,67.2800,3481000,68.3900,69.7600,67.0450,-0.0030,-0.0006,0.0220,-0.0068,-0.0653,34.9046,0.0213,-0.0099,0.0050,0.4322,-0.0342,0.8178,sell
2023-04-24,65.7100,3305300,66.9800,67.2550,64.9300,-0.0233,-0.0591,-0.0065,-0.0293,-0.0826,35.7471,0.0228,-0.0122,0.0024,0.2311,-0.0505,0.8033,sell
2023-04-25,62.6900,5090900,65.1000,65.4000,62.5970,-0.0460,-0.1044,-0.0333,-0.0710,-0.1204,32.6167,0.0265,-0.0182,-0.0023,-0.0565,0.5402,1.2186,buy
2023-04-26,69.2700,12055800,67.7000,72.6700,67.7000,0.1050,-0.0041,0.0364,0.0229,-0.0245,57.0410,0.0426,-0.0126,0.0015,0.6631,1.3681,2.6470,buy
2023-04-27,70.2100,6044500,71.1600,71.3500,69.0500,0.0136,0.0405,0.0313,0.0335,-0.0070,59.4805,0.0424,-0.0082,0.0045,0.7477,-0.4986,1.2913,sell
2023-04-28,67.3800,6430100,68.6400,68.9700,65.9000,-0.0403,0.0015,0.0009,-0.0083,-0.0413,52.4200,0.0445,-0.0083,0.0040,0.4487,0.0638,1.3244,sell
2023-05-01,65.4000,4913200,66.7800,66.7800,65.1690,-0.0294,-0.0047,-0.0636,-0.0311,-0.0649,51.0452,0.0434,-0.0107,0.0015,0.2519,-0.2359,1.0307,sell
2023-05-02,64.0400,3667300,65.0000,65.8700,63.9300,-0.0208,0.0215,-0.0851,-0.0428,-0.0802,44.5483,0.0436,-0.0143,-0.0014,0.1297,-0.2536,0.7690,buy
2023-05-03,65.8400,7780100,63.6750,67.4100,63.0000,0.0281,-0.0495,-0.0534,-0.0104,-0.0508,45.7317,0.0450,-0.0140,-0.0012,0.3606,1.1215,1.5651,buy
2023-05-04,75.4000,15351900,70.4300,77.0700,70.0000,0.1452,0.0739,0.1174,0.1200,0.0884,61.5297,0.0641,-0.0021,0.0073,1.2143,0.9732,2.8033,hold
2023-05-05,76.5700,8548200,75.8100,79.2300,75.3000,0.0155,0.1364,0.1381,0.1219,0.1060,59.9881,0.0639,0.0070,0.0130,1.1280,-0.4432,1.4994,buy
2023-05-08,78.5400,5361900,76.8100,78.8550,75.0200,0.0257,0.2009,0.1953,0.1295,0.1338,62.0282,0.0625,0.0157,0.0172,1.1032,-0.3727,0.9366,hold
2023-05-09,79.5900,5418800,78.1700,81.4550,77.9500,0.0134,0.2428,0.2696,0.1175,0.1483,63.8970,0.0582,0.0232,0.0198,1.0464,0.0106,0.9483,buy
