date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-03-07,264.7400,2671900,266.8000,269.3900,264.5000,-0.0082,-0.1015,-0.1366,-0.0748,-0.0793,15.7645,0.0221,-0.0191,-0.0193,-0.0169,-0.0361,0.9737,hold
2024-03-08,264.3200,2448300,264.3200,269.1900,263.6900,-0.0016,-0.0945,-0.1359,-0.0626,-0.0801,16.3183,0.0222,-0.0234,-0.0188,0.0510,-0.0837,0.8706,buy
2024-03-11,266.7200,2233800,263.9400,269.8600,263.1200,0.0091,-0.0231,-0.1318,-0.0403,-0.0713,19.9352,0.0227,-0.0255,-0.0168,0.1365,-0.0876,0.7895,buy
2024-03-12,271.2100,2037700,267.0800,272.6100,267.0800,0.0168,0.0168,-0.0808,-0.0157,-0.0554,26.9173,0.0226,-0.0253,-0.0134,0.2338,-0.0878,0.7109,hold
2024-03-13,269.7300,1656300,272.9100,272.9500,269.0300,-0.0055,0.0105,-0.0862,-0.0120,-0.0601,15.7982,0.0224,-0.0257,-0.0110,0.2385,-0.1872,0.5774,buy
2024-03-14,272.0400,1385500,271.2900,272.5000,267.8300,0.0086,0.0276,-0.0768,0.0048,-0.0523,19.5135,0.0230,-0.0247,-0.0081,0.2942,-0.1635,0.4838,sell
2024-03-15,268.2700,3321800,269.3000,270.8600,266.8000,-0.0139,0.0149,-0.0810,-0.0004,-0.0655,16.3963,0.0231,-0.0253,-0.0068,0.2633,1.3975,1.1290,buy
2024-03-18,272.6000,1720700,270.6500,273.3400,269.2300,0.0161,0.0220,-0.0015,0.0159,-0.0507,27.5993,0.0130,-0.0236,-0.0042,0.3464,-0.4820,0.5817,hold
2024-03-19,273.2400,1370100,271.6800,274.3700,269.0100,0.0023,0.0075,0.0244,0.0158,-0.0490,28.3570,0.0102,-0.0220,-0.0022,0.3739,-0.2038,0.4650,buy
2024-03-20,276.4100,1641500,273.0000,277.1500,270.8700,0.0116,0.0248,0.0355,0.0240,-0.0382,32.8831,0.0106,-0.0194,0.0002,0.4395,0.1981,0.5531,hold
2024-03-21,276.4900,1648800,278.3000,280.2600,275.5300,0.0003,0.0164,0.0444,0.0199,-0.0380,34.7680,0.0098,-0.0173,0.0018,0.4621,0.0044,0.5568,buy
2024-03-22,277.5000,1542700,275.5000,279.2500,274.2600,0.0037,0.0344,0.0499,0.0186,-0.0345,56.8376,0.0096,-0.0152,0.0031,0.5060,-0.0643,0.5203,sell
2024-03-25,275.6800,1331300,277.7000,278.1400,274.0000,-0.0066,0.0113,0.0336,0.0086,-0.0406,65.7951,0.0101,-0.0139,0.0036,0.5014,-0.1370,0.4749,buy
2024-03-26,277.3800,1039600,277.4800,278.3300,275.5200,0.0062,0.0152,0.0227,0.0126,-0.0343,67.5277,0.0091,-0.0122,0.0042,0.5714,-0.2191,0.4057,sell
2024-03-27,273.6200,1681500,278.4500,279.9900,270.4700,-0.0136,-0.0101,0.0144,-0.0026,-0.0469,64.1491,0.0101,-0.0120,0.0037,0.4987,0.6174,0.6619,sell
2024-03-28,272.7500,1242200,274.0800,275.8700,272.4400,-0.0032,-0.0135,0.0026,-0.0060,-0.0494,63.2422,0.0099,-0.0119,0.0031,0.5075,-0.2613,0.5086,hold
2024-04-01,272.4400,1333900,272.7700,273.4300,269.3600,-0.0011,-0.0182,0.0155,-0.0086,-0.0496,59.6167,0.0086,-0.0117,0.0026,0.5511,0.0738,0.5796,sell
2024-04-02,271.6600,1588600,268.8800,273.2400,266.5400,-0.0029,-0.0146,-0.0034,-0.0111,-0.0511,50.8644,0.0070,-0.0117,0.0021,0.5082,0.1909,0.8064,sell
2024-04-03,268.8300,1208400,270.1100,272.6600,268.7100,-0.0104,-0.0308,-0.0161,-0.0199,-0.0596,48.3564,0.0076,-0.0125,0.0012,0.3268,-0.2393,0.6736,hold
2024-04-04,269.0800,1470600,272.5000,275.7600,269.0800,0.0009,-0.0166,-0.0265,-0.0163,-0.0572,44.1548,0.0061,-0.0128,0.0007,0.3313,0.2170,0.8507,sell
2024-04-05,268.3200,1464300,269.5100,269.7200,265.5400,-0.0028,-0.0162,-0.0295,-0.0162,-0.0581,50.1121,0.0060,-0.0131,0.0003,0.2553,-0.0043,0.8777,hold
2024-04-08,268.6100,1623300,267.5600,270.2600,266.3800,0.0011,-0.0141,-0.0320,-0.0119,-0.0555,39.0804,0.0058,-0.0131,0.0002,0.2345,0.1086,0.9976,buy
2024-04-09,271.1000,1235400,269.0500,271.9500,266.8200,0.0093,-0.0021,-0.0166,-0.0010,-0.0456,44.6820,0.0068,-0.0121,0.0009,0.3985,-0.2390,0.7833,sell
2024-04-10,266.8600,1459100,267.1700,270.0000,265.0000,-0.0156,-0.0073,-0.0379,-0.0128,-0.0585,27.4658,0.0075,-0.0128,0.0004,0.1011,0.1811,0.9424,buy
2024-04-11,268.4700,1103400,268.3000,269.6800,264.8600,0.0060,-0.0023,-0.0188,-0.0050,-0.0511,32.3504,0.0072,-0.0124,0.0005,0.2326,-0.2438,0.7256,sell
2024-04-12,263.6900,1251100,265.3800,267.6000,263.3800,-0.0178,-0.0173,-0.0332,-0.0194,-0.0662,23.9336,0.0088,-0.0137,-0.0004,-0.0169,0.1339,0.8264,sell
2024-04-15,259.6300,1367800,264.8300,266.1500,257.8400,-0.0154,-0.0334,-0.0470,-0.0299,-0.0783,22.0676,0.0096,-0.0159,-0.0019,-0.1230,0.0933,0.9658,sell
2024-04-16,257.6900,2052500,259.7000,260.2000,256.7100,-0.0075,-0.0495,-0.0514,-0.0321,-0.0828,16.0166,0.0096,-0.0179,-0.0031,-0.0780,0.5006,1.4325,hold
2024-04-17,257.0200,1258400,258.8900,260.2800,256.9200,-0.0026,-0.0369,-0.0439,-0.0303,-0.0829,17.9289,0.0094,-0.0195,-0.0037,-0.0061,-0.3869,0.8817,sell
