date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-03,155.2870,3400400,154.6217,156.1304,154.5467,0.0062,-0.0085,-0.0874,-0.0325,-0.1074,23.1699,0.0268,-0.0366,-0.0095,0.1628,-0.1121,0.7030,buy
2024-05-06,158.0046,4222300,156.0274,158.0609,155.9149,0.0175,0.0070,-0.0731,-0.0078,-0.0901,24.2166,0.0280,-0.0347,-0.0064,0.2666,0.2417,0.8592,hold
2024-05-07,157.7891,3155300,158.3701,158.6418,157.3768,-0.0014,0.0131,-0.0758,-0.0011,-0.0898,24.5680,0.0279,-0.0335,-0.0041,0.2816,-0.2527,0.6398,buy
2024-05-08,159.2135,3522000,157.4424,159.5508,157.3393,0.0090,0.0333,-0.0771,0.0165,-0.0801,29.9341,0.0278,-0.0311,-0.0016,0.3457,0.1162,0.7109,sell
2024-05-09,157.3585,4266600,158.5226,158.5699,156.9894,-0.0117,0.0196,-0.0059,0.0053,-0.0891,27.7529,0.0097,-0.0304,-0.0004,0.3058,0.2114,0.8492,buy
2024-05-10,158.1914,2255400,158.1725,159.0621,157.4059,0.0053,0.0187,0.0100,0.0096,-0.0826,29.0671,0.0092,-0.0286,0.0009,0.3522,-0.4714,0.4547,hold
2024-05-13,158.5794,2414900,158.5226,159.0526,157.8223,0.0025,0.0036,0.0107,0.0110,-0.0785,29.3473,0.0092,-0.0268,0.0022,0.3824,0.0707,0.4924,hold
2024-05-14,158.3901,2601000,158.8633,159.1188,157.5573,-0.0012,0.0038,0.0170,0.0081,-0.0772,24.6016,0.0087,-0.0252,0.0030,0.3942,0.0771,0.5407,buy
2024-05-15,159.2419,4468800,158.9390,159.3271,158.3712,0.0054,0.0002,0.0335,0.0102,-0.0700,53.3119,0.0076,-0.0231,0.0040,0.4455,0.7181,0.9150,buy
2024-05-16,159.9138,3492300,159.2419,160.5384,158.7971,0.0042,0.0162,0.0362,0.0109,-0.0634,62.2638,0.0076,-0.0209,0.0049,0.4924,-0.2185,0.7107,hold
2024-05-17,159.9706,2956400,159.9138,160.0463,158.3617,0.0004,0.0112,0.0302,0.0082,-0.0604,61.6232,0.0076,-0.0189,0.0054,0.5184,-0.1535,0.6021,buy
2024-05-20,160.8129,2726300,159.9422,161.0401,159.3555,0.0053,0.0141,0.0178,0.0117,-0.0530,69.6330,0.0057,-0.0167,0.0060,0.5920,-0.0778,0.5573,buy
2024-05-21,164.1726,6459800,160.8318,165.5922,160.8318,0.0209,0.0365,0.0405,0.0288,-0.0314,84.5271,0.0082,-0.0129,0.0075,0.8393,1.3694,1.3135,hold
2024-05-22,164.3808,3294900,164.0969,165.6112,163.5007,0.0013,0.0323,0.0325,0.0267,-0.0278,84.4894,0.0080,-0.0099,0.0084,1.0541,-0.4899,0.7008,sell
2024-05-23,161.5227,3341300,165.9897,166.0560,161.3050,-0.0174,0.0101,0.0265,0.0063,-0.0421,68.9287,0.0093,-0.0090,0.0076,0.7671,0.0141,0.8283,hold
2024-05-24,161.7309,2587400,162.2893,162.7909,161.0874,0.0013,0.0110,0.0224,0.0053,-0.0386,63.3443,0.0093,-0.0080,0.0069,0.7583,-0.2256,0.6967,sell
2024-05-28,160.5668,2629500,161.3050,161.9202,159.6110,-0.0072,-0.0015,0.0125,-0.0031,-0.0434,59.3147,0.0097,-0.0077,0.0059,0.6408,0.0163,0.7338,sell
2024-05-29,158.0967,4206600,158.9958,159.5920,157.3017,-0.0154,-0.0370,-0.0019,-0.0183,-0.0557,46.5006,0.0111,-0.0087,0.0040,0.4105,0.5998,1.2043,sell
2024-05-30,156.7528,3842400,156.6866,157.7939,155.4279,-0.0085,-0.0464,-0.0156,-0.0251,-0.0610,48.0392,0.0112,-0.0101,0.0022,0.2590,-0.0866,1.1030,buy
2024-05-31,157.9075,4905000,156.8191,158.0210,155.0588,0.0074,-0.0224,-0.0125,-0.0167,-0.0514,49.0996,0.0114,-0.0103,0.0015,0.3390,0.2765,1.3866,sell
2024-06-03,156.4216,2776100,157.6140,157.8412,154.7654,-0.0094,-0.0328,-0.0222,-0.0238,-0.0577,43.6027,0.0117,-0.0113,0.0005,0.1580,-0.4340,0.7918,hold
2024-06-04,156.9232,2594200,155.7780,157.4815,155.0966,0.0032,-0.0227,-0.0242,-0.0183,-0.0521,45.7300,0.0115,-0.0116,0.0002,0.2268,-0.0655,0.7575,buy
2024-06-05,158.4090,3049400,157.4910,158.7970,156.8948,0.0095,0.0020,-0.0351,-0.0054,-0.0410,47.6620,0.0093,-0.0108,0.0007,0.3865,0.1755,0.8918,buy
2024-06-06,159.1851,2207100,158.4090,159.4122,157.8601,0.0049,0.0155,-0.0316,0.0027,-0.0343,47.9662,0.0096,-0.0098,0.0013,0.4731,-0.2762,0.6581,buy
2024-06-07,160.8981,3475500,159.1662,162.1284,159.0526,0.0108,0.0189,-0.0039,0.0139,-0.0218,52.3695,0.0091,-0.0079,0.0024,0.6463,0.5747,1.0487,hold
2024-06-10,161.2483,3440000,160.4627,161.6079,159.8287,0.0022,0.0309,-0.0030,0.0164,-0.0175,51.1409,0.0091,-0.0063,0.0033,0.6683,-0.0102,1.0197,sell
