date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-28,233.2200,20292300,231.2400,233.2900,230.2200,0.0177,0.0741,-0.0184,0.0279,0.0248,39.6446,0.0217,-0.0035,-0.0045,0.4236,-0.4729,0.3798,hold
2025-12-01,233.8800,42904000,233.2200,235.8000,232.2500,0.0028,0.0598,-0.0035,0.0311,0.0275,35.6805,0.0214,-0.0019,-0.0023,0.4491,1.1143,0.9079,hold
2025-12-02,234.4200,45785400,235.0100,238.9700,233.5500,0.0023,0.0360,0.0067,0.0328,0.0293,35.4768,0.0212,-0.0004,-0.0007,0.4818,0.0672,1.0232,sell
2025-12-03,232.3800,35495100,233.3500,233.3800,230.6100,-0.0087,0.0118,0.0442,0.0194,0.0193,37.6049,0.0148,0.0000,-0.0002,0.4504,-0.2248,0.8077,sell
2025-12-04,229.1100,45683200,232.7700,233.5000,226.8000,-0.0141,-0.0002,0.0288,0.0023,0.0042,40.4466,0.0159,-0.0008,-0.0008,0.3860,0.2870,1.0336,hold
2025-12-05,229.5300,33117400,230.3200,231.2400,228.5500,0.0018,-0.0158,0.0571,-0.0013,0.0050,43.8366,0.0126,-0.0012,-0.0010,0.4134,-0.2751,0.7604,sell
2025-12-08,226.8900,35019200,229.5900,230.8300,226.2700,-0.0115,-0.0299,0.0281,-0.0155,-0.0072,42.9944,0.0130,-0.0025,-0.0018,0.3577,0.0574,0.8146,buy
2025-12-09,227.9200,25841700,226.8400,228.5700,225.1100,0.0045,-0.0277,0.0072,-0.0117,-0.0032,58.0413,0.0104,-0.0031,-0.0020,0.4081,-0.2621,0.6087,buy
2025-12-10,231.7800,38790700,228.8100,232.4200,228.4600,0.0169,-0.0026,0.0092,0.0041,0.0126,62.2474,0.0107,-0.0022,-0.0008,0.5784,0.5011,0.8976,sell
2025-12-11,230.2800,28249600,230.7100,232.1100,228.6900,-0.0065,0.0051,0.0049,-0.0029,0.0052,69.8730,0.0110,-0.0020,-0.0005,0.5548,-0.2717,0.6559,sell
2025-12-12,226.1900,35639100,229.8700,230.0800,225.1200,-0.0178,-0.0146,-0.0301,-0.0176,-0.0130,58.1845,0.0105,-0.0033,-0.0014,0.3776,0.2616,0.8330,sell
2025-12-15,222.5400,47286100,227.9300,227.9300,221.5000,-0.0161,-0.0192,-0.0485,-0.0287,-0.0291,44.0935,0.0111,-0.0056,-0.0030,0.2183,0.3268,1.0946,hold
2025-12-16,222.5600,39298900,223.0400,223.6600,221.1300,0.0001,-0.0235,-0.0506,-0.0235,-0.0292,37.4337,0.0109,-0.0073,-0.0037,0.2461,-0.1689,0.9320,sell
2025-12-17,221.2700,44034400,224.6600,225.1900,220.9900,-0.0058,-0.0453,-0.0478,-0.0244,-0.0348,36.4293,0.0108,-0.0091,-0.0044,0.1873,0.1205,1.0652,buy
2025-12-18,226.7600,50272400,225.7100,229.2300,224.4100,0.0248,-0.0153,-0.0103,0.0008,-0.0110,39.4098,0.0137,-0.0081,-0.0028,0.4568,0.1417,1.2281,hold
2025-12-19,227.3500,85544400,226.7600,229.1300,225.5800,0.0026,0.0051,-0.0095,0.0044,-0.0084,39.2705,0.0138,-0.0073,-0.0016,0.4545,0.7016,2.0035,buy
2025-12-22,228.4300,32261300,228.6100,229.4800,226.7100,0.0048,0.0265,0.0068,0.0085,-0.0047,40.3293,0.0133,-0.0061,-0.0004,0.4965,-0.6229,0.7891,buy
2025-12-23,232.1400,29230200,229.0600,232.4500,228.7300,0.0162,0.0430,0.0185,0.0230,0.0104,49.6323,0.0142,-0.0038,0.0015,0.7249,-0.0940,0.7376,hold
2025-12-24,232.3800,11420500,232.1300,232.9500,231.3300,0.0010,0.0502,0.0026,0.0237,0.0100,55.5218,0.0132,-0.0019,0.0027,0.7269,-0.6093,0.2987,hold
2025-12-26,232.5200,15994700,232.0400,232.9900,231.1800,0.0006,0.0254,0.0097,0.0234,0.0092,55.0972,0.0129,-0.0004,0.0034,0.7202,0.4005,0.4310,hold
2025-12-29,232.0700,19797900,231.9400,232.6000,230.7700,-0.0019,0.0208,0.0260,0.0187,0.0057,59.5431,0.0112,0.0006,0.0035,0.6980,0.2378,0.5339,hold
2025-12-30,232.5300,21910500,231.2100,232.7700,230.2000,0.0020,0.0179,0.0449,0.0163,0.0060,58.6752,0.0092,0.0016,0.0036,0.7370,0.1067,0.6081,sell
2025-12-31,230.8200,24383700,232.9100,232.9900,230.1200,-0.0074,-0.0057,0.0371,0.0052,-0.0027,48.0344,0.0098,0.0018,0.0030,0.6430,0.1129,0.6974,sell
2026-01-02,226.5000,51456200,231.3400,235.4600,224.7000,-0.0187,-0.0253,0.0236,-0.0159,-0.0217,43.0617,0.0119,0.0004,0.0013,0.3590,1.1103,1.4389,buy
2026-01-05,233.0600,49733300,228.8400,234.0000,227.1800,0.0290,0.0023,0.0278,0.0099,0.0053,61.5618,0.0128,0.0015,0.0020,0.7999,-0.0335,1.3829,buy
2026-01-06,240.9300,53764700,232.1000,243.1800,232.0700,0.0338,0.0382,0.0597,0.0379,0.0375,77.0999,0.0161,0.0050,0.0043,1.1393,0.0811,1.4532,hold
2026-01-07,241.5600,42236500,239.6100,245.2900,239.5200,0.0026,0.0388,0.0575,0.0347,0.0386,77.5044,0.0161,0.0078,0.0057,1.0472,-0.2144,1.1306,buy
2026-01-08,246.2900,39509800,243.0600,246.4100,241.8800,0.0196,0.0670,0.0610,0.0486,0.0572,82.9384,0.0164,0.0113,0.0074,1.1018,-0.0646,1.0386,hold
2026-01-09,247.3800,34560000,244.5700,247.8600,242.2400,0.0044,0.0922,0.0645,0.0466,0.0603,80.7028,0.0163,0.0143,0.0083,1.0317,-0.1253,0.9136,hold
2026-01-12,246.4700,35867800,246.7300,248.9400,245.9600,-0.0037,0.0575,0.0600,0.0366,0.0549,78.2006,0.0165,0.0163,0.0083,0.9328,0.0378,0.9387,sell
2026-01-13,242.6000,38371800,246.5300,247.6600,240.2500,-0.0157,0.0069,0.0454,0.0159,0.0366,69.3105,0.0178,0.0167,0.0068,0.7821,0.0698,1.0007,sell
2026-01-14,236.6500,41410600,241.1500,241.2800,236.2200,-0.0245,-0.0203,0.0177,-0.0108,0.0118,55.7924,0.0200,0.0150,0.0039,0.5839,0.0792,1.0882,buy
2026-01-15,238.1800,43003600,239.3100,240.6500,236.6300,0.0065,-0.0329,0.0319,-0.0074,0.0197,57.2103,0.0198,0.0136,0.0020,0.6140,0.0385,1.1246,hold
2026-01-16,239.1200,45888300,239.0900,239.5700,236.4100,0.0039,-0.0334,0.0557,-0.0087,0.0246,58.0448,0.0182,0.0126,0.0009,0.6270,0.0671,1.1972,sell
2026-01-20,231.0000,47737900,233.7600,235.0900,229.3400,-0.0340,-0.0628,-0.0088,-0.0416,-0.0085,48.9012,0.0200,0.0094,-0.0022,0.3123,0.0403,1.2495,hold
2026-01-21,231.3100,47276100,231.0900,232.3000,226.8800,0.0013,-0.0465,-0.0399,-0.0364,-0.0062,48.7433,0.0161,0.0066,-0.0040,0.3103,-0.0097,1.3027,buy
2026-01-22,234.3400,31913300,234.0500,235.7200,230.9000,0.0131,-0.0098,-0.0299,-0.0209,0.0077,53.5299,0.0169,0.0052,-0.0042,0.4154,-0.3250,0.8798,buy
2026-01-23,239.1600,33778500,234.9600,240.4500,234.5700,0.0206,0.0041,-0.0289,0.0023,0.0293,62.5695,0.0170,0.0057,-0.0028,0.6006,0.0584,0.9254,hold
2026-01-26,238.4200,32825500,239.9800,240.9500,237.5400,-0.0031,-0.0029,-0.0362,0.0029,0.0270,56.0171,0.0168,0.0059,-0.0021,0.5580,-0.0282,0.8737,buy
2026-01-27,244.6800,38029200,239.6900,244.8800,238.0800,0.0263,0.0592,-0.0073,0.0300,0.0539,54.3676,0.0193,0.0078,0.0000,0.7898,0.1585,0.9834,sell
2026-01-28,243.0100,40882700,246.3700,247.7800,241.5300,-0.0068,0.0506,0.0017,0.0228,0.0463,51.6488,0.0187,0.0089,0.0008,0.6996,0.0750,1.0291,hold
2026-01-29,241.7300,47229600,242.8200,243.0000,236.7400,-0.0053,0.0315,0.0215,0.0153,0.0401,44.3732,0.0168,0.0092,0.0009,0.6296,0.1552,1.1521,sell
2026-01-30,239.3000,46585000,239.8900,243.3200,237.6400,-0.0101,0.0006,0.0047,0.0046,0.0291,40.3488,0.0171,0.0086,0.0001,0.5096,-0.0136,1.1065,buy
2026-02-02,242.9600,37546100,238.3100,245.6300,238.1700,0.0153,0.0190,0.0161,0.0183,0.0430,46.0659,0.0177,0.0090,0.0006,0.6578,-0.1940,0.9067,sell
2026-02-03,238.6200,53831300,244.9800,246.3500,235.4500,-0.0179,-0.0248,0.0330,-0.0031,0.0230,45.5856,0.0146,0.0081,-0.0004,0.4144,0.4337,1.2936,sell
2026-02-04,232.9900,51299900,238.8600,238.8600,231.8200,-0.0236,-0.0412,0.0073,-0.0273,-0.0025,45.9115,0.0169,0.0054,-0.0027,0.1490,-0.0470,1.2365,sell
2026-02-05,222.6900,103509200,224.9100,226.3100,220.3800,-0.0442,-0.0788,-0.0497,-0.0657,-0.0468,35.5315,0.0214,-0.0005,-0.0071,-0.1575,1.0177,2.3233,sell
2026-02-06,210.3200,179210900,202.7000,211.4400,200.3100,-0.0555,-0.1211,-0.1206,-0.1068,-0.0985,27.8325,0.0246,-0.0103,-0.0139,-0.2755,0.7314,3.4773,sell
2026-02-09,208.7200,91178400,208.9700,212.8100,203.3500,-0.0076,-0.1409,-0.1246,-0.1023,-0.1038,30.9377,0.0245,-0.0186,-0.0178,-0.1381,-0.4912,1.6770,sell
2026-02-10,206.9600,67175000,208.8000,212.6500,206.4100,-0.0084,-0.1327,-0.1542,-0.0952,-0.1096,29.6711,0.0204,-0.0257,-0.0199,-0.0576,-0.2633,1.2010,sell
2026-02-11,204.0800,65545500,208.0600,208.5700,202.4900,-0.0139,-0.1241,-0.1602,-0.0923,-0.1198,24.6736,0.0202,-0.0325,-0.0212,-0.0149,-0.0243,1.1440,sell
2026-02-12,199.6000,83975400,203.9600,203.9600,197.5600,-0.0220,-0.1037,-0.1743,-0.0953,-0.1366,16.7003,0.0198,-0.0397,-0.0226,-0.0005,0.2812,1.4132,hold
2026-02-13,198.7900,66321600,198.8800,201.1600,197.2800,-0.0041,-0.0548,-0.1693,-0.0821,-0.1374,16.6807,0.0202,-0.0448,-0.0221,0.0583,-0.2102,1.0947,buy
2026-02-17,201.1500,69879200,198.1300,201.7400,196.0000,0.0119,-0.0363,-0.1721,-0.0529,-0.1248,10.8332,0.0196,-0.0467,-0.0194,0.1409,0.0536,1.1310,buy
2026-02-18,204.7900,51003300,202.0700,206.8600,201.5100,0.0181,-0.0105,-0.1418,-0.0202,-0.1071,16.7883,0.0227,-0.0458,-0.0152,0.2230,-0.2701,0.8233,hold
2026-02-19,204.8600,35669600,203.8000,205.6400,202.8100,0.0003,0.0038,-0.1207,-0.0065,-0.1048,17.2732,0.0230,-0.0452,-0.0117,0.2490,-0.3006,0.5812,buy
2026-02-20,210.1100,65881600,204.7600,211.1700,203.7500,0.0256,0.0527,-0.0565,0.0252,-0.0806,25.3255,0.0229,-0.0411,-0.0067,0.3392,0.8470,1.0446,sell
