date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-04-14,60.0015,7542200,62.5996,62.6094,59.9031,-0.0368,-0.0714,-0.1490,-0.0656,-0.1072,25.4423,0.0341,-0.0331,-0.0189,0.1063,-0.2059,0.7925,buy
2022-04-18,60.7495,5830700,59.6473,61.4777,59.1946,0.0125,-0.0225,-0.1306,-0.0403,-0.0943,27.5320,0.0352,-0.0347,-0.0165,0.1812,-0.2269,0.6401,buy
2022-04-19,62.7571,8055100,59.9917,62.9047,59.5587,0.0330,0.0501,-0.1252,0.0056,-0.0623,28.0274,0.0361,-0.0321,-0.0117,0.2978,0.3815,0.8808,sell
2022-04-20,61.9403,6847500,63.4755,64.0955,61.4876,-0.0130,0.0467,-0.0778,0.0009,-0.0722,30.5524,0.0313,-0.0321,-0.0091,0.2809,-0.1499,0.7479,sell
2022-04-21,58.9977,8136800,63.1015,64.1348,58.5549,-0.0475,-0.0529,-0.0977,-0.0367,-0.1120,28.6674,0.0334,-0.0369,-0.0102,0.1777,0.1883,0.8830,sell
2022-04-22,57.5117,8638100,58.8501,59.5587,57.3936,-0.0252,-0.0415,-0.1100,-0.0499,-0.1294,27.7850,0.0337,-0.0421,-0.0117,0.1510,0.0616,0.9421,buy
2022-04-25,59.7260,10497800,57.5609,59.7949,57.2263,0.0385,-0.0168,-0.0390,-0.0094,-0.0923,28.6969,0.0356,-0.0403,-0.0088,0.2719,0.2153,1.1481,sell
2022-04-26,57.0295,10787300,58.9485,59.4701,56.9311,-0.0451,-0.0913,-0.0458,-0.0498,-0.1307,30.7423,0.0364,-0.0453,-0.0099,0.1782,0.0276,1.1557,sell
2022-04-27,55.8190,9750000,56.2029,58.6336,55.6714,-0.0212,-0.0988,-0.0567,-0.0647,-0.1463,31.4220,0.0367,-0.0499,-0.0110,0.1410,-0.0962,1.0317,buy
2022-04-28,60.0901,11584600,57.4133,60.8971,56.2521,0.0765,0.0185,-0.0354,0.0106,-0.0774,42.2611,0.0414,-0.0428,-0.0054,0.3748,0.1882,1.2076,sell
2022-04-29,57.1574,9138100,58.8009,61.7336,57.0886,-0.0488,-0.0062,-0.0474,-0.0341,-0.1187,41.6032,0.0426,-0.0457,-0.0051,0.2331,-0.2112,0.9472,buy
2022-05-02,59.1158,8337300,57.1870,59.1355,56.4686,0.0343,-0.0102,-0.0269,0.0017,-0.0864,48.8911,0.0441,-0.0416,-0.0018,0.3663,-0.0876,0.8628,hold
2022-05-03,59.4504,6329400,59.1650,59.7555,58.1219,0.0057,0.0425,-0.0527,0.0131,-0.0794,50.4746,0.0425,-0.0384,0.0009,0.4060,-0.2408,0.6664,buy
2022-05-04,61.9107,11676300,59.7949,62.1076,56.8622,0.0414,0.1091,-0.0005,0.0550,-0.0402,49.3236,0.0447,-0.0310,0.0054,0.6636,0.8448,1.2259,sell
2022-05-05,57.3641,11948900,60.9266,61.0053,56.4194,-0.0734,-0.0454,-0.0277,-0.0197,-0.1089,45.6941,0.0484,-0.0345,0.0038,0.2214,0.0233,1.2710,hold
2022-05-06,56.8327,11582300,57.1082,59.5489,54.7267,-0.0093,-0.0057,-0.0118,-0.0277,-0.1144,43.5599,0.0478,-0.0360,0.0022,0.1775,-0.0307,1.2283,sell
2022-05-09,52.8765,12399900,55.7994,56.7736,52.6896,-0.0696,-0.1055,-0.1147,-0.0846,-0.1723,34.7324,0.0503,-0.0452,-0.0033,-0.1302,0.0706,1.2998,buy
2022-05-10,54.2543,11114200,54.5397,55.6517,51.9712,0.0261,-0.0874,-0.0487,-0.0562,-0.1473,38.3259,0.0500,-0.0465,-0.0045,0.0764,-0.1037,1.1714,sell
2022-05-11,51.7054,9426400,53.5753,54.8054,51.4988,-0.0470,-0.1648,-0.0737,-0.0941,-0.1842,38.7897,0.0516,-0.0541,-0.0081,-0.0412,-0.1519,0.9969,hold
2022-05-12,51.5578,12005800,50.5639,52.8077,49.6093,-0.0029,-0.1012,-0.1420,-0.0830,-0.1827,40.4544,0.0428,-0.0581,-0.0096,0.0229,0.2736,1.2530,buy
2022-05-13,56.6555,13265900,52.9749,57.1082,52.5813,0.0989,-0.0031,-0.0088,0.0086,-0.0997,45.4939,0.0537,-0.0478,-0.0029,0.4219,0.1050,1.3444,sell
