date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-08-20,91.2398,13447400,91.5924,91.8078,88.8014,-0.0061,-0.0156,0.0102,-0.0056,0.0571,50.2639,0.0164,0.0161,-0.0043,0.4332,0.1689,0.9429,sell
2025-08-21,90.6719,17635200,90.9265,90.9363,89.5653,-0.0062,-0.0301,0.0149,-0.0132,0.0470,54.7552,0.0161,0.0142,-0.0051,0.3519,0.3114,1.2280,buy
2025-08-22,93.2865,20124400,91.0342,93.6391,90.9167,0.0288,0.0168,0.0273,0.0125,0.0729,59.8635,0.0177,0.0143,-0.0035,0.8134,0.1411,1.3699,hold
2025-08-25,93.0319,8647000,93.2572,93.4726,92.9144,-0.0027,0.0083,0.0291,0.0069,0.0659,60.9987,0.0177,0.0144,-0.0028,0.7671,-0.5703,0.6109,buy
2025-08-26,93.7370,11031100,92.7186,93.7566,92.0820,0.0076,0.0211,-0.0002,0.0145,0.0692,61.0233,0.0132,0.0147,-0.0019,0.8544,0.2757,0.7853,buy
2025-08-27,94.8632,11315600,93.1788,95.4312,93.1201,0.0120,0.0397,0.0235,0.0243,0.0774,67.6470,0.0131,0.0157,-0.0006,0.9852,0.0258,0.8133,hold
2025-08-28,94.8142,10878900,95.3528,95.4703,94.5400,-0.0005,0.0457,0.0142,0.0223,0.0721,64.0743,0.0129,0.0164,0.0001,0.9152,-0.0386,0.7926,hold
2025-08-29,94.5694,8362600,94.6477,94.9807,94.0602,-0.0026,0.0138,0.0307,0.0166,0.0649,64.8329,0.0110,0.0166,0.0002,0.8452,-0.2313,0.6308,sell
2025-09-02,92.8165,15128800,93.0515,93.0515,91.0342,-0.0185,-0.0023,0.0059,-0.0029,0.0413,46.2264,0.0129,0.0153,-0.0011,0.5809,0.8091,1.1263,hold
2025-09-03,93.0613,14158800,92.9242,93.2670,91.4651,0.0026,-0.0072,0.0138,-0.0016,0.0403,51.5993,0.0127,0.0140,-0.0019,0.5979,-0.0641,1.0768,buy
2025-09-04,95.0688,12900100,93.3257,95.1374,93.3257,0.0216,0.0022,0.0420,0.0158,0.0589,56.1738,0.0138,0.0143,-0.0010,0.8694,-0.0889,0.9820,sell
2025-09-05,93.4236,17020800,95.3528,95.9502,92.1995,-0.0173,-0.0147,0.0303,-0.0047,0.0376,56.5618,0.0152,0.0135,-0.0017,0.5960,0.3194,1.2760,buy
2025-09-08,93.8839,11398800,93.8741,93.9818,92.6794,0.0049,-0.0072,0.0064,-0.0005,0.0400,56.3609,0.0123,0.0128,-0.0018,0.6575,-0.3303,0.8525,buy
2025-09-09,95.3234,18101600,93.5216,96.1069,93.4726,0.0153,0.0270,0.0246,0.0124,0.0528,62.8939,0.0130,0.0132,-0.0010,0.8945,0.5880,1.3243,hold
2025-09-10,95.1570,12238300,95.4801,96.3419,94.5106,-0.0017,0.0225,0.0151,0.0091,0.0481,64.7492,0.0129,0.0134,-0.0006,0.8326,-0.3239,0.9252,buy
