date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-03-27,150.6121,16622000,150.8153,151.3556,148.8179,0.0016,0.0151,0.0793,0.0212,0.0495,83.0300,0.0179,0.0175,0.0089,0.8342,-0.1393,0.6375,hold
2024-03-28,150.9293,21105600,150.6716,151.3357,150.0074,0.0021,0.0237,0.0549,0.0179,0.0504,82.5254,0.0168,0.0185,0.0079,0.8107,0.2697,0.8324,buy
2024-04-01,155.1322,24469800,150.5031,155.6279,150.3246,0.0278,0.0312,0.1008,0.0363,0.0779,83.5883,0.0165,0.0207,0.0084,0.9027,0.1594,0.9729,hold
2024-04-02,154.5078,17598100,153.3975,154.6267,152.1188,-0.0040,0.0312,0.0498,0.0271,0.0724,81.1421,0.0115,0.0224,0.0080,0.8451,-0.2808,0.7378,hold
2024-04-03,155.0034,17266200,153.5660,155.1818,152.7849,0.0032,0.0308,0.0571,0.0247,0.0746,80.6603,0.0111,0.0236,0.0074,0.8310,-0.0189,0.7412,sell
2024-04-04,150.6121,24184800,153.7247,154.8150,150.5526,-0.0283,0.0000,0.0151,-0.0058,0.0437,64.4487,0.0152,0.0227,0.0048,0.6634,0.4007,1.0360,buy
2024-04-05,152.5946,16297300,150.3544,153.4867,149.7606,0.0132,0.0110,0.0350,0.0039,0.0569,72.5220,0.0153,0.0219,0.0034,0.7211,-0.3261,0.7100,buy
2024-04-08,154.7754,16641500,152.6690,155.2859,152.6442,0.0143,-0.0023,0.0288,0.0153,0.0716,67.3932,0.0147,0.0222,0.0031,0.7942,0.0211,0.7409,buy
2024-04-09,156.7579,21521500,155.9748,158.4926,155.2710,0.0128,0.0146,0.0462,0.0237,0.0847,71.7817,0.0147,0.0230,0.0034,0.8573,0.2932,0.9604,hold
2024-04-10,156.2821,16339200,156.5002,156.7777,154.8349,-0.0030,0.0082,0.0393,0.0167,0.0810,67.9893,0.0149,0.0235,0.0031,0.8178,-0.2408,0.7335,buy
2024-04-11,159.3848,17841700,156.9562,159.7119,156.5498,0.0199,0.0582,0.0582,0.0310,0.1013,74.7232,0.0157,0.0247,0.0037,0.9471,0.0920,0.8042,sell
2024-04-12,157.7987,16989800,158.0119,160.2868,157.2139,-0.0100,0.0341,0.0455,0.0162,0.0877,66.1727,0.0165,0.0251,0.0031,0.8344,-0.0477,0.8003,sell
2024-04-15,154.9637,21140900,158.8792,159.4244,154.7853,-0.0180,0.0012,-0.0011,-0.0020,0.0662,60.2859,0.0156,0.0240,0.0013,0.6655,0.2443,1.0448,hold
2024-04-16,154.6366,15413200,154.2798,155.8559,153.6949,-0.0021,-0.0135,0.0008,-0.0041,0.0621,58.6138,0.0156,0.0223,-0.0003,0.6251,-0.2709,0.8277,buy
2024-04-17,155.5089,16237800,155.8162,157.2942,154.7704,0.0056,-0.0049,0.0033,0.0011,0.0664,59.6485,0.0156,0.0210,-0.0012,0.6681,0.0535,0.8755,hold
2024-04-18,156.0839,14016100,155.5535,157.0999,154.8448,0.0037,-0.0207,0.0363,0.0013,0.0686,60.0542,0.0119,0.0201,-0.0016,0.6918,-0.1368,0.7634,sell
2024-04-19,154.3591,21479900,156.3713,156.6092,152.5649,-0.0111,-0.0218,0.0116,-0.0109,0.0555,48.3304,0.0123,0.0186,-0.0027,0.5298,0.5325,1.1647,buy
2024-04-22,156.5696,17243900,154.6465,157.7938,154.2996,0.0143,0.0104,0.0116,0.0021,0.0691,54.1667,0.0123,0.0179,-0.0025,0.7082,-0.1972,0.9401,buy
2024-04-23,158.5223,16115400,157.2040,159.0774,156.5844,0.0125,0.0251,0.0113,0.0135,0.0810,56.7159,0.0122,0.0181,-0.0016,0.8584,-0.0654,0.8762,buy
2024-04-24,159.6920,19485700,157.6996,159.9795,157.4320,0.0074,0.0269,0.0218,0.0188,0.0871,69.7584,0.0123,0.0187,-0.0007,0.9247,0.2091,1.0590,sell
2024-04-25,156.5696,36197800,152.0197,156.8967,151.4329,-0.0196,0.0031,-0.0177,0.0006,0.0642,58.2408,0.0123,0.0178,-0.0016,0.6079,0.8577,1.8679,buy
2024-04-26,172.1720,56500800,174.4519,174.8781,169.9020,0.0997,0.1154,0.0911,0.0903,0.1661,73.1714,0.0339,0.0223,0.0038,1.4173,0.5609,2.6716,sell
2024-04-29,166.4326,35914600,169.2775,169.8822,165.6000,-0.0333,0.0630,0.0740,0.0464,0.1236,61.7139,0.0356,0.0251,0.0047,0.9869,-0.3644,1.6534,sell
2024-04-30,163.2011,29420800,165.9172,168.3854,163.0623,-0.0194,0.0295,0.0554,0.0206,0.0984,57.8533,0.0366,0.0253,0.0036,0.7860,-0.1808,1.3186,hold
2024-05-01,164.1230,25223200,164.7276,167.3347,163.4588,0.0056,0.0277,0.0554,0.0208,0.1012,55.6581,0.0366,0.0251,0.0028,0.7995,-0.1427,1.1107,buy
2024-05-02,166.9877,17041100,165.2134,167.0571,164.2419,0.0175,0.0665,0.0699,0.0317,0.1168,60.6478,0.0367,0.0257,0.0030,0.8959,-0.3244,0.7624,hold
2024-05-03,167.5131,22767100,168.0583,168.3656,163.5381,0.0031,-0.0271,0.0852,0.0266,0.1168,65.3641,0.0362,0.0264,0.0030,0.8762,0.3360,1.0040,hold
2024-05-06,168.3458,15147900,167.7411,168.4151,166.4227,0.0050,0.0115,0.0752,0.0243,0.1187,66.5788,0.0362,0.0270,0.0030,0.8685,-0.3347,0.6702,buy
2024-05-07,171.4682,21102400,168.6332,171.9539,168.5143,0.0185,0.0507,0.0817,0.0351,0.1343,68.3038,0.0363,0.0282,0.0037,0.9400,0.3931,0.9345,hold
2024-05-08,169.6641,14569900,169.2577,170.4065,169.0317,-0.0105,0.0338,0.0624,0.0181,0.1178,65.1481,0.0368,0.0286,0.0031,0.8254,-0.3096,0.6478,hold
2024-05-09,170.0804,11937700,169.6542,170.9329,168.4448,0.0025,0.0185,0.0863,0.0124,0.1156,68.0638,0.0357,0.0285,0.0025,0.8080,-0.1807,0.5378,hold
2024-05-10,168.8017,18740500,168.2070,169.8426,166.4425,-0.0075,0.0077,-0.0196,0.0068,0.1028,64.3622,0.0161,0.0278,0.0013,0.7336,0.5699,0.8410,hold
2024-05-13,169.4064,19648600,164.3976,169.4560,164.3113,0.0036,0.0063,0.0179,0.0086,0.1021,63.1971,0.0118,0.0270,0.0004,0.7332,0.0485,0.8847,buy
2024-05-14,170.4274,18729500,170.0904,171.2700,168.9306,0.0060,-0.0061,0.0443,0.0103,0.1034,63.0639,0.0091,0.0264,-0.0000,0.7495,-0.0468,0.8370,buy
2024-05-15,172.3603,20958200,170.7941,172.5249,170.5265,0.0113,0.0159,0.0502,0.0168,0.1102,69.7888,0.0094,0.0264,0.0002,0.7995,0.1190,0.9269,buy
2024-05-16,173.8968,17247300,173.0741,174.7988,172.5289,0.0089,0.0224,0.0414,0.0217,0.1140,53.3385,0.0084,0.0267,0.0007,0.8314,-0.1771,0.7573,buy
2024-05-17,175.7405,16546400,174.0158,175.9437,173.4507,0.0106,0.0411,0.0491,0.0276,0.1198,71.2155,0.0087,0.0275,0.0013,0.8830,-0.0406,0.7345,buy
2024-05-20,176.9003,17495100,175.7603,178.3773,175.6761,0.0066,0.0442,0.0508,0.0292,0.1212,84.4810,0.0087,0.0283,0.0019,0.9013,0.0573,0.7762,buy
2024-05-21,177.9709,14706000,176.8408,178.2484,175.7603,0.0061,0.0443,0.0379,0.0316,0.1223,84.5963,0.0073,0.0291,0.0022,0.9108,-0.1594,0.6545,sell
2024-05-22,176.4443,16189400,176.8408,177.2889,175.2350,-0.0086,0.0237,0.0400,0.0187,0.1073,75.3185,0.0069,0.0290,0.0016,0.8155,0.1009,0.7258,sell
2024-05-23,173.5300,14928400,177.2175,178.3376,173.0146,-0.0165,-0.0021,0.0203,-0.0001,0.0844,64.2823,0.0095,0.0276,-0.0002,0.6660,-0.0779,0.7028,buy
2024-05-24,174.7889,11403600,174.9773,175.7544,173.6688,0.0073,-0.0054,0.0355,0.0037,0.0880,64.9907,0.0090,0.0262,-0.0012,0.7292,-0.2361,0.6006,buy
2024-05-28,176.4642,15655300,174.2041,176.9499,174.1446,0.0096,-0.0025,0.0417,0.0092,0.0936,62.4630,0.0092,0.0255,-0.0013,0.7959,0.3728,0.8710,sell
2024-05-29,175.8496,15023800,175.2648,176.6723,174.7196,-0.0035,-0.0119,0.0318,0.0026,0.0859,66.4039,0.0094,0.0246,-0.0018,0.7433,-0.0403,0.8708,sell
2024-05-30,172.0432,18826300,175.1458,175.1458,171.7160,-0.0216,-0.0249,-0.0018,-0.0189,0.0591,54.4119,0.0118,0.0223,-0.0037,0.4716,0.2531,1.1118,hold
2024-05-31,172.4397,28085200,171.8845,172.8956,169.4758,0.0023,-0.0063,-0.0084,-0.0159,0.0584,58.5151,0.0114,0.0200,-0.0048,0.4791,0.4918,1.6062,hold
2024-06-03,172.8956,20742800,172.3603,174.3230,170.9428,0.0026,-0.0108,-0.0162,-0.0116,0.0579,58.2243,0.0107,0.0182,-0.0053,0.4932,-0.2614,1.1932,buy
2024-06-04,173.5994,14066600,172.9254,173.6589,171.7061,0.0041,-0.0162,-0.0187,-0.0057,0.0592,57.5902,0.0106,0.0168,-0.0052,0.5328,-0.3219,0.8117,buy
2024-06-05,175.5225,15233900,174.9921,176.4146,173.7580,0.0111,-0.0019,-0.0138,0.0067,0.0676,57.5701,0.0111,0.0163,-0.0044,0.6883,0.0830,0.8942,buy
2024-06-06,176.7913,14255800,175.8793,177.1481,175.6613,0.0072,0.0276,0.0020,0.0138,0.0718,57.0193,0.0111,0.0164,-0.0034,0.7763,-0.0642,0.8375,sell
2024-06-07,174.4122,14716300,176.9003,177.8519,174.2536,-0.0135,0.0114,0.0051,-0.0004,0.0544,46.8603,0.0106,0.0154,-0.0036,0.5388,0.0323,0.8576,buy
2024-06-10,175.2856,17099800,175.1069,177.1116,173.0527,0.0050,0.0138,0.0028,0.0043,0.0565,46.1309,0.0104,0.0147,-0.0034,0.6046,0.1620,1.0013,buy
2024-06-11,176.8337,14402400,176.3673,177.0322,174.1046,0.0088,0.0186,0.0021,0.0130,0.0631,47.3361,0.0104,0.0146,-0.0027,0.7646,-0.1577,0.8565,buy
2024-06-12,178.1933,18600400,178.3818,180.6941,176.4268,0.0077,0.0152,0.0133,0.0194,0.0682,54.1292,0.0105,0.0149,-0.0018,0.9112,0.2915,1.1066,sell
2024-06-13,175.3947,15956900,176.4863,177.1512,175.3153,-0.0157,-0.0079,0.0195,0.0015,0.0489,54.4267,0.0092,0.0140,-0.0023,0.5205,-0.1421,0.9636,buy
2024-06-14,177.0123,12361600,174.5135,177.3695,174.5135,0.0092,0.0149,0.0265,0.0081,0.0552,55.1898,0.0094,0.0136,-0.0021,0.7256,-0.2253,0.7577,hold
2024-06-17,177.4192,15272900,175.6329,178.5505,175.1466,0.0023,0.0122,0.0262,0.0078,0.0545,52.3695,0.0094,0.0134,-0.0018,0.7628,0.2355,0.9398,sell
2024-06-18,175.1069,15640300,177.4291,177.5482,174.2832,-0.0130,-0.0098,0.0087,-0.0062,0.0383,48.3005,0.0106,0.0122,-0.0026,0.4595,0.0241,0.9679,buy
2024-06-20,176.3573,16753200,175.3650,177.3795,175.1169,0.0071,-0.0103,0.0048,0.0004,0.0433,61.1802,0.0103,0.0115,-0.0025,0.6509,0.0712,1.0303,buy
