date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-10-23,38.1804,27174700,37.2896,38.2161,37.2005,0.0328,-0.0239,-0.0132,-0.0095,0.0083,42.4098,0.0210,0.0014,-0.0047,0.2436,-0.3617,1.7668,sell
2024-10-24,37.2896,23506400,37.7529,37.8152,37.0936,-0.0233,-0.0454,-0.0254,-0.0301,-0.0160,38.4322,0.0220,-0.0013,-0.0061,-0.0157,-0.1350,1.4908,sell
2024-10-25,36.8620,19717400,37.3253,37.5747,36.8531,-0.0115,-0.0593,-0.0377,-0.0376,-0.0281,37.6611,0.0221,-0.0044,-0.0074,-0.0494,-0.1612,1.2346,hold
2024-10-28,37.0758,13575000,36.9244,37.2184,36.8709,0.0058,-0.0476,-0.0364,-0.0285,-0.0233,38.2803,0.0222,-0.0063,-0.0074,0.0795,-0.3115,0.8499,sell
2024-10-29,36.8175,15072300,36.8086,37.1293,36.7819,-0.0070,-0.0041,-0.0551,-0.0298,-0.0306,35.9904,0.0215,-0.0083,-0.0075,0.0596,0.1103,0.9509,hold
2024-10-30,36.7729,16372600,36.8175,36.9778,36.6304,-0.0012,-0.0369,-0.0599,-0.0250,-0.0323,38.1895,0.0213,-0.0099,-0.0073,0.0957,0.0863,1.0190,buy
2024-10-31,37.5301,31077900,36.7551,37.9934,36.7462,0.0206,0.0064,-0.0392,-0.0008,-0.0131,44.4727,0.0229,-0.0091,-0.0053,0.3309,0.8982,1.8273,sell
2024-11-01,36.8442,16682400,37.5212,37.7261,36.7908,-0.0183,-0.0005,-0.0598,-0.0129,-0.0317,39.1716,0.0231,-0.0103,-0.0051,0.1716,-0.4632,0.9747,sell
2024-11-04,36.5770,14760900,37.1026,37.2095,36.4344,-0.0073,-0.0135,-0.0604,-0.0139,-0.0389,33.6586,0.0231,-0.0116,-0.0051,0.1428,-0.1152,0.8577,hold
2024-11-05,36.7551,12322800,36.5324,36.7640,36.3721,0.0049,-0.0017,-0.0058,-0.0085,-0.0344,33.9004,0.0172,-0.0119,-0.0044,0.2205,-0.1652,0.7130,hold
2024-11-06,36.6661,21957100,36.9155,37.1204,36.4612,-0.0024,-0.0029,-0.0397,-0.0069,-0.0369,33.7364,0.0127,-0.0124,-0.0038,0.2269,0.7818,1.2370,sell
2024-11-07,36.1405,24225500,36.5948,36.6928,36.0870,-0.0143,-0.0370,-0.0308,-0.0180,-0.0506,30.3899,0.0114,-0.0139,-0.0042,0.1391,0.1033,1.3207,hold
2024-11-08,36.0603,21305900,36.2919,36.3899,36.0068,-0.0022,-0.0213,-0.0217,-0.0181,-0.0526,31.1033,0.0110,-0.0150,-0.0042,0.1612,-0.1205,1.1288,hold
2024-11-11,36.0247,17116400,36.0514,36.4166,35.9979,-0.0010,-0.0151,-0.0284,-0.0162,-0.0533,41.6667,0.0107,-0.0157,-0.0040,0.1885,-0.1966,0.8898,hold
2024-11-12,35.9890,16984600,36.0781,36.1672,35.6951,-0.0010,-0.0208,-0.0225,-0.0150,-0.0534,25.5952,0.0106,-0.0162,-0.0036,0.2081,-0.0077,0.8795,buy
2024-11-13,36.6482,19953500,35.9890,36.8798,35.9089,0.0183,-0.0005,-0.0034,0.0034,-0.0362,42.4685,0.0124,-0.0147,-0.0018,0.3805,0.1748,1.0059,sell
2024-11-14,36.4077,13636600,36.6482,36.7551,36.3988,-0.0066,0.0074,-0.0299,-0.0001,-0.0426,44.4201,0.0101,-0.0142,-0.0010,0.3362,-0.3166,0.6821,buy
2024-11-15,37.1026,21482500,36.3454,37.2095,36.3454,0.0191,0.0289,0.0070,0.0183,-0.0248,50.2936,0.0107,-0.0118,0.0010,0.5769,0.5754,1.0524,buy
2024-11-18,37.6370,17405400,37.1204,37.9310,37.1204,0.0144,0.0448,0.0290,0.0299,-0.0109,58.4871,0.0111,-0.0087,0.0031,0.8627,-0.1898,0.8555,sell
2024-11-19,37.3520,10520600,37.6014,37.6192,37.2362,-0.0076,0.0379,0.0162,0.0205,-0.0179,55.7119,0.0115,-0.0070,0.0039,0.7234,-0.3956,0.5613,buy
2024-11-20,37.6103,14706500,37.4143,37.6638,37.1916,0.0069,0.0263,0.0258,0.0249,-0.0107,50.8772,0.0115,-0.0049,0.0047,0.8873,0.3979,0.8117,buy
2024-11-21,37.8597,12534100,37.6103,38.0825,37.4232,0.0066,0.0399,0.0476,0.0269,-0.0038,62.2846,0.0099,-0.0027,0.0055,0.9569,-0.1477,0.7134,buy
2024-11-22,38.4388,17017400,37.9488,38.6080,37.7172,0.0153,0.0360,0.0660,0.0359,0.0117,70.9420,0.0101,0.0002,0.0066,1.0729,0.3577,0.9760,buy
2024-11-25,39.1782,28365900,38.6080,39.2405,38.5813,0.0192,0.0409,0.0875,0.0469,0.0314,74.1995,0.0105,0.0039,0.0082,1.1455,0.6669,1.5607,buy
2024-11-26,39.5256,17247000,39.1782,39.6414,38.9733,0.0089,0.0582,0.0983,0.0463,0.0400,77.1575,0.0099,0.0074,0.0093,1.0903,-0.3920,0.9433,hold
2024-11-27,39.5345,12372400,39.6236,39.8463,39.5256,0.0002,0.0512,0.0788,0.0386,0.0397,85.7413,0.0098,0.0102,0.0096,0.9956,-0.2826,0.6842,hold
2024-11-29,39.4989,9023100,39.5345,39.6592,39.2405,-0.0009,0.0433,0.0849,0.0293,0.0382,86.5533,0.0090,0.0121,0.0093,0.9271,-0.2707,0.5314,sell
2024-12-02,39.0623,12783900,39.4365,39.4810,38.7684,-0.0111,0.0162,0.0528,0.0128,0.0267,79.7557,0.0100,0.0128,0.0079,0.8045,0.4168,0.7616,hold
2024-12-03,39.0445,15415900,39.1158,39.5701,38.9287,-0.0005,-0.0034,0.0374,0.0086,0.0261,80.0351,0.0095,0.0130,0.0065,0.7717,0.2059,0.9166,sell
2024-12-04,37.8776,21431600,38.9555,39.0000,37.7796,-0.0299,-0.0417,0.0141,-0.0228,-0.0039,60.9874,0.0140,0.0109,0.0034,0.5378,0.3902,1.2407,hold
2024-12-05,37.9043,16176900,37.9399,38.1893,37.8776,0.0007,-0.0412,0.0078,-0.0229,-0.0026,63.9073,0.0139,0.0090,0.0011,0.5315,-0.2452,0.9524,sell
2024-12-06,37.7439,15685900,37.8865,38.0112,37.4322,-0.0042,-0.0444,-0.0031,-0.0267,-0.0061,56.6177,0.0138,0.0070,-0.0007,0.4832,-0.0304,0.9473,hold
2024-12-09,37.7350,15570300,37.8330,38.3942,37.5569,-0.0002,-0.0340,-0.0183,-0.0252,-0.0055,51.1341,0.0127,0.0053,-0.0019,0.4618,-0.0074,0.9569,hold
2024-12-10,37.6816,16337200,37.7439,37.9934,37.4767,-0.0014,-0.0349,-0.0382,-0.0228,-0.0060,54.0305,0.0104,0.0039,-0.0027,0.4261,0.0493,1.0064,sell
2024-12-11,37.4054,13986100,37.5836,37.8241,37.3163,-0.0073,-0.0125,-0.0536,-0.0246,-0.0121,47.5054,0.0094,0.0021,-0.0036,0.3272,-0.1439,0.8696,hold
2024-12-12,37.4856,11232300,37.4678,37.5569,37.2451,0.0021,-0.0110,-0.0518,-0.0173,-0.0089,45.2489,0.0095,0.0008,-0.0039,0.3285,-0.1969,0.7179,buy
2024-12-13,37.6638,13360400,37.4143,37.7707,37.2451,0.0048,-0.0021,-0.0465,-0.0078,-0.0035,39.0427,0.0100,0.0002,-0.0036,0.3460,0.1895,0.8546,sell
2024-12-16,36.4166,30228300,37.5569,37.6370,36.3543,-0.0331,-0.0349,-0.0677,-0.0339,-0.0353,15.8588,0.0134,-0.0030,-0.0056,0.0105,1.2625,1.8810,hold
2024-12-17,36.3275,15374000,36.2206,36.6304,36.0870,-0.0024,-0.0359,-0.0696,-0.0293,-0.0366,7.7645,0.0133,-0.0057,-0.0066,0.0471,-0.4914,0.9628,sell
2024-12-18,35.8465,19199600,36.2563,36.5681,35.8198,-0.0132,-0.0417,-0.0536,-0.0369,-0.0479,6.6943,0.0110,-0.0089,-0.0079,-0.0004,0.2488,1.1705,sell
2024-12-19,35.6060,17859100,35.6772,36.0425,35.5704,-0.0067,-0.0501,-0.0606,-0.0374,-0.0528,6.3870,0.0108,-0.0119,-0.0087,0.0222,-0.0698,1.0784,hold
2024-12-20,35.5703,47590900,35.5703,35.9801,35.5614,-0.0010,-0.0556,-0.0576,-0.0327,-0.0523,7.0173,0.0109,-0.0142,-0.0087,0.0769,1.6648,2.5988,hold
2024-12-23,35.5793,21292300,35.5703,35.7485,35.4813,0.0003,-0.0230,-0.0571,-0.0268,-0.0507,7.2524,0.0109,-0.0157,-0.0082,0.1282,-0.5526,1.1493,sell
2024-12-24,35.4545,11712200,35.5436,35.5971,35.1606,-0.0035,-0.0240,-0.0591,-0.0242,-0.0525,9.7629,0.0108,-0.0171,-0.0077,0.1474,-0.4499,0.6619,buy
