date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-09-21,9.9355,94271600,10.0802,10.3466,9.9355,-0.0031,-0.1098,-0.1542,-0.1093,-0.1055,23.8664,0.0422,-0.0211,-0.0222,-0.1618,-0.5199,1.3985,sell
2022-09-22,9.7223,82004400,9.9888,10.0802,9.7071,-0.0215,-0.1424,-0.1745,-0.1120,-0.1263,22.6244,0.0418,-0.0307,-0.0255,-0.0952,-0.1301,1.1793,sell
2022-09-23,9.3721,104043700,9.3873,9.4711,9.0980,-0.0360,-0.1637,-0.2017,-0.1251,-0.1590,20.6185,0.0417,-0.0420,-0.0292,-0.0851,0.2688,1.4467,sell
2022-09-26,9.1285,89300400,9.2960,9.4254,9.0828,-0.0260,-0.1969,-0.2284,-0.1258,-0.1811,19.8413,0.0405,-0.0528,-0.0318,-0.0418,-0.1417,1.2124,hold
2022-09-27,9.0676,87044400,9.2960,9.3036,8.8772,-0.0067,-0.0901,-0.1920,-0.1133,-0.1866,12.7118,0.0397,-0.0608,-0.0317,0.0247,-0.0253,1.1531,buy
2022-09-28,9.2731,72701600,9.0676,9.3188,8.9534,0.0227,-0.0667,-0.1692,-0.0762,-0.1679,16.7677,0.0418,-0.0629,-0.0275,0.1264,-0.1648,0.9589,sell
2022-09-29,8.7326,84534900,9.0219,9.0447,8.6488,-0.0583,-0.1018,-0.2297,-0.1068,-0.2152,14.7950,0.0418,-0.0738,-0.0290,0.0634,0.1628,1.0916,sell
2022-09-30,8.5270,71688200,8.6717,8.7783,8.5194,-0.0235,-0.0902,-0.2391,-0.1033,-0.2319,12.3264,0.0415,-0.0822,-0.0291,0.0798,-0.1520,0.9219,buy
2022-10-03,8.7326,66198300,8.6641,8.8239,8.4737,0.0241,-0.0434,-0.2317,-0.0555,-0.2120,18.7381,0.0427,-0.0826,-0.0246,0.1639,-0.0766,0.8504,buy
2022-10-04,9.4102,87629200,9.1056,9.4178,9.0904,0.0776,0.0378,-0.0558,0.0239,-0.1505,30.9603,0.0384,-0.0717,-0.0143,0.3229,0.3237,1.1051,buy
