date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-10-16,151.8476,5576400,155.9666,155.9666,151.6100,-0.0260,-0.0373,-0.0473,-0.0341,-0.1059,23.8633,0.0144,-0.0293,-0.0027,0.0262,0.3359,1.4830,hold
2025-10-17,152.0852,4090300,152.2535,152.5011,151.2238,0.0016,-0.0248,-0.0555,-0.0270,-0.1009,23.8077,0.0136,-0.0302,-0.0029,0.0896,-0.2665,1.0982,buy
2025-10-20,153.7586,2884400,152.4318,153.8873,151.7486,0.0110,-0.0218,-0.0237,-0.0140,-0.0877,26.9969,0.0132,-0.0294,-0.0019,0.1982,-0.2948,0.7890,buy
2025-10-21,155.2438,3560000,153.5408,155.8082,153.4813,0.0097,-0.0094,-0.0320,-0.0011,-0.0758,37.9778,0.0119,-0.0276,-0.0004,0.2939,0.2342,0.9610,hold
2025-10-22,155.4022,4676300,154.9368,155.8478,154.0160,0.0010,-0.0032,-0.0152,0.0014,-0.0721,41.1739,0.0111,-0.0261,0.0009,0.3217,0.3136,1.2471,hold
2025-10-23,155.8973,5803100,156.4418,156.8775,154.3031,0.0032,0.0267,-0.0116,0.0058,-0.0666,38.0821,0.0112,-0.0242,0.0021,0.3673,0.2410,1.4914,hold
2025-10-24,156.0953,4185800,156.6795,157.1052,156.0260,0.0013,0.0264,0.0010,0.0070,-0.0627,46.1539,0.0106,-0.0224,0.0031,0.3981,-0.2787,1.0538,buy
2025-10-27,158.2637,4078300,156.6993,158.6201,156.4418,0.0139,0.0293,0.0069,0.0203,-0.0473,43.9204,0.0112,-0.0194,0.0046,0.5710,-0.0257,1.0088,sell
2025-10-28,155.7190,3322400,157.9766,158.5310,155.6299,-0.0161,0.0031,-0.0063,0.0045,-0.0603,44.0205,0.0124,-0.0187,0.0046,0.3997,-0.1853,0.8165,sell
2025-10-29,149.1346,7586500,154.2239,154.6002,148.5207,-0.0423,-0.0403,-0.0434,-0.0338,-0.0971,32.0215,0.0181,-0.0219,0.0019,-0.1108,1.2834,1.7884,sell
2025-10-30,147.0553,6950500,145.1048,150.7188,144.6097,-0.0139,-0.0567,-0.0316,-0.0443,-0.1063,31.6285,0.0169,-0.0251,-0.0007,-0.1211,-0.0838,1.5715,sell
2025-10-31,144.8473,7069600,146.8573,147.5306,143.5799,-0.0150,-0.0721,-0.0476,-0.0542,-0.1162,25.4917,0.0172,-0.0286,-0.0031,-0.1296,0.0171,1.5266,hold
2025-11-03,144.1542,4428200,144.0552,144.7681,141.7581,-0.0048,-0.0892,-0.0625,-0.0527,-0.1168,25.2730,0.0163,-0.0313,-0.0045,-0.0482,-0.3736,0.9509,buy
2025-11-04,145.5305,3135800,145.0255,145.8077,144.0750,0.0095,-0.0654,-0.0626,-0.0376,-0.1049,30.0152,0.0163,-0.0318,-0.0043,0.0806,-0.2919,0.6929,sell
2025-11-05,144.7681,3980900,146.0553,148.5207,144.7681,-0.0052,-0.0293,-0.0684,-0.0358,-0.1061,34.3818,0.0161,-0.0327,-0.0040,0.0960,0.2695,0.8902,buy
2025-11-06,146.0652,3497500,144.3225,146.5999,144.3028,0.0090,-0.0067,-0.0631,-0.0208,-0.0949,37.3122,0.0166,-0.0319,-0.0028,0.1959,-0.1214,0.7851,buy
2025-11-07,147.5306,3487100,145.6790,147.6197,145.5008,0.0100,0.0185,-0.0549,-0.0052,-0.0827,36.7579,0.0173,-0.0301,-0.0010,0.2918,-0.0030,0.7888,hold
2025-11-10,148.0257,3231200,147.1939,148.1742,146.0751,0.0034,0.0269,-0.0647,0.0050,-0.0766,33.9779,0.0162,-0.0282,0.0007,0.3360,-0.0734,0.7297,buy
2025-11-11,150.4911,2854600,148.8079,150.6396,148.6593,0.0167,0.0341,-0.0336,0.0254,-0.0586,40.1116,0.0174,-0.0247,0.0030,0.4786,-0.1166,0.6446,buy
2025-11-12,152.5308,3032100,150.5703,152.6496,150.2040,0.0136,0.0536,0.0228,0.0369,-0.0434,43.6186,0.0114,-0.0207,0.0053,0.5997,0.0622,0.6936,sell
2025-11-13,151.1941,3484800,151.8872,152.7090,151.0159,-0.0088,0.0351,0.0281,0.0249,-0.0492,41.0939,0.0106,-0.0184,0.0062,0.5279,0.1493,0.8167,sell
2025-11-14,150.5703,2554300,152.1644,152.1644,149.4812,-0.0041,0.0206,0.0395,0.0168,-0.0506,35.1887,0.0090,-0.0167,0.0064,0.4976,-0.2670,0.6096,sell
2025-11-17,148.8475,2737300,150.3327,151.3426,148.4118,-0.0114,0.0056,0.0326,0.0020,-0.0587,36.3385,0.0099,-0.0162,0.0058,0.4149,0.0716,0.6544,buy
2025-11-18,151.2733,5191000,149.1841,152.4912,148.3821,0.0163,0.0052,0.0395,0.0144,-0.0410,55.0944,0.0106,-0.0139,0.0061,0.5637,0.8964,1.2173,buy
2025-11-19,152.1347,4432700,151.0159,152.1743,150.4812,0.0057,-0.0026,0.0509,0.0151,-0.0333,62.8443,0.0101,-0.0117,0.0066,0.6273,-0.1461,1.0425,sell
2025-11-20,150.1644,4304300,152.1347,153.1546,149.6396,-0.0130,-0.0068,0.0281,-0.0007,-0.0429,63.6088,0.0115,-0.0110,0.0060,0.5282,-0.0290,1.0304,buy
2025-11-21,152.9070,4777400,151.5208,153.8180,150.8575,0.0183,0.0155,0.0364,0.0139,-0.0231,70.2752,0.0123,-0.0087,0.0065,0.7242,0.1099,1.1356,sell
2025-11-24,151.3921,4135700,152.5209,152.7585,150.7188,-0.0099,0.0171,0.0227,0.0016,-0.0305,63.4914,0.0130,-0.0077,0.0060,0.6721,-0.1343,0.9824,buy
2025-11-25,154.4220,2274700,152.5308,154.7190,151.8971,0.0200,0.0208,0.0261,0.0190,-0.0091,70.1197,0.0135,-0.0051,0.0067,0.9348,-0.4500,0.5472,hold
