date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-12-07,292.4761,4038200,288.6483,294.9701,287.2597,0.0085,-0.0119,-0.0086,-0.0032,0.0814,55.7046,0.0175,0.0243,-0.0021,0.6265,0.2085,0.7694,buy
2022-12-08,296.0755,3483600,291.0143,296.4683,291.0143,0.0123,-0.0091,0.0141,0.0076,0.0915,61.5230,0.0176,0.0236,-0.0020,0.7607,-0.1373,0.6612,sell
2022-12-09,292.7776,3738800,293.6911,296.3952,292.2751,-0.0111,-0.0229,-0.0121,-0.0024,0.0762,57.0753,0.0173,0.0223,-0.0028,0.6055,0.0733,0.7380,buy
2022-12-12,299.6293,4900200,295.0797,299.9581,293.5176,0.0234,0.0247,0.0346,0.0175,0.0974,59.5214,0.0170,0.0222,-0.0019,0.8566,0.3106,0.9677,buy
2022-12-13,304.1148,5787700,314.5842,317.2335,301.4381,0.0150,0.0486,0.0600,0.0268,0.1100,57.5852,0.0167,0.0232,-0.0005,0.9943,0.1811,1.1498,hold
2022-12-14,304.6082,4546000,301.9588,309.7515,300.5702,0.0016,0.0415,0.0291,0.0254,0.1085,61.0179,0.0141,0.0240,0.0003,0.9547,-0.2145,0.9478,sell
2022-12-15,299.2821,5056900,300.9630,301.4929,295.4177,-0.0175,0.0108,0.0016,0.0073,0.0862,52.4920,0.0152,0.0234,-0.0006,0.7168,0.1124,1.0565,sell
2022-12-16,295.3903,9615000,295.4725,299.5927,291.6447,-0.0130,0.0089,-0.0142,-0.0043,0.0696,55.2204,0.0157,0.0215,-0.0022,0.5337,0.9014,1.8908,sell
2022-12-19,289.8998,3000600,291.8822,294.0839,288.7031,-0.0186,-0.0325,-0.0086,-0.0220,0.0474,52.5639,0.0149,0.0185,-0.0046,0.2503,-0.6879,0.5933,sell
2022-12-20,287.6250,2632200,286.2364,289.4978,283.9616,-0.0078,-0.0542,-0.0082,-0.0289,0.0368,41.8782,0.0149,0.0150,-0.0065,0.1376,-0.1228,0.5280,buy
2022-12-21,291.7544,2610400,290.5576,291.9645,287.5337,0.0144,-0.0422,-0.0025,-0.0147,0.0491,43.3270,0.0154,0.0130,-0.0066,0.3520,-0.0083,0.5423,sell
2022-12-22,288.7944,3064400,289.0502,289.0502,283.8703,-0.0101,-0.0350,-0.0246,-0.0223,0.0359,40.1231,0.0150,0.0108,-0.0072,0.2220,0.1739,0.6446,buy
2022-12-23,291.1788,2064900,286.9947,291.5168,285.9989,0.0083,-0.0143,-0.0055,-0.0137,0.0419,48.7680,0.0150,0.0094,-0.0068,0.3495,-0.3262,0.4405,hold
2022-12-27,291.9279,1610200,290.8865,293.7551,290.0643,0.0026,0.0070,-0.0257,-0.0086,0.0415,51.9818,0.0126,0.0084,-0.0062,0.3775,-0.2202,0.3553,sell
2022-12-28,288.4381,1568200,292.8414,293.6454,288.2280,-0.0120,0.0028,-0.0515,-0.0152,0.0266,45.9149,0.0112,0.0067,-0.0065,0.1992,-0.0261,0.3536,buy
