date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-11-10,49.0775,8166000,48.0925,49.2375,47.5500,0.0291,0.0429,0.1359,0.0550,0.1224,67.7081,0.0159,0.0260,0.0059,0.9442,-0.1698,0.8299,buy
2023-11-13,50.2400,12343600,49.5000,50.3875,49.2925,0.0237,0.0759,0.1509,0.0649,0.1438,68.3010,0.0162,0.0290,0.0075,1.0139,0.5116,1.2407,buy
2023-11-14,51.9925,14946000,51.2500,52.2668,50.8750,0.0349,0.0811,0.1765,0.0841,0.1780,83.1671,0.0175,0.0331,0.0099,1.0835,0.2108,1.4855,sell
2023-11-15,51.0725,14774000,52.1775,52.5225,50.6675,-0.0177,0.0540,0.1454,0.0507,0.1522,83.2688,0.0205,0.0360,0.0099,0.9293,-0.0115,1.4254,hold
2023-11-16,51.0675,12054000,50.0825,51.7775,49.7150,-0.0001,0.0708,0.1175,0.0391,0.1472,82.8219,0.0205,0.0373,0.0090,0.8792,-0.1841,1.1744,buy
2023-11-17,51.7725,7430000,51.0675,51.9775,50.7600,0.0138,0.0549,0.1001,0.0435,0.1580,83.1835,0.0195,0.0386,0.0085,0.8872,-0.3836,0.7530,hold
2023-11-20,51.9325,8918400,52.0000,52.2567,51.5163,0.0031,0.0337,0.1122,0.0358,0.1570,82.6444,0.0187,0.0396,0.0077,0.8553,0.2003,0.9094,buy
2023-11-21,52.2450,9108400,51.9350,52.3300,51.4625,0.0060,0.0049,0.0864,0.0334,0.1589,82.5228,0.0175,0.0403,0.0068,0.8386,0.0213,0.9203,hold
2023-11-22,52.4025,8799600,52.4750,52.6625,51.6375,0.0030,0.0260,0.0814,0.0285,0.1571,80.9799,0.0176,0.0406,0.0059,0.8163,-0.0339,0.8864,hold
2023-11-24,52.6650,6632000,52.2150,53.2150,51.9188,0.0050,0.0313,0.1043,0.0237,0.1578,78.8323,0.0156,0.0408,0.0049,0.8090,-0.2463,0.6798,hold
2023-11-27,52.5175,16050000,52.4050,53.2850,51.8925,-0.0028,0.0144,0.0701,0.0140,0.1489,80.6367,0.0145,0.0405,0.0036,0.7756,1.4201,1.5737,buy
2023-11-28,53.0875,28590400,52.2325,53.6763,51.8050,0.0109,0.0222,0.0567,0.0194,0.1556,78.7957,0.0134,0.0401,0.0029,0.8005,0.7813,2.5313,buy
2023-11-29,58.6100,51986000,55.0000,58.9075,54.7075,0.1040,0.1218,0.1273,0.1114,0.2663,86.6980,0.0333,0.0435,0.0078,1.1394,0.8183,3.8327,buy
2023-11-30,59.2475,29703200,57.7975,59.6200,57.2975,0.0109,0.1306,0.1601,0.1063,0.2701,92.1730,0.0316,0.0489,0.0109,1.0823,-0.4286,2.0297,hold
