date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-01,126.8369,1820300,125.3130,128.2618,124.9073,0.0107,0.0003,0.0148,0.0066,-0.0341,45.1076,0.0074,-0.0107,0.0026,0.5300,0.0085,1.0565,buy
2024-05-02,127.1535,1544900,127.3910,127.7473,125.2734,0.0025,0.0093,0.0228,0.0068,-0.0299,53.2973,0.0070,-0.0094,0.0031,0.5994,-0.1513,0.9165,buy
2024-05-03,128.2024,1650200,127.7670,129.1029,127.6582,0.0082,0.0130,0.0180,0.0133,-0.0198,63.2523,0.0063,-0.0076,0.0038,0.8138,0.0682,0.9787,buy
2024-05-06,129.1920,1708600,128.6279,129.6175,128.2024,0.0077,0.0208,0.0271,0.0184,-0.0105,70.1102,0.0064,-0.0055,0.0047,0.9809,0.0354,1.0311,sell
2024-05-07,128.8753,3382800,129.1029,130.1419,128.7071,-0.0025,0.0270,0.0244,0.0135,-0.0111,69.5522,0.0066,-0.0041,0.0049,0.9406,0.9799,1.9578,sell
2024-05-08,123.9277,4269900,125.7583,130.1419,123.7595,-0.0384,-0.0229,-0.0226,-0.0232,-0.0470,48.6430,0.0142,-0.0062,0.0025,0.0562,0.2622,2.3477,buy
2024-05-09,125.7880,3186300,123.9574,126.3619,123.6110,0.0150,-0.0107,-0.0015,-0.0084,-0.0308,49.4866,0.0151,-0.0064,0.0018,0.4080,-0.2538,1.7101,hold
2024-05-10,125.8078,2023100,124.8381,125.9859,123.8089,0.0002,-0.0187,-0.0059,-0.0077,-0.0288,50.0690,0.0150,-0.0065,0.0014,0.4187,-0.3651,1.0769,hold
2024-05-13,125.2537,2383000,126.0948,126.7874,125.1250,-0.0044,-0.0305,-0.0103,-0.0110,-0.0310,48.1359,0.0150,-0.0069,0.0008,0.3222,0.1779,1.2367,hold
2024-05-14,125.2635,2107200,124.6302,125.5703,124.1355,0.0001,-0.0280,-0.0018,-0.0108,-0.0291,44.4761,0.0148,-0.0071,0.0005,0.3234,-0.1157,1.0878,buy
