date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-10-25,170.3650,19977700,171.5369,174.1071,170.0893,0.0096,-0.0383,-0.0467,-0.0247,0.0298,47.4052,0.0187,0.0117,-0.0092,0.3012,-0.0248,1.0621,sell
2024-10-28,169.3999,13195800,170.3650,171.3202,168.7401,-0.0057,-0.0443,-0.0564,-0.0245,0.0231,37.7012,0.0185,0.0088,-0.0097,0.2559,-0.3395,0.7086,buy
2024-10-29,176.5099,23702300,169.8135,177.4849,168.6023,0.0420,-0.0008,0.0185,0.0145,0.0645,41.0318,0.0208,0.0094,-0.0067,0.5848,0.7962,1.2729,sell
2024-10-30,173.9495,17911500,174.7669,176.4607,172.9451,-0.0145,0.0180,-0.0010,-0.0001,0.0477,38.6163,0.0214,0.0090,-0.0058,0.4248,-0.2443,0.9527,sell
2024-10-31,167.1842,26086600,171.7929,171.7929,164.8306,-0.0389,-0.0092,-0.0648,-0.0325,0.0064,36.1943,0.0224,0.0056,-0.0079,0.0564,0.4564,1.3412,hold
2024-11-01,166.3471,17847000,165.6972,168.7204,164.9488,-0.0050,-0.0236,-0.0610,-0.0313,0.0005,34.2211,0.0224,0.0022,-0.0091,0.0702,-0.3159,0.9177,hold
2024-11-04,165.9828,13621300,166.7016,169.8233,165.8547,-0.0022,-0.0202,-0.0636,-0.0271,-0.0020,39.8135,0.0223,-0.0007,-0.0096,0.0977,-0.2368,0.7040,buy
2024-11-05,171.2513,13441800,167.4599,171.7437,167.4599,0.0317,-0.0298,-0.0305,0.0070,0.0279,46.4372,0.0254,-0.0004,-0.0072,0.3637,-0.0132,0.7081,buy
2024-11-06,176.8152,24300800,176.8940,177.4652,173.2799,0.0325,0.0165,0.0348,0.0361,0.0590,47.6384,0.0252,0.0024,-0.0034,0.6565,0.8079,1.2843,buy
2024-11-07,181.0103,18970600,179.2180,182.0542,179.0211,0.0237,0.0827,0.0727,0.0531,0.0807,54.4005,0.0252,0.0062,0.0004,0.8919,-0.2193,0.9956,hold
2024-11-08,180.8429,13503200,180.2028,182.2315,179.0605,-0.0009,0.0871,0.0615,0.0458,0.0763,54.0910,0.0253,0.0091,0.0027,0.8660,-0.2882,0.7269,sell
2024-11-11,176.1850,17036700,180.6066,180.8331,174.1268,-0.0258,0.0615,0.0401,0.0148,0.0465,49.5177,0.0271,0.0095,0.0023,0.6370,0.2617,0.9175,sell
2024-11-12,173.5359,15862000,176.1751,176.8250,170.5619,-0.0150,0.0133,-0.0168,0.0013,0.0279,52.9747,0.0241,0.0084,0.0009,0.4941,-0.0690,0.8823,sell
2024-11-13,170.9361,17472500,172.0489,172.9155,169.9711,-0.0150,-0.0332,-0.0173,-0.0120,0.0102,52.4223,0.0242,0.0062,-0.0011,0.3641,0.1015,0.9660,sell
2024-11-14,167.7849,20638900,172.1080,172.8958,167.2826,-0.0184,-0.0731,0.0036,-0.0305,-0.0105,47.2467,0.0214,0.0030,-0.0036,0.2250,0.1812,1.1557,sell
2024-11-15,162.3293,20836200,165.9040,166.5638,160.9407,-0.0325,-0.1024,-0.0242,-0.0599,-0.0458,43.1147,0.0238,-0.0024,-0.0074,0.0194,0.0096,1.1570,hold
2024-11-18,163.1466,17856900,163.1368,163.8163,159.7492,0.0050,-0.0740,-0.0171,-0.0536,-0.0438,35.1694,0.0239,-0.0062,-0.0089,0.1112,-0.1430,0.9803,hold
2024-11-19,162.8315,18003400,164.1215,164.2594,161.8073,-0.0019,-0.0617,-0.0492,-0.0508,-0.0476,37.0140,0.0209,-0.0093,-0.0096,0.1412,0.0082,0.9725,sell
2024-11-20,160.7635,17196700,163.0186,163.0186,158.4099,-0.0127,-0.0595,-0.0908,-0.0540,-0.0603,41.5762,0.0163,-0.0128,-0.0105,0.1021,-0.0448,0.9347,hold
2024-11-21,161.4430,24835300,163.7178,163.8064,158.1539,0.0042,-0.0378,-0.1081,-0.0389,-0.0563,43.5392,0.0127,-0.0149,-0.0101,0.1634,0.4442,1.3342,hold
2024-11-22,161.7286,17332500,161.7975,162.3982,159.9264,0.0018,-0.0037,-0.1057,-0.0261,-0.0543,44.3838,0.0129,-0.0163,-0.0092,0.2040,-0.3021,0.9378,hold
2024-11-25,162.3096,26850600,162.8807,164.6829,160.4090,0.0036,-0.0051,-0.0788,-0.0144,-0.0511,36.5282,0.0125,-0.0168,-0.0078,0.2471,0.5491,1.4010,hold
2024-11-26,162.2308,16308800,162.0929,163.8360,160.2120,-0.0005,-0.0037,-0.0651,-0.0081,-0.0519,23.6757,0.0125,-0.0171,-0.0065,0.2684,-0.3926,0.8677,sell
2024-11-27,157.2380,19722700,160.7142,160.7142,155.1404,-0.0308,-0.0219,-0.0801,-0.0305,-0.0809,8.2930,0.0145,-0.0203,-0.0074,0.1302,0.2093,1.0443,buy
2024-11-29,159.6113,11024000,157.1396,160.2120,156.6570,0.0151,-0.0113,-0.0487,-0.0109,-0.0664,15.4266,0.0157,-0.0205,-0.0063,0.2369,-0.4411,0.6079,buy
2024-12-02,163.9738,21472400,160.4681,165.8154,160.2711,0.0273,0.0139,0.0101,0.0151,-0.0404,29.9223,0.0154,-0.0181,-0.0034,0.3925,0.9478,1.1724,buy
2024-12-03,165.5889,17024400,161.9748,165.7070,161.5316,0.0098,0.0202,0.0150,0.0236,-0.0304,36.4734,0.0156,-0.0155,-0.0007,0.4488,-0.2071,0.9210,buy
2024-12-04,167.9621,32748200,170.7983,172.7186,165.9926,0.0143,0.0353,0.0315,0.0350,-0.0160,44.8987,0.0160,-0.0120,0.0020,0.5364,0.9236,1.6837,hold
2024-12-05,167.8735,18490000,168.1493,169.7741,166.6229,-0.0005,0.0676,0.0442,0.0299,-0.0160,50.1699,0.0151,-0.0094,0.0037,0.5516,-0.4354,0.9651,buy
2024-12-06,176.7955,27830800,167.5092,177.9280,166.7509,0.0531,0.1077,0.0951,0.0745,0.0361,74.4752,0.0216,-0.0029,0.0076,0.9116,0.5052,1.4198,hold
2024-12-09,176.2145,20886300,176.2244,178.0363,173.3390,-0.0033,0.0747,0.0896,0.0617,0.0320,72.2876,0.0218,0.0016,0.0098,0.9309,-0.2495,1.0458,sell
2024-12-10,169.1931,27762600,175.1017,175.7812,167.1448,-0.0398,0.0218,0.0424,0.0151,-0.0091,58.8300,0.0268,0.0021,0.0084,0.6608,0.3292,1.3538,buy
2024-12-11,180.4096,41295200,177.2682,182.0542,173.7427,0.0663,0.0741,0.1121,0.0708,0.0547,71.7462,0.0330,0.0072,0.0105,1.0839,0.4874,1.8961,sell
2024-12-12,177.9083,46967200,178.1742,179.2279,173.3094,-0.0139,0.0598,0.1315,0.0431,0.0389,67.5189,0.0310,0.0102,0.0109,0.9349,0.1374,2.0197,buy
2024-12-13,221.3760,121336600,210.6420,225.2166,207.8945,0.2443,0.2522,0.3870,0.2526,0.2849,83.0731,0.0796,0.0256,0.0209,1.4354,1.5834,4.2892,buy
2024-12-16,246.1922,111623200,228.2595,248.0435,227.2945,0.1121,0.3971,0.5014,0.3311,0.4171,86.6586,0.0830,0.0431,0.0311,1.3256,-0.0801,3.4002,sell
2024-12-17,236.5710,70382100,236.9846,238.7769,230.2389,-0.0391,0.3982,0.4287,0.2318,0.3517,79.9873,0.0866,0.0574,0.0360,1.0722,-0.3695,1.9851,sell
2024-12-18,220.2140,53960100,235.7635,236.1968,215.8810,-0.0691,0.2206,0.3111,0.1163,0.2522,73.2698,0.0931,0.0657,0.0341,0.8669,-0.2333,1.4485,hold
2024-12-19,214.9947,40845200,224.4386,224.5765,214.2660,-0.0237,0.2085,0.2807,0.0644,0.2181,70.0428,0.0942,0.0677,0.0283,0.7877,-0.2430,1.0627,hold
2024-12-20,217.4271,131910400,217.0036,226.7824,215.5757,0.0113,-0.0178,0.2298,0.0552,0.2271,69.6183,0.0939,0.0675,0.0228,0.7788,2.2295,3.0124,buy
2024-12-23,229.4241,40643800,223.8354,230.4609,222.2950,0.0552,-0.0681,0.3020,0.0854,0.2874,71.7697,0.0938,0.0678,0.0203,0.8412,-0.6919,0.9041,buy
2024-12-24,236.6617,22827200,237.0962,237.2048,231.8432,0.0315,0.0004,0.3988,0.0850,0.3196,72.6763,0.0906,0.0703,0.0194,0.8569,-0.4384,0.5101,hold
2024-12-26,242.2702,28459000,236.9777,244.1661,234.6080,0.0237,0.1002,0.3429,0.0801,0.3405,73.6934,0.0901,0.0732,0.0189,0.8577,0.2467,0.6274,hold
2024-12-27,238.7057,29282200,242.5467,242.6850,233.3737,-0.0147,0.1103,0.3417,0.0361,0.3114,70.4133,0.0901,0.0759,0.0166,0.7988,0.0289,0.6388,hold
2024-12-30,232.6134,27316800,231.7445,235.7632,228.7033,-0.0255,0.0698,0.0508,0.0048,0.2705,67.9440,0.0523,0.0762,0.0123,0.7280,-0.0671,0.5855,sell
2024-12-31,228.9205,17927700,232.9096,234.4697,228.3972,-0.0159,-0.0022,-0.0702,-0.0037,0.2433,69.4141,0.0369,0.0739,0.0072,0.6784,-0.3437,0.3857,hold
