date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-06-20,212.3700,8226400,218.8900,219.2900,211.8800,-0.0346,-0.0415,0.0172,-0.0192,0.0253,58.3660,0.0194,0.0171,0.0020,0.5514,0.0541,1.3833,hold
2023-06-21,212.0800,5356400,211.8300,212.9900,209.3900,-0.0014,-0.0377,0.0231,-0.0227,0.0238,57.0606,0.0192,0.0148,-0.0003,0.5309,-0.3489,0.8839,sell
2023-06-22,205.6100,7057500,205.6100,208.5000,203.6500,-0.0305,-0.0521,-0.0298,-0.0497,-0.0068,47.6210,0.0203,0.0107,-0.0039,0.2915,0.3176,1.1360,hold
2023-06-23,205.4100,6338200,204.0200,205.6100,202.5500,-0.0010,-0.0638,-0.0582,-0.0451,-0.0071,41.0581,0.0170,0.0069,-0.0062,0.2575,-0.1019,1.0044,hold
2023-06-26,205.5800,3444900,206.1100,207.0900,204.6600,0.0008,-0.0655,-0.0540,-0.0390,-0.0055,45.9860,0.0171,0.0039,-0.0073,0.2414,-0.4565,0.5479,buy
2023-06-27,209.4300,4465500,206.1500,209.6600,206.0800,0.0187,-0.0138,-0.0547,-0.0154,0.0124,52.5343,0.0170,0.0029,-0.0064,0.3816,0.2963,0.7066,buy
2023-06-28,210.7200,4276100,211.2100,212.1900,209.4500,0.0062,-0.0064,-0.0438,-0.0049,0.0180,48.4435,0.0174,0.0027,-0.0053,0.4205,-0.0424,0.6750,buy
2023-06-29,211.8300,3443600,211.1200,213.2200,210.2300,0.0053,0.0303,-0.0234,0.0028,0.0231,40.7101,0.0171,0.0029,-0.0041,0.4547,-0.1947,0.5524,hold
2023-06-30,211.1600,5488700,213.1400,213.2400,209.3800,-0.0032,0.0280,-0.0376,0.0035,0.0196,40.8673,0.0164,0.0028,-0.0033,0.4141,0.5939,0.8779,hold
2023-07-03,210.9200,2143000,210.5000,212.1700,210.2400,-0.0011,0.0260,-0.0412,0.0067,0.0181,32.0634,0.0163,0.0026,-0.0029,0.4087,-0.6096,0.3581,buy
2023-07-05,213.3100,4921000,210.0000,214.2800,207.8900,0.0113,0.0185,0.0044,0.0177,0.0288,38.5488,0.0129,0.0032,-0.0017,0.5119,1.2963,0.8228,hold
2023-07-06,212.6200,4674700,212.4800,213.6100,209.5800,-0.0032,0.0090,0.0025,0.0141,0.0248,42.3789,0.0129,0.0035,-0.0012,0.4643,-0.0501,0.8249,hold
