date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-05-21,178.0500,847800,178.5000,179.4600,177.6000,-0.0100,-0.0328,-0.0330,-0.0158,-0.0705,58.0488,0.0134,-0.0204,0.0021,0.3491,-0.3837,0.4886,sell
2024-05-22,174.8000,1638500,179.0000,179.0000,172.7100,-0.0183,-0.0511,-0.0208,-0.0318,-0.0834,32.6870,0.0110,-0.0223,0.0005,0.2245,0.9326,0.9231,sell
2024-05-23,174.1800,1055300,175.9000,176.5800,172.6330,-0.0035,-0.0441,-0.0315,-0.0322,-0.0834,31.9412,0.0105,-0.0236,-0.0005,0.1433,-0.3559,0.6148,sell
2024-05-24,168.8600,1927900,172.9500,173.6000,168.7100,-0.0305,-0.0604,-0.0606,-0.0560,-0.1082,28.0666,0.0135,-0.0276,-0.0030,-0.0669,0.8269,1.2688,sell
2024-05-28,164.8200,3895900,168.8100,168.8100,163.8300,-0.0239,-0.0835,-0.0985,-0.0692,-0.1269,18.9910,0.0118,-0.0325,-0.0058,-0.1185,1.0208,2.4281,buy
2024-05-29,165.7600,4530200,160.6800,166.9300,159.4950,0.0057,-0.0690,-0.0995,-0.0541,-0.1190,25.8881,0.0116,-0.0347,-0.0066,-0.0103,0.1628,2.6688,sell
2024-05-30,160.3900,3053700,162.9300,163.9800,159.3100,-0.0324,-0.0824,-0.1293,-0.0722,-0.1442,18.0983,0.0128,-0.0402,-0.0089,-0.0969,-0.3259,1.7292,sell
2024-05-31,156.8600,4389700,160.2400,161.4700,154.0200,-0.0220,-0.0994,-0.1391,-0.0791,-0.1595,16.2688,0.0130,-0.0458,-0.0111,-0.0767,0.4375,2.4070,buy
2024-06-03,159.4200,1550300,158.4600,159.5400,156.2800,0.0163,-0.0559,-0.1130,-0.0528,-0.1423,14.9655,0.0163,-0.0469,-0.0102,0.0667,-0.6468,0.8495,sell
2024-06-04,157.9400,1766900,158.0100,161.9000,157.0500,-0.0093,-0.0417,-0.1218,-0.0492,-0.1471,11.1474,0.0158,-0.0490,-0.0096,0.0869,0.1397,0.9603,hold
2024-06-05,157.8800,1587400,158.5200,159.3300,156.7100,-0.0004,-0.0475,-0.1133,-0.0379,-0.1442,10.7834,0.0162,-0.0498,-0.0083,0.1312,-0.1016,0.8572,buy
2024-06-06,163.4600,1753000,158.0000,164.6900,157.5500,0.0353,0.0191,-0.0649,0.0031,-0.1112,24.7644,0.0218,-0.0455,-0.0043,0.2929,0.1043,0.9318,hold
2024-06-07,163.3600,1006400,161.7500,163.6000,159.5200,-0.0006,0.0414,-0.0621,0.0092,-0.1088,26.4672,0.0218,-0.0429,-0.0014,0.3105,-0.4259,0.5317,sell
2024-06-10,162.1700,1097800,162.8700,164.8400,161.4100,-0.0073,0.0173,-0.0396,0.0060,-0.1121,25.3419,0.0201,-0.0413,0.0005,0.3018,0.0908,0.5760,buy
2024-06-11,163.1600,1083200,161.8200,163.5250,161.4200,0.0061,0.0331,-0.0101,0.0132,-0.1037,28.7468,0.0190,-0.0386,0.0023,0.3458,-0.0133,0.5709,hold
2024-06-12,162.8300,1240500,166.0100,166.3450,162.3800,-0.0020,0.0314,-0.0177,0.0130,-0.1023,31.3609,0.0189,-0.0365,0.0036,0.3560,0.1452,0.6520,sell
2024-06-13,156.0200,1738400,162.8300,163.7100,155.1300,-0.0418,-0.0455,-0.0272,-0.0268,-0.1361,26.2924,0.0207,-0.0393,0.0020,0.1889,0.4014,0.9062,buy
2024-06-14,160.0900,1444000,157.4900,160.3880,156.1100,0.0261,-0.0200,0.0206,-0.0034,-0.1104,38.1646,0.0213,-0.0368,0.0028,0.3263,-0.1694,0.7563,sell
2024-06-17,156.6200,1536300,157.5000,158.5250,154.4800,-0.0217,-0.0342,-0.0176,-0.0233,-0.1258,38.7609,0.0219,-0.0377,0.0022,0.2335,0.0639,0.7977,sell
2024-06-18,153.1800,1302600,155.5000,155.9700,152.7000,-0.0220,-0.0612,-0.0301,-0.0419,-0.1406,33.8635,0.0227,-0.0400,0.0006,0.1312,-0.1521,0.6776,buy
2024-06-20,157.5200,1492000,153.4200,157.8800,152.3400,0.0283,-0.0326,-0.0023,-0.0145,-0.1118,46.2187,0.0248,-0.0374,0.0017,0.3058,0.1454,0.7634,buy
2024-06-21,162.4600,3450000,158.7200,163.4400,157.1500,0.0314,0.0413,-0.0061,0.0170,-0.0795,57.1138,0.0242,-0.0322,0.0045,0.5570,1.3123,1.6870,buy
2024-06-24,164.7500,1753500,162.0500,165.7100,160.6700,0.0141,0.0291,0.0085,0.0305,-0.0612,56.8176,0.0246,-0.0272,0.0072,0.7465,-0.4917,0.8430,buy
2024-06-25,167.4500,1349800,165.4900,168.1900,163.0000,0.0164,0.0691,0.0326,0.0439,-0.0416,61.7961,0.0248,-0.0217,0.0098,0.9385,-0.2302,0.6581,buy
2024-06-26,171.6600,1984500,167.4500,171.9000,166.0600,0.0251,0.1206,0.0521,0.0645,-0.0152,65.4971,0.0258,-0.0150,0.0125,1.0940,0.4702,1.0148,buy
2024-06-27,172.9900,2129000,171.6600,176.6400,171.2000,0.0077,0.0982,0.0624,0.0660,-0.0051,61.8503,0.0257,-0.0094,0.0144,1.0662,0.0728,1.1599,buy
2024-06-28,176.8800,1847200,173.5200,178.3900,172.9100,0.0225,0.0888,0.1337,0.0762,0.0194,65.3636,0.0196,-0.0031,0.0161,1.0950,-0.1324,1.0406,buy
2024-07-01,178.2500,1114500,176.8800,178.4600,173.9400,0.0077,0.0819,0.1134,0.0727,0.0292,68.1983,0.0190,0.0023,0.0171,1.0363,-0.3967,0.6916,buy
2024-07-02,182.2800,1766100,183.4900,186.3150,179.1700,0.0226,0.0886,0.1638,0.0802,0.0535,70.2457,0.0154,0.0081,0.0181,1.0523,0.5847,1.0887,hold
2024-07-03,182.2600,816000,182.7000,185.0100,181.4300,-0.0001,0.0617,0.1898,0.0618,0.0549,70.7099,0.0102,0.0126,0.0181,0.9697,-0.5380,0.5182,buy
2024-07-05,187.3200,938100,181.9700,188.0600,181.1030,0.0278,0.0828,0.1892,0.0727,0.0857,84.6546,0.0101,0.0177,0.0184,1.0125,0.1496,0.6083,sell
2024-07-08,181.8000,1331900,185.2600,185.8700,180.0500,-0.0295,0.0278,0.1190,0.0297,0.0558,73.2890,0.0169,0.0200,0.0166,0.8321,0.4198,0.8756,sell
2024-07-09,177.9800,1747100,182.5400,182.6200,177.0900,-0.0210,-0.0015,0.0803,0.0005,0.0361,72.7427,0.0197,0.0199,0.0131,0.7180,0.3117,1.1213,sell
2024-07-10,174.4500,1890700,178.4900,178.4900,168.3700,-0.0198,-0.0430,0.0418,-0.0232,0.0161,72.6036,0.0212,0.0181,0.0089,0.6193,0.0822,1.1833,buy
2024-07-11,177.6300,1304900,177.5600,181.5800,176.5700,0.0182,-0.0254,0.0348,-0.0087,0.0346,71.9111,0.0206,0.0172,0.0066,0.6778,-0.3098,0.8111,buy
2024-07-12,181.4500,1477600,176.7300,182.7600,176.7300,0.0215,-0.0313,0.0489,0.0079,0.0557,71.2084,0.0213,0.0179,0.0060,0.7440,0.1323,0.9117,sell
