date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-12-07,58.5684,4924100,58.7807,58.9653,58.3192,-0.0013,-0.0027,0.0078,-0.0022,0.0348,64.3287,0.0070,0.0126,0.0011,0.6559,0.5458,1.3571,buy
2023-12-08,59.1499,3317400,58.5869,59.4637,58.4854,0.0099,0.0052,0.0085,0.0068,0.0445,65.0980,0.0071,0.0125,0.0009,0.7774,-0.3263,0.9076,buy
2023-12-11,59.9343,3424300,59.3160,60.3220,59.2237,0.0133,0.0060,0.0272,0.0174,0.0574,70.5585,0.0078,0.0133,0.0015,0.9464,0.0322,0.9338,buy
2023-12-12,60.1743,2902100,60.0266,60.3589,59.8236,0.0040,0.0192,0.0318,0.0183,0.0603,74.9577,0.0077,0.0142,0.0019,1.0005,-0.1525,0.7976,buy
2023-12-13,61.1249,3961400,60.1743,61.1803,59.9528,0.0158,0.0423,0.0486,0.0294,0.0748,76.2058,0.0085,0.0158,0.0029,1.1112,0.3650,1.0875,buy
2023-12-14,61.7433,4340500,61.8355,62.5000,61.5956,0.0101,0.0542,0.0514,0.0346,0.0830,76.5453,0.0086,0.0176,0.0039,1.1168,0.0957,1.1730,sell
2023-12-15,61.2449,8619500,61.2449,61.9094,60.9311,-0.0081,0.0354,0.0408,0.0221,0.0720,74.0797,0.0096,0.0185,0.0038,0.9481,0.9858,2.1856,sell
2023-12-18,60.1927,5875400,61.5587,61.5587,59.9620,-0.0172,0.0043,0.0104,0.0035,0.0521,63.3027,0.0111,0.0178,0.0022,0.7093,-0.3184,1.4573,buy
2023-12-19,61.2818,4354900,60.3773,61.5771,60.2481,0.0181,0.0184,0.0380,0.0179,0.0694,68.4509,0.0117,0.0179,0.0021,0.8889,-0.2588,1.0685,sell
2023-12-20,60.1927,3491700,60.8757,61.4202,60.1466,-0.0178,-0.0152,0.0264,-0.0028,0.0492,58.3772,0.0132,0.0169,0.0007,0.6484,-0.1982,0.8669,buy
