date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-03-11,98.2800,6312000,96.4900,99.9400,95.5000,0.0233,-0.0770,-0.0905,-0.0561,-0.0354,17.6401,0.0243,-0.0088,-0.0184,0.0380,0.1325,1.2410,hold
2025-03-12,97.9300,4301600,99.5300,100.8500,97.6100,-0.0036,-0.0831,-0.1017,-0.0494,-0.0389,17.6471,0.0236,-0.0128,-0.0180,0.0826,-0.3185,0.8468,sell
2025-03-13,93.4200,4261600,97.4000,97.5000,93.2700,-0.0461,-0.0816,-0.1276,-0.0810,-0.0827,17.4254,0.0261,-0.0203,-0.0206,-0.0184,-0.0093,0.8402,buy
2025-03-14,96.2500,3973000,94.6400,96.6900,94.0000,0.0303,-0.0497,-0.1089,-0.0420,-0.0551,26.9459,0.0289,-0.0224,-0.0182,0.1424,-0.0677,0.7804,hold
2025-03-17,96.6700,4146300,95.7400,97.4900,95.5800,0.0044,0.0066,-0.0926,-0.0283,-0.0514,28.7262,0.0293,-0.0238,-0.0157,0.1931,0.0436,0.8212,hold
2025-03-18,96.9100,3481400,96.0800,97.2900,94.8100,0.0025,-0.0139,-0.0899,-0.0164,-0.0495,26.7563,0.0294,-0.0245,-0.0131,0.2279,-0.1604,0.7120,buy
2025-03-19,98.1700,4320800,97.3300,99.1800,97.0600,0.0130,0.0025,-0.0808,0.0052,-0.0372,32.4271,0.0300,-0.0234,-0.0097,0.2962,0.2411,0.8890,hold
2025-03-20,98.4500,4249100,97.1400,99.5900,97.1100,0.0029,0.0538,-0.0321,0.0114,-0.0346,30.6791,0.0267,-0.0223,-0.0069,0.3253,-0.0166,0.8987,hold
2025-03-21,98.6500,5778500,97.3200,98.7300,95.9400,0.0020,0.0249,-0.0260,0.0162,-0.0332,33.1913,0.0267,-0.0210,-0.0045,0.3533,0.3599,1.2144,buy
2025-03-24,99.7900,4047000,100.0000,100.2900,98.8100,0.0116,0.0323,0.0390,0.0240,-0.0227,36.3747,0.0205,-0.0186,-0.0019,0.4254,-0.2996,0.8629,buy
2025-03-25,102.0900,3423600,99.7200,102.2200,99.5500,0.0230,0.0535,0.0388,0.0435,-0.0016,41.1232,0.0204,-0.0146,0.0015,0.5587,-0.1540,0.7379,sell
2025-03-26,101.0100,2997300,101.6200,102.3400,100.4200,-0.0106,0.0289,0.0315,0.0292,-0.0136,48.4243,0.0209,-0.0125,0.0029,0.5248,-0.1245,0.6517,sell
