date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-12-05,455.4800,911400,457.7800,462.0000,454.4600,-0.0041,0.0504,0.0785,0.0397,0.0814,60.1372,0.0245,0.0183,0.0058,0.9343,-0.3999,0.6447,sell
2025-12-08,442.0400,1504400,455.6500,457.1700,439.8000,-0.0295,0.0386,0.0358,0.0055,0.0466,53.9813,0.0271,0.0177,0.0039,0.6569,0.6506,1.0588,sell
2025-12-09,437.0100,989500,442.5500,448.2800,436.4900,-0.0114,0.0089,0.0307,-0.0089,0.0327,50.7146,0.0274,0.0159,0.0016,0.5352,-0.3423,0.7090,buy
2025-12-10,444.6400,999600,438.8100,446.2800,433.8100,0.0175,-0.0399,0.0345,0.0050,0.0481,62.1214,0.0275,0.0153,0.0009,0.6841,0.0102,0.7160,hold
2025-12-11,445.9300,1178400,445.6500,448.3300,442.0700,0.0029,-0.0250,0.0318,0.0048,0.0491,62.1214,0.0275,0.0151,0.0006,0.6961,0.1789,0.8497,buy
2025-12-12,452.0400,1621600,444.8100,456.0000,444.8100,0.0137,-0.0076,0.0425,0.0144,0.0613,62.7599,0.0277,0.0156,0.0010,0.7962,0.3761,1.1667,hold
2025-12-15,455.7100,1337300,454.2800,456.4600,449.4800,0.0081,0.0309,0.0707,0.0157,0.0673,65.8598,0.0265,0.0165,0.0017,0.8347,-0.1753,0.9597,hold
2025-12-16,454.9600,1258700,455.7100,459.0500,452.8300,-0.0016,0.0411,0.0504,0.0092,0.0629,63.2455,0.0264,0.0170,0.0017,0.7893,-0.0588,0.9047,sell
2025-12-17,449.5200,1349700,453.8300,456.0500,447.3100,-0.0120,0.0110,-0.0294,0.0001,0.0483,58.8529,0.0141,0.0165,0.0008,0.6717,0.0723,0.9610,sell
2025-12-18,447.3800,1056900,449.7400,452.6300,445.4100,-0.0048,0.0033,-0.0218,-0.0024,0.0420,56.9764,0.0138,0.0154,-0.0003,0.6133,-0.2169,0.7658,buy
2025-12-19,456.2000,5558100,446.8600,460.4000,445.5100,0.0197,0.0092,0.0016,0.0171,0.0605,65.3769,0.0154,0.0155,0.0001,0.7633,4.2589,3.4770,buy
2025-12-22,460.3100,919500,454.3400,460.9400,453.0300,0.0090,0.0101,0.0413,0.0221,0.0675,64.1370,0.0114,0.0163,0.0008,0.8154,-0.8346,0.5937,hold
2025-12-23,459.2100,768500,460.4400,461.4900,457.0400,-0.0024,0.0093,0.0508,0.0146,0.0624,47.0825,0.0103,0.0167,0.0009,0.7715,-0.1642,0.5207,buy
2025-12-24,462.9900,310200,459.3900,464.4400,459.0800,0.0082,0.0300,0.0413,0.0188,0.0686,54.3182,0.0095,0.0173,0.0013,0.8229,-0.5964,0.2194,hold
