date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-12-27,86.1142,5125000,86.6099,86.9024,85.4629,-0.0145,0.0009,-0.0284,-0.0160,0.0207,41.1696,0.0225,0.0072,-0.0057,0.2952,0.0676,0.6124,sell
2024-12-30,84.6965,5855000,84.9543,85.3290,83.9331,-0.0165,-0.0195,-0.0614,-0.0260,0.0026,37.5883,0.0216,0.0045,-0.0070,0.1318,0.1424,0.6939,hold
2024-12-31,84.6172,4533200,84.9989,85.1625,84.3198,-0.0009,-0.0178,-0.0652,-0.0203,0.0006,40.1159,0.0214,0.0021,-0.0075,0.1423,-0.2258,0.5461,buy
2025-01-02,85.4400,6224500,85.0980,86.1935,84.0917,0.0097,-0.0235,-0.0515,-0.0054,0.0090,35.7986,0.0221,0.0010,-0.0068,0.2275,0.3731,0.7588,buy
2025-01-03,86.8479,6132500,85.9853,86.9470,85.5689,0.0165,-0.0061,0.0252,0.0085,0.0240,44.4307,0.0120,0.0014,-0.0050,0.4172,-0.0148,0.7930,buy
2025-01-06,88.7613,7869200,87.2642,89.3165,86.9668,0.0220,0.0307,0.0317,0.0275,0.0445,45.4766,0.0129,0.0034,-0.0023,0.6574,0.2832,1.0253,sell
2025-01-07,87.2147,6080800,88.7613,89.1975,86.8479,-0.0174,0.0297,0.0096,0.0086,0.0247,40.6197,0.0144,0.0036,-0.0017,0.4727,-0.2273,0.7968,hold
2025-01-08,87.1849,7400000,87.3039,87.4725,86.0448,-0.0003,0.0303,0.0120,0.0070,0.0229,41.5802,0.0144,0.0037,-0.0013,0.4816,0.2169,0.9912,sell
2025-01-10,82.6443,11341200,86.0448,86.3422,81.5339,-0.0521,-0.0327,-0.0554,-0.0400,-0.0304,43.6705,0.0212,-0.0005,-0.0046,-0.0131,0.5326,1.4733,buy
2025-01-13,83.2689,7402400,81.4843,83.3977,81.0877,0.0076,-0.0412,-0.0471,-0.0281,-0.0239,41.1765,0.0216,-0.0033,-0.0059,0.1065,-0.3473,0.9570,buy
2025-01-14,86.4315,8958400,84.5577,86.6496,84.0223,0.0380,-0.0262,0.0037,0.0084,0.0111,50.1340,0.0250,-0.0023,-0.0039,0.4791,0.2102,1.1272,buy
2025-01-15,88.8703,10024100,87.9582,89.4156,87.7104,0.0282,0.0190,0.0493,0.0318,0.0371,56.5613,0.0256,0.0006,-0.0007,0.7846,0.1190,1.2482,sell
2025-01-16,88.1565,5816400,89.1876,89.5970,88.0871,-0.0080,0.0111,0.0418,0.0194,0.0260,51.6543,0.0259,0.0022,0.0007,0.7324,-0.4198,0.7315,buy
2025-01-17,91.0217,16499700,89.9807,92.4444,89.2322,0.0325,0.1014,0.0653,0.0457,0.0561,57.9679,0.0274,0.0058,0.0035,1.0776,1.8368,1.9745,sell
2025-01-21,88.9992,12629300,91.4183,91.4183,88.6225,-0.0222,0.0688,0.0248,0.0200,0.0301,56.1160,0.0285,0.0071,0.0037,0.7890,-0.2346,1.5109,hold
2025-01-22,89.0785,7345700,89.2273,89.5941,88.3746,0.0009,0.0306,0.0036,0.0205,0.0290,59.8485,0.0277,0.0079,0.0037,0.7714,-0.4184,0.8904,hold
