date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-03-14,254.2063,33620300,250.2683,254.4792,249.4008,0.0271,0.0261,0.0456,0.0296,0.0487,60.3757,0.0157,0.0025,-0.0003,0.7165,0.0084,1.2398,buy
2023-03-15,258.7389,46028000,253.4167,259.7526,252.6661,0.0178,0.0463,0.0778,0.0401,0.0652,61.5702,0.0149,0.0056,0.0023,0.9520,0.3691,1.6697,buy
2023-03-16,269.2273,54768800,258.5147,269.5782,256.6334,0.0405,0.0946,0.0999,0.0717,0.1051,76.2860,0.0179,0.0108,0.0061,1.2634,0.1899,1.8978,buy
2023-03-17,272.3757,69527400,271.2353,276.1772,269.3442,0.0117,0.1241,0.0946,0.0741,0.1134,77.2990,0.0178,0.0157,0.0089,1.1752,0.2695,2.2533,sell
2023-03-20,265.3575,43466600,269.9875,270.4749,263.0375,-0.0258,0.0721,0.0598,0.0403,0.0804,68.9862,0.0210,0.0179,0.0087,0.9128,-0.3748,1.3786,hold
2023-03-21,266.8683,34558700,267.9406,268.0575,262.7159,0.0057,0.0498,0.0772,0.0385,0.0823,73.5249,0.0201,0.0194,0.0082,0.8971,-0.2049,1.0855,hold
2023-03-22,265.4160,34873300,266.4979,273.9451,265.3087,-0.0054,0.0258,0.0733,0.0256,0.0725,69.2126,0.0204,0.0201,0.0071,0.8221,0.0091,1.0745,buy
2023-03-23,270.6504,36610900,270.9233,273.9645,268.2525,0.0197,0.0053,0.1004,0.0359,0.0895,69.8632,0.0202,0.0215,0.0070,0.8944,0.0498,1.1153,buy
2023-03-24,273.4869,28172000,270.2410,273.5454,268.3305,0.0105,0.0041,0.1286,0.0344,0.0970,70.5586,0.0182,0.0232,0.0071,0.9028,-0.2305,0.8541,sell
2023-03-27,269.4027,26840200,273.4187,274.3544,268.5644,-0.0149,0.0152,0.0885,0.0106,0.0773,68.8039,0.0198,0.0237,0.0058,0.7835,-0.0473,0.8068,hold
2023-03-28,268.2817,21878600,268.8276,269.1688,265.1820,-0.0042,0.0053,0.0554,0.0011,0.0698,67.9987,0.0190,0.0232,0.0042,0.7350,-0.1849,0.6583,buy
2023-03-29,273.4284,25087000,271.9175,274.0425,271.3814,0.0192,0.0302,0.0568,0.0148,0.0869,72.1236,0.0191,0.0236,0.0040,0.8170,0.1466,0.7576,buy
2023-03-30,276.8791,25053400,277.0546,277.2787,274.3740,0.0126,0.0230,0.0284,0.0247,0.0965,77.9124,0.0151,0.0247,0.0043,0.8536,-0.0013,0.7563,buy
2023-03-31,281.0218,32766000,276.5672,281.9673,275.8556,0.0150,0.0276,0.0317,0.0367,0.1080,77.5304,0.0153,0.0263,0.0049,0.8920,0.3078,0.9862,hold
