date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-08-01,57.3477,12831500,56.9655,57.8099,56.9122,0.0055,0.0375,0.0466,0.0272,0.0358,62.7235,0.0104,0.0059,0.0039,0.9949,-0.0657,0.9384,sell
2022-08-02,56.5655,15241900,57.4099,57.4188,56.3789,-0.0136,0.0068,0.0178,0.0114,0.0203,58.0153,0.0112,0.0062,0.0033,0.7385,0.1879,1.1174,buy
2022-08-03,56.8144,11317000,56.4855,56.9744,56.2722,0.0044,0.0144,0.0393,0.0119,0.0237,60.9572,0.0092,0.0066,0.0030,0.8004,-0.2575,0.8362,sell
2022-08-04,56.5922,11795600,56.5655,56.6455,55.9256,-0.0039,-0.0061,0.0376,0.0043,0.0193,57.4334,0.0093,0.0066,0.0023,0.7182,0.0423,0.8814,sell
2022-08-05,56.3344,10445400,56.5567,56.5567,55.7034,-0.0046,-0.0123,0.0291,-0.0031,0.0147,61.8332,0.0097,0.0061,0.0015,0.6379,-0.1145,0.7831,sell
2022-08-08,55.9700,9165200,56.4411,56.7166,55.7745,-0.0065,-0.0240,0.0125,-0.0108,0.0083,53.2165,0.0098,0.0052,0.0004,0.5301,-0.1226,0.6963,hold
2022-08-09,56.0411,7910900,56.1567,56.2722,55.8634,0.0013,-0.0093,-0.0025,-0.0093,0.0099,63.1579,0.0082,0.0045,-0.0002,0.5461,-0.1369,0.6170,buy
2022-08-10,56.5744,8857300,56.5566,56.6989,56.0856,0.0095,-0.0042,0.0102,-0.0008,0.0197,68.0316,0.0087,0.0046,-0.0001,0.6851,0.1196,0.7026,sell
2022-08-11,56.1922,8507800,56.6100,56.8766,56.0678,-0.0068,-0.0071,-0.0131,-0.0063,0.0127,62.4429,0.0070,0.0041,-0.0004,0.5608,-0.0395,0.6911,buy
2022-08-12,56.6189,9489300,56.3789,56.6722,56.0767,0.0076,0.0050,-0.0073,0.0020,0.0200,61.7420,0.0075,0.0043,-0.0002,0.6707,0.1154,0.8120,buy
2022-08-15,57.3299,9863300,56.5655,57.4988,56.5033,0.0126,0.0243,-0.0003,0.0146,0.0324,60.3866,0.0084,0.0053,0.0007,0.8459,0.0394,0.8473,buy
2022-08-16,57.8010,9569600,57.3922,57.9788,57.1788,0.0082,0.0314,0.0218,0.0207,0.0401,65.4435,0.0072,0.0067,0.0017,0.9216,-0.0298,0.8272,sell
2022-08-17,57.6677,8144000,57.6233,57.9699,57.5610,-0.0023,0.0193,0.0150,0.0168,0.0369,57.2696,0.0073,0.0076,0.0021,0.8563,-0.1490,0.7128,buy
2022-08-18,57.9699,6532000,57.7388,58.0855,57.5166,0.0052,0.0316,0.0243,0.0197,0.0415,58.9440,0.0071,0.0085,0.0024,0.9209,-0.1979,0.5856,hold
2022-08-19,57.9255,8921100,57.9610,58.1921,57.7388,-0.0008,0.0231,0.0282,0.0161,0.0398,55.8349,0.0068,0.0092,0.0025,0.8945,0.3658,0.8097,sell
2022-08-22,57.0633,9087900,57.6321,57.7032,56.8766,-0.0149,-0.0047,0.0195,-0.0010,0.0234,54.9470,0.0084,0.0085,0.0013,0.5821,0.0187,0.8473,hold
2022-08-23,57.1255,8443800,56.7255,57.2144,56.6011,0.0011,-0.0117,0.0193,-0.0018,0.0234,53.2110,0.0084,0.0078,0.0006,0.5902,-0.0709,0.8326,hold
2022-08-24,57.2055,6844700,57.0988,57.4010,56.9300,0.0014,-0.0080,0.0112,-0.0015,0.0237,56.5217,0.0080,0.0074,0.0001,0.6034,-0.1894,0.6930,buy
2022-08-25,57.4810,7913900,57.2055,57.5166,56.7966,0.0048,-0.0084,0.0229,0.0011,0.0269,62.1469,0.0075,0.0072,-0.0000,0.7024,0.1562,0.8133,sell
2022-08-26,56.0945,10089500,57.5344,57.5966,55.9789,-0.0241,-0.0316,-0.0093,-0.0222,0.0010,51.0835,0.0110,0.0053,-0.0017,0.1746,0.2749,1.0566,sell
2022-08-29,55.7567,9115900,55.7211,56.0233,55.4723,-0.0060,-0.0229,-0.0274,-0.0254,-0.0062,47.6331,0.0100,0.0031,-0.0031,0.1013,-0.0965,0.9736,sell
2022-08-30,55.2412,8456800,55.9167,55.9167,55.0990,-0.0092,-0.0330,-0.0443,-0.0301,-0.0162,38.8724,0.0093,0.0006,-0.0046,0.0016,-0.0723,0.9372,sell
2022-08-31,54.8501,14633600,55.4456,55.5789,54.8412,-0.0071,-0.0412,-0.0489,-0.0321,-0.0235,38.8148,0.0093,-0.0020,-0.0057,-0.0176,0.7304,1.5924,buy
2022-09-01,55.1079,14939700,54.7345,55.1434,54.4768,0.0047,-0.0413,-0.0494,-0.0227,-0.0192,37.0428,0.0093,-0.0036,-0.0059,0.1059,0.0209,1.5984,sell
2022-09-02,54.3523,11809800,55.4545,55.7923,54.1301,-0.0137,-0.0311,-0.0617,-0.0299,-0.0324,24.6597,0.0095,-0.0060,-0.0066,-0.0001,-0.2095,1.2544,hold
2022-09-06,54.3790,12181800,54.4768,55.0812,54.2101,0.0005,-0.0247,-0.0470,-0.0248,-0.0313,18.4944,0.0092,-0.0077,-0.0067,0.0634,0.0315,1.2735,buy
2022-09-07,55.3834,13290700,54.5034,55.5434,54.5034,0.0185,0.0026,-0.0305,-0.0036,-0.0133,31.8760,0.0117,-0.0073,-0.0051,0.2870,0.0910,1.3514,hold
2022-09-08,55.2145,17193500,55.1790,55.3745,54.5212,-0.0030,0.0066,-0.0348,-0.0031,-0.0162,27.6658,0.0116,-0.0074,-0.0041,0.2713,0.2936,1.6772,hold
2022-09-09,55.3923,11855900,55.2589,55.8900,54.9834,0.0032,0.0052,-0.0363,0.0039,-0.0129,29.9014,0.0115,-0.0070,-0.0030,0.3183,-0.3104,1.1379,hold
