date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-08-20,154.9533,7840400,154.0499,156.4299,153.8848,0.0070,0.0264,0.0435,0.0263,0.0192,85.0933,0.0073,0.0010,0.0051,0.9235,-0.0035,1.0278,sell
2025-08-21,154.1956,6417500,153.4185,154.5162,152.6899,-0.0049,0.0325,0.0341,0.0179,0.0146,79.9704,0.0079,0.0025,0.0052,0.8565,-0.1815,0.8446,hold
2025-08-22,154.1373,5797300,154.8271,156.0899,153.7876,-0.0004,0.0279,0.0336,0.0141,0.0145,79.4491,0.0079,0.0036,0.0051,0.8465,-0.0966,0.7630,sell
2025-08-25,151.6893,4692500,153.8653,154.1665,151.4368,-0.0159,0.0028,0.0075,-0.0027,-0.0008,67.9619,0.0096,0.0032,0.0037,0.6338,-0.1906,0.6309,hold
2025-08-26,151.5145,6338000,151.4659,152.2236,150.9025,-0.0012,-0.0153,0.0057,-0.0044,-0.0016,61.4931,0.0096,0.0027,0.0026,0.6217,0.3507,0.8825,buy
2025-08-27,152.4762,4551200,151.6893,152.6413,151.3396,0.0063,-0.0160,0.0100,0.0009,0.0051,62.4910,0.0098,0.0028,0.0021,0.6900,-0.2819,0.6501,sell
2025-08-28,151.2036,5857400,152.5150,152.5247,150.6013,-0.0083,-0.0194,0.0124,-0.0087,-0.0030,57.0488,0.0095,0.0021,0.0012,0.5558,0.2870,0.8740,buy
2025-08-29,152.5539,5318200,151.6310,153.0590,151.2036,0.0089,-0.0103,0.0174,-0.0015,0.0058,56.8212,0.0098,0.0023,0.0011,0.6676,-0.0921,0.8134,buy
2025-09-02,153.4767,6432800,152.8647,154.3219,152.4956,0.0060,0.0118,0.0146,0.0031,0.0119,59.0966,0.0096,0.0029,0.0014,0.7455,0.2096,0.9934,hold
2025-09-03,153.6516,6592500,153.1464,154.1082,152.0293,0.0011,0.0141,-0.0015,0.0044,0.0133,58.7341,0.0078,0.0034,0.0015,0.7569,0.0248,1.0187,buy
2025-09-04,154.6425,6934900,153.9916,155.1865,153.3019,0.0064,0.0142,-0.0020,0.0110,0.0199,67.9868,0.0078,0.0043,0.0019,0.8526,0.0519,1.0752,buy
2025-09-05,155.4488,6436200,154.0208,155.9733,153.8848,0.0052,0.0281,0.0081,0.0155,0.0249,68.4245,0.0078,0.0053,0.0024,0.9113,-0.0719,1.0001,sell
2025-09-08,154.4676,7178400,155.0505,155.6916,153.7293,-0.0063,0.0125,0.0021,0.0089,0.0182,60.9593,0.0081,0.0056,0.0021,0.7617,0.1153,1.1037,buy
2025-09-09,154.9048,4984900,154.0790,155.3030,153.6808,0.0028,0.0093,0.0212,0.0096,0.0210,54.1471,0.0058,0.0060,0.0020,0.7904,-0.3056,0.7805,sell
2025-09-10,152.8550,6205500,154.0693,154.3996,151.4367,-0.0132,-0.0052,0.0088,-0.0046,0.0076,42.1625,0.0075,0.0052,0.0009,0.4966,0.2449,0.9773,buy
2025-09-11,154.0985,5819500,153.2145,154.7979,152.8939,0.0081,-0.0035,0.0106,0.0024,0.0160,49.6499,0.0077,0.0051,0.0007,0.6536,-0.0622,0.9164,sell
2025-09-12,153.3893,5957000,153.4185,154.5842,153.2727,-0.0046,-0.0132,0.0145,-0.0036,0.0116,47.4247,0.0073,0.0046,0.0002,0.5253,0.0236,0.9409,sell
2025-09-15,152.3499,5995000,153.3699,153.9916,151.7379,-0.0068,-0.0137,-0.0013,-0.0103,0.0052,52.5185,0.0072,0.0037,-0.0007,0.3067,0.0064,0.9554,buy
2025-09-16,153.5350,6559600,152.6510,153.8653,152.4082,0.0078,-0.0088,0.0004,-0.0026,0.0131,57.1526,0.0074,0.0035,-0.0007,0.5133,0.0942,1.0599,buy
2025-09-17,155.7499,6764200,153.9042,157.0516,153.9042,0.0144,0.0189,0.0137,0.0104,0.0273,60.6443,0.0087,0.0044,0.0002,0.9173,0.0312,1.1028,sell
2025-09-18,152.8259,7651500,153.6322,154.4773,152.6705,-0.0188,-0.0083,-0.0117,-0.0074,0.0079,54.7633,0.0105,0.0036,-0.0005,0.3761,0.1312,1.2494,sell
2025-09-19,151.5824,17224800,153.1076,153.1173,151.5145,-0.0081,-0.0118,-0.0249,-0.0130,-0.0001,47.1297,0.0104,0.0023,-0.0014,0.1719,1.2512,2.5845,sell
2025-09-22,148.6973,8712900,151.6213,151.6213,148.6779,-0.0190,-0.0240,-0.0374,-0.0281,-0.0188,37.3458,0.0117,-0.0003,-0.0033,-0.1530,-0.4942,1.2794,sell
2025-09-23,148.1436,8853400,148.8236,148.9110,146.6573,-0.0037,-0.0351,-0.0436,-0.0274,-0.0224,35.7036,0.0114,-0.0027,-0.0046,-0.0977,0.0161,1.2615,hold
2025-09-24,148.0659,6483300,147.7064,149.2413,147.4539,-0.0005,-0.0493,-0.0313,-0.0249,-0.0230,32.0805,0.0111,-0.0045,-0.0051,-0.0181,-0.2677,0.9228,hold
2025-09-25,147.8036,7511400,148.8527,149.4842,147.4441,-0.0018,-0.0329,-0.0408,-0.0226,-0.0247,28.5325,0.0104,-0.0061,-0.0054,0.0319,0.1586,1.0471,hold
2025-09-26,148.1436,5721100,147.8813,148.3184,147.2013,0.0023,-0.0227,-0.0342,-0.0169,-0.0222,31.5790,0.0105,-0.0071,-0.0051,0.1080,-0.2383,0.7983,buy
2025-09-29,149.1441,8139700,148.0659,149.3287,147.4539,0.0068,0.0030,-0.0210,-0.0081,-0.0154,33.7534,0.0109,-0.0072,-0.0041,0.2274,0.4228,1.1138,hold
2025-09-30,149.2607,7762600,149.0762,149.9699,148.4739,0.0008,0.0075,-0.0278,-0.0045,-0.0144,38.6224,0.0104,-0.0071,-0.0033,0.2617,-0.0463,1.0526,hold
2025-10-01,148.8042,7566000,149.3093,149.4939,147.0847,-0.0031,0.0050,-0.0446,-0.0030,-0.0168,32.3624,0.0085,-0.0073,-0.0027,0.2474,-0.0253,1.0193,sell
2025-10-02,147.7065,6892100,148.3573,148.4350,147.2985,-0.0074,-0.0007,-0.0335,-0.0069,-0.0233,31.5458,0.0070,-0.0079,-0.0027,0.1866,-0.0891,0.9287,hold
2025-10-03,147.9202,5212600,147.6579,149.0470,147.6579,0.0014,-0.0015,-0.0242,-0.0030,-0.0210,34.7999,0.0070,-0.0082,-0.0024,0.2307,-0.2437,0.7083,sell
2025-10-06,146.1133,6737000,147.1722,147.9687,146.1036,-0.0122,-0.0203,-0.0174,-0.0135,-0.0320,25.5754,0.0053,-0.0094,-0.0028,0.1179,0.2924,0.9181,buy
2025-10-07,148.1824,6844400,146.4533,148.7944,145.7636,0.0142,-0.0072,0.0003,0.0005,-0.0177,24.8546,0.0072,-0.0089,-0.0019,0.3157,0.0159,0.9211,sell
2025-10-08,146.3853,5254700,148.4253,148.4253,146.3270,-0.0121,-0.0163,-0.0114,-0.0106,-0.0289,26.8666,0.0082,-0.0096,-0.0020,0.1883,-0.2323,0.7117,hold
2025-10-09,146.2784,6134500,146.4339,146.5601,145.3070,-0.0007,-0.0097,-0.0103,-0.0103,-0.0293,29.2553,0.0082,-0.0100,-0.0020,0.2060,0.1674,0.8291,sell
2025-10-10,145.4139,7374000,146.6282,147.1819,145.1807,-0.0059,-0.0169,-0.0184,-0.0143,-0.0350,34.7472,0.0082,-0.0108,-0.0021,0.1617,0.2021,0.9872,sell
2025-10-13,143.2767,7511100,144.7436,145.1613,142.7716,-0.0147,-0.0194,-0.0393,-0.0249,-0.0488,30.2911,0.0085,-0.0126,-0.0030,0.0380,0.0186,0.9954,buy
2025-10-14,144.8990,8585300,143.3544,144.9864,142.8784,0.0113,-0.0222,-0.0292,-0.0109,-0.0378,38.6014,0.0098,-0.0126,-0.0025,0.2017,0.1430,1.1227,sell
2025-10-15,143.2087,10003100,144.2870,145.1419,143.0630,-0.0117,-0.0217,-0.0376,-0.0187,-0.0486,35.0032,0.0101,-0.0137,-0.0028,0.0398,0.1651,1.2810,buy
2025-10-16,145.3264,8809700,143.7818,146.1036,143.6944,0.0148,-0.0065,-0.0161,-0.0026,-0.0342,41.7614,0.0116,-0.0130,-0.0018,0.2733,-0.1193,1.1199,buy
2025-10-17,147.0750,8612900,146.2687,147.6870,146.1327,0.0120,0.0114,-0.0057,0.0100,-0.0223,44.2025,0.0124,-0.0113,-0.0002,0.5114,-0.0223,1.1583,hold
2025-10-20,147.6190,5601300,147.2596,148.0367,146.9779,0.0037,0.0303,0.0103,0.0127,-0.0185,45.5077,0.0117,-0.0096,0.0012,0.5957,-0.3497,0.7694,hold
2025-10-21,147.2887,6013400,147.6190,147.9299,146.5601,-0.0022,0.0165,-0.0060,0.0111,-0.0202,45.8244,0.0108,-0.0084,0.0019,0.5559,0.0736,0.8424,buy
2025-10-22,147.8521,6394400,146.9779,149.0762,146.4824,0.0038,0.0324,0.0100,0.0139,-0.0161,50.4136,0.0100,-0.0071,0.0026,0.6381,0.0634,0.8963,hold
2025-10-23,147.8619,8205400,147.9979,148.9207,146.2784,0.0001,0.0174,0.0108,0.0129,-0.0156,49.8326,0.0100,-0.0059,0.0030,0.6389,0.2832,1.1446,buy
2025-10-24,149.1698,11968500,152.9946,153.9728,148.2307,0.0088,0.0142,0.0258,0.0192,-0.0069,59.0379,0.0099,-0.0042,0.0037,0.8088,0.4586,1.5998,sell
2025-10-27,148.4361,7775300,148.3089,148.4556,146.8612,-0.0049,0.0055,0.0360,0.0106,-0.0116,50.8144,0.0084,-0.0033,0.0037,0.7168,-0.3504,1.0419,hold
2025-10-28,148.0741,5819300,147.8296,149.8350,147.3405,-0.0024,0.0053,0.0219,0.0060,-0.0136,55.9726,0.0081,-0.0027,0.0035,0.6806,-0.2516,0.7900,sell
2025-10-29,145.5307,7405500,147.3796,147.6828,145.2373,-0.0172,-0.0157,0.0162,-0.0128,-0.0295,47.7446,0.0093,-0.0036,0.0021,0.3268,0.2726,1.0065,buy
2025-10-30,146.3231,6760700,146.2155,147.5166,146.0883,0.0054,-0.0104,0.0069,-0.0081,-0.0230,52.7549,0.0082,-0.0038,0.0015,0.4561,-0.0871,0.9197,buy
2025-10-31,147.0959,7930300,145.4721,147.8100,145.2960,0.0053,-0.0139,0.0001,-0.0029,-0.0170,62.6143,0.0074,-0.0035,0.0014,0.5811,0.1730,1.0592,sell
2025-11-03,144.7971,8946400,146.8318,146.9492,144.5525,-0.0156,-0.0245,-0.0191,-0.0166,-0.0311,49.6778,0.0087,-0.0046,0.0004,0.2437,0.1281,1.1775,sell
2025-11-04,143.9656,9295400,145.3645,146.2449,143.0656,-0.0057,-0.0277,-0.0226,-0.0200,-0.0357,52.5303,0.0088,-0.0058,-0.0007,0.1593,0.0390,1.2041,sell
2025-11-05,142.6156,11199900,143.6721,144.2101,142.4787,-0.0094,-0.0200,-0.0354,-0.0258,-0.0436,40.4471,0.0088,-0.0075,-0.0018,0.0397,0.2049,1.3970,hold
