date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-03-19,71.3285,7533000,70.3759,72.3653,69.8754,0.0135,0.0576,0.0053,0.0326,-0.0072,54.7801,0.0289,-0.0084,0.0026,0.5833,-0.2076,0.7020,hold
2025-03-20,71.0162,6294000,70.2589,71.3334,70.1459,-0.0044,0.0513,0.0352,0.0245,-0.0123,51.8372,0.0265,-0.0067,0.0035,0.5988,-0.1645,0.5936,sell
2025-03-21,70.0280,24548000,69.6137,70.3145,68.6274,-0.0139,-0.0091,-0.0067,0.0110,-0.0265,53.8416,0.0256,-0.0064,0.0032,0.5147,2.9002,2.1543,buy
2025-03-24,72.1333,7302000,71.6357,72.8678,71.0103,0.0301,0.0131,0.0728,0.0340,0.0015,56.7426,0.0214,-0.0036,0.0046,0.8028,-0.7025,0.6517,sell
2025-03-25,71.5505,4987000,71.8251,72.0778,71.2412,-0.0081,0.0167,0.0868,0.0174,-0.0076,51.4942,0.0199,-0.0021,0.0049,0.7291,-0.3170,0.4567,sell
2025-03-26,69.9338,7346000,71.5148,71.7804,69.2667,-0.0226,-0.0196,0.0370,-0.0091,-0.0305,53.4428,0.0212,-0.0028,0.0035,0.5368,0.4730,0.6889,sell
2025-03-27,69.3847,7351000,69.4194,70.0914,68.5917,-0.0079,-0.0230,0.0271,-0.0195,-0.0381,46.8835,0.0215,-0.0039,0.0020,0.4545,0.0007,0.7090,sell
2025-03-28,66.7679,9895000,67.9346,68.8068,66.1316,-0.0377,-0.0466,-0.0553,-0.0512,-0.0733,48.6369,0.0190,-0.0080,-0.0015,0.1174,0.3461,0.9661,buy
2025-03-31,67.3825,11654000,66.7074,67.5153,64.9659,0.0092,-0.0659,-0.0536,-0.0373,-0.0631,54.6742,0.0191,-0.0102,-0.0030,0.2187,0.1778,1.1457,hold
2025-04-01,67.6461,6694000,66.8076,67.6798,65.6359,0.0039,-0.0546,-0.0388,-0.0297,-0.0576,50.6758,0.0192,-0.0115,-0.0035,0.2710,-0.4256,0.6751,hold
2025-04-02,68.0158,7911000,66.1425,68.9506,66.1425,0.0055,-0.0274,-0.0464,-0.0197,-0.0503,51.5054,0.0185,-0.0119,-0.0031,0.3380,0.1818,0.8028,sell
2025-04-03,61.5363,15253000,64.6477,65.1146,61.4818,-0.0953,-0.1131,-0.1335,-0.1008,-0.1372,25.6960,0.0341,-0.0218,-0.0097,-0.2210,0.9281,1.5179,sell
2025-04-04,57.1462,20728000,58.7332,59.4726,55.4840,-0.0713,-0.1441,-0.1840,-0.1490,-0.1947,18.9993,0.0387,-0.0366,-0.0189,-0.2638,0.3589,1.9664,buy
2025-04-07,59.9305,29961000,56.1669,62.7208,54.6484,0.0487,-0.1106,-0.1692,-0.0910,-0.1521,28.7916,0.0417,-0.0407,-0.0190,0.0134,0.4454,2.6410,hold
2025-04-08,59.4240,27198000,62.0497,63.8597,58.1652,-0.0085,-0.1215,-0.1695,-0.0818,-0.1568,25.3833,0.0417,-0.0458,-0.0191,0.0466,-0.0922,2.2339,buy
2025-04-09,69.7128,34479000,59.9553,71.5495,59.2099,0.1731,0.0249,-0.0032,0.0776,-0.0109,48.0919,0.0732,-0.0300,-0.0058,0.6155,0.2677,2.5622,sell
2025-04-10,65.0987,26761000,65.9055,67.4707,62.2966,-0.0662,0.0579,-0.0618,0.0130,-0.0749,43.4767,0.0763,-0.0298,-0.0031,0.3666,-0.2238,1.8675,hold
2025-04-11,66.4329,13618000,64.1134,67.0782,62.9498,0.0205,0.1625,-0.0050,0.0343,-0.0541,42.2989,0.0756,-0.0255,0.0005,0.4514,-0.4911,0.9431,hold
2025-04-14,66.4081,9870000,67.5510,67.8285,65.3653,-0.0004,0.1081,-0.0145,0.0354,-0.0527,42.9465,0.0756,-0.0223,0.0029,0.4626,-0.2752,0.6833,hold
2025-04-15,67.0266,7904000,66.3536,67.6114,65.9155,0.0093,0.1279,-0.0092,0.0461,-0.0421,45.9001,0.0756,-0.0187,0.0051,0.5076,-0.1992,0.5503,sell
2025-04-16,63.6545,20208000,63.2640,65.3257,61.3866,-0.0503,-0.0869,-0.0641,0.0003,-0.0876,42.5150,0.0773,-0.0208,0.0034,0.3313,1.5567,1.3474,hold
2025-04-17,62.8853,12241000,64.3325,64.3484,62.6068,-0.0121,-0.0340,0.0219,-0.0139,-0.0955,44.6712,0.0706,-0.0227,0.0014,0.3069,-0.3942,0.8003,sell
2025-04-21,61.5343,13461000,61.7950,62.1697,60.2358,-0.0215,-0.0737,0.0768,-0.0417,-0.1114,42.1325,0.0663,-0.0260,-0.0011,0.2521,0.0997,0.9132,buy
