date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-09-28,71.4131,4259400,72.9195,73.7764,71.3635,-0.0466,0.0067,-0.0144,-0.0205,0.0454,56.1681,0.0224,0.0194,-0.0010,0.4272,0.7114,1.1107,sell
2021-09-29,69.0363,4455600,71.2372,71.5574,68.9686,-0.0333,-0.0521,-0.0562,-0.0478,0.0084,46.0186,0.0242,0.0145,-0.0053,0.1035,0.0461,1.1607,hold
2021-09-30,69.2257,2830800,69.7714,70.2495,68.9867,0.0027,-0.0707,-0.0590,-0.0394,0.0094,44.3532,0.0240,0.0101,-0.0077,0.1495,-0.3647,0.7477,hold
2021-10-01,68.8739,4276800,69.7263,69.7669,68.1568,-0.0051,-0.0762,-0.0521,-0.0392,0.0023,37.8534,0.0239,0.0062,-0.0093,0.1308,0.5108,1.1205,sell
2021-10-04,66.1273,5449800,68.0441,68.3192,65.7349,-0.0399,-0.1172,-0.0632,-0.0718,-0.0386,31.9804,0.0254,-0.0001,-0.0130,-0.0887,0.2743,1.3674,buy
2021-10-05,66.7587,4975400,66.9256,67.4623,66.3663,0.0095,-0.0652,-0.0589,-0.0574,-0.0306,31.7350,0.0256,-0.0045,-0.0138,0.0464,-0.0870,1.2109,hold
2021-10-06,66.6369,2847200,65.8612,66.8263,65.6898,-0.0018,-0.0348,-0.0851,-0.0508,-0.0339,29.8637,0.0231,-0.0080,-0.0139,0.0804,-0.4277,0.6890,buy
2021-10-07,67.3134,3126600,67.5750,68.2966,67.2097,0.0102,-0.0276,-0.0964,-0.0312,-0.0256,34.2545,0.0215,-0.0097,-0.0125,0.1740,0.0981,0.7560,sell
2021-10-08,65.9108,4538800,67.5660,67.6111,65.4778,-0.0208,-0.0430,-0.1159,-0.0395,-0.0466,35.6570,0.0214,-0.0130,-0.0126,0.1024,0.4517,1.0882,sell
2021-10-11,64.9050,2892800,65.6943,66.6459,64.8599,-0.0153,-0.0185,-0.1335,-0.0402,-0.0613,32.2074,0.0205,-0.0167,-0.0131,0.0824,-0.3627,0.7003,sell
2021-10-12,63.5881,4855200,65.3290,65.6898,63.0153,-0.0203,-0.0475,-0.1096,-0.0486,-0.0799,21.7786,0.0173,-0.0213,-0.0141,0.0543,0.6784,1.1576,hold
2021-10-13,63.3671,4826300,64.4946,64.5938,63.1596,-0.0035,-0.0491,-0.0821,-0.0438,-0.0824,12.7678,0.0156,-0.0248,-0.0140,0.0957,-0.0060,1.1319,buy
2021-10-14,65.3786,3668800,64.4946,65.4327,64.3232,0.0317,-0.0287,-0.0556,-0.0077,-0.0530,22.8511,0.0200,-0.0239,-0.0108,0.2561,-0.2398,0.8576,hold
2021-10-15,65.6492,2837100,66.0010,66.2806,65.3695,0.0041,-0.0040,-0.0468,0.0013,-0.0486,22.4785,0.0203,-0.0231,-0.0080,0.2963,-0.2267,0.7329,buy
2021-10-18,66.5783,2387500,64.9907,66.6234,64.6299,0.0142,0.0258,0.0068,0.0148,-0.0350,33.0380,0.0167,-0.0208,-0.0048,0.3735,-0.1585,0.6462,buy
2021-10-19,67.5164,2085400,66.7406,67.6517,66.3618,0.0141,0.0618,0.0113,0.0279,-0.0215,44.0690,0.0170,-0.0177,-0.0015,0.4489,-0.1265,0.5884,hold
2021-10-20,67.5434,2697100,67.4081,67.8952,67.1014,0.0004,0.0659,0.0136,0.0269,-0.0210,43.3512,0.0170,-0.0152,0.0008,0.4677,0.2933,0.7644,buy
2021-10-21,68.5627,1843900,67.0473,68.6619,67.0473,0.0151,0.0487,0.0186,0.0404,-0.0065,48.8317,0.0173,-0.0118,0.0032,0.5705,-0.3163,0.5326,sell
2021-10-22,67.8321,2460000,68.5717,69.2302,67.4262,-0.0107,0.0333,0.0291,0.0263,-0.0171,57.5418,0.0161,-0.0100,0.0041,0.5452,0.3341,0.7048,buy
2021-10-25,68.3733,2054800,68.3102,68.8694,67.6246,0.0080,0.0270,0.0534,0.0291,-0.0093,57.2003,0.0148,-0.0078,0.0050,0.6705,-0.1647,0.5924,sell
2021-10-26,66.5602,3469200,69.2934,69.4377,66.5241,-0.0265,-0.0142,0.0467,-0.0026,-0.0353,49.7029,0.0161,-0.0083,0.0038,0.4663,0.6883,1.0117,sell
2021-10-27,65.2794,5055600,64.8644,66.2896,64.3413,-0.0192,-0.0335,0.0302,-0.0246,-0.0538,42.4709,0.0177,-0.0102,0.0017,0.2968,0.4573,1.4616,buy
2021-10-28,67.1375,3506100,65.9649,67.9854,65.9649,0.0285,-0.0208,0.0269,0.0005,-0.0275,54.3927,0.0171,-0.0089,0.0022,0.6065,-0.3065,1.0038,hold
2021-10-29,66.8308,2594300,66.4971,67.4803,66.3708,-0.0046,-0.0148,0.0180,-0.0058,-0.0325,57.2594,0.0172,-0.0084,0.0022,0.5780,-0.2601,0.7611,buy
2021-11-01,69.3655,4113200,67.2909,69.8977,67.1826,0.0379,0.0145,0.0419,0.0276,0.0030,69.9470,0.0204,-0.0047,0.0044,0.9529,0.5855,1.2308,buy
2021-11-02,71.0613,3344400,69.1671,71.1966,69.1490,0.0244,0.0676,0.0525,0.0473,0.0263,74.1096,0.0212,-0.0000,0.0071,1.0797,-0.1869,1.0258,buy
2021-11-03,71.9543,4067200,71.0072,72.4234,70.3577,0.0126,0.1023,0.0653,0.0536,0.0376,72.1579,0.0213,0.0045,0.0092,1.0633,0.2161,1.2246,buy
2021-11-04,74.7957,6614500,72.7301,74.9851,71.0703,0.0395,0.1141,0.0909,0.0853,0.0766,76.2694,0.0236,0.0107,0.0122,1.1619,0.6263,1.8922,buy
2021-11-05,77.3574,6066500,74.2455,78.6473,74.0200,0.0342,0.1575,0.1404,0.1071,0.1112,78.3041,0.0238,0.0177,0.0153,1.1622,-0.0828,1.6984,sell
2021-11-08,75.9232,7440600,78.8458,78.9450,73.7133,-0.0185,0.0945,0.1104,0.0750,0.0893,71.5143,0.0258,0.0222,0.0158,0.9766,0.2265,1.9584,sell
2021-11-09,74.7957,4919200,75.8871,76.4554,73.6862,-0.0149,0.0526,0.1237,0.0468,0.0722,67.5699,0.0242,0.0244,0.0143,0.8624,-0.3389,1.2936,sell
2021-11-10,73.0277,5913600,73.4697,74.8227,71.9092,-0.0236,0.0149,0.1187,0.0111,0.0462,60.4386,0.0248,0.0242,0.0112,0.7280,0.2021,1.5332,buy
2021-11-11,75.3189,3787900,74.6243,75.4812,73.5599,0.0314,0.0070,0.1219,0.0312,0.0775,66.3129,0.0251,0.0251,0.0099,0.8401,-0.3595,0.9806,hold
2021-11-12,75.1836,2565300,75.3550,76.3382,74.7145,-0.0018,-0.0281,0.1250,0.0177,0.0741,65.1060,0.0249,0.0260,0.0086,0.7994,-0.3228,0.6664,hold
2021-11-15,75.0573,2656700,76.4103,76.9515,74.8047,-0.0017,-0.0114,0.0821,0.0082,0.0710,70.3719,0.0234,0.0263,0.0071,0.7634,0.0356,0.6878,buy
2021-11-16,76.0044,2668300,74.4439,76.2299,74.4078,0.0126,0.0162,0.0696,0.0142,0.0827,76.1317,0.0228,0.0268,0.0063,0.7921,0.0044,0.6856,sell
2021-11-17,74.7416,2986300,75.7157,75.7699,74.4710,-0.0166,0.0235,0.0387,-0.0064,0.0632,69.0809,0.0238,0.0263,0.0043,0.6913,0.1192,0.7645,buy
2021-11-18,75.3585,2270700,75.7565,75.9736,74.1283,0.0083,0.0005,0.0075,0.0011,0.0704,71.0705,0.0205,0.0257,0.0031,0.7089,-0.2396,0.5781,sell
2021-11-19,74.7886,2568700,75.2771,75.9284,74.4449,-0.0076,-0.0053,-0.0332,-0.0031,0.0612,64.8407,0.0169,0.0247,0.0016,0.6537,0.1312,0.6531,hold
2021-11-22,74.7977,5895900,74.8519,76.3263,74.2821,0.0001,-0.0035,-0.0148,-0.0015,0.0606,61.2646,0.0160,0.0234,0.0003,0.6365,1.2953,1.4292,buy
2021-11-23,75.3585,6724700,74.9062,75.7836,74.1373,0.0075,-0.0085,0.0075,0.0053,0.0677,60.4730,0.0155,0.0226,-0.0003,0.6555,0.1406,1.5683,buy
2021-11-24,75.9012,2205800,74.3363,75.9826,73.4860,0.0072,0.0155,0.0393,0.0086,0.0746,53.9614,0.0129,0.0223,-0.0004,0.6830,-0.6720,0.5321,sell
2021-11-26,72.4277,3198600,73.7755,74.2097,71.9393,-0.0458,-0.0389,-0.0384,-0.0338,0.0257,33.4187,0.0171,0.0191,-0.0037,0.3451,0.4501,0.7745,buy
2021-11-29,76.3444,4371900,73.6941,76.5163,73.6941,0.0541,0.0208,0.0154,0.0169,0.0801,51.2141,0.0251,0.0189,-0.0022,0.7392,0.3668,1.0362,sell
2021-11-30,75.4670,7392200,75.8650,77.5656,74.6258,-0.0115,0.0089,0.0055,0.0046,0.0662,51.9632,0.0254,0.0186,-0.0022,0.6108,0.6908,1.6866,buy
2021-12-01,76.4078,6156300,76.6972,80.4421,76.1997,0.0125,0.0139,0.0053,0.0166,0.0778,60.3871,0.0254,0.0187,-0.0015,0.7590,-0.1672,1.3609,hold
2021-12-02,76.1997,4223000,74.9876,77.1495,74.2821,-0.0027,0.0039,0.0195,0.0119,0.0738,53.1043,0.0247,0.0186,-0.0013,0.7109,-0.3140,0.9320,buy
2021-12-03,77.1314,5530700,77.6470,78.9224,76.1816,0.0122,0.0649,0.0235,0.0218,0.0862,56.4998,0.0249,0.0190,-0.0005,0.8713,0.3097,1.2353,sell
2021-12-06,75.9374,4746800,77.0048,77.3937,73.9021,-0.0155,-0.0053,0.0154,0.0045,0.0689,52.7416,0.0253,0.0183,-0.0012,0.6437,-0.1417,1.0761,buy
2021-12-07,80.4059,4043000,77.4480,80.4963,77.3123,0.0588,0.0654,0.0750,0.0558,0.1301,61.2439,0.0311,0.0208,0.0019,1.2719,-0.1483,0.9532,sell
2021-12-08,79.0038,3864400,80.0350,80.1888,78.1897,-0.0174,0.0340,0.0484,0.0324,0.1080,60.8113,0.0321,0.0223,0.0025,0.9668,-0.0442,0.9226,hold
2021-12-09,78.3616,5070900,78.4340,80.5416,78.2440,-0.0081,0.0284,0.0324,0.0207,0.0961,57.6077,0.0323,0.0225,0.0020,0.8424,0.3122,1.2230,hold
2021-12-10,78.8139,3327800,79.6551,80.3878,78.0541,0.0058,0.0218,0.0882,0.0182,0.0995,60.2582,0.0273,0.0226,0.0017,0.8616,-0.3437,0.8071,sell
2021-12-13,77.0319,2798200,79.0491,79.3747,76.8510,-0.0226,0.0144,0.0090,-0.0057,0.0722,55.2220,0.0237,0.0211,-0.0001,0.6042,-0.1591,0.6767,hold
2021-12-14,76.7877,4250600,76.0098,77.2219,75.4489,-0.0032,-0.0450,0.0175,-0.0106,0.0657,53.3906,0.0233,0.0192,-0.0017,0.5592,0.5190,1.0085,buy
2021-12-15,79.5466,4499300,77.1314,79.7003,75.7203,0.0359,0.0069,0.0411,0.0208,0.1000,57.8252,0.0256,0.0195,-0.0005,0.8906,0.0585,1.0448,sell
2021-12-16,76.4620,4718900,79.0219,79.7456,75.9917,-0.0388,-0.0242,0.0034,-0.0191,0.0545,58.8073,0.0290,0.0177,-0.0025,0.4781,0.0488,1.0742,hold
2021-12-17,76.3083,9002400,75.7565,77.6560,75.4580,-0.0020,-0.0318,-0.0107,-0.0200,0.0498,49.9055,0.0287,0.0153,-0.0040,0.4507,0.9077,1.9035,sell
2021-12-20,74.7163,3088800,75.1143,75.5304,73.6398,-0.0209,-0.0301,-0.0161,-0.0389,0.0254,48.1094,0.0291,0.0118,-0.0063,0.2372,-0.6569,0.6495,buy
2021-12-21,77.1947,5626700,76.1093,77.3575,75.5665,0.0332,0.0053,-0.0399,-0.0029,0.0559,51.8393,0.0238,0.0110,-0.0052,0.5559,0.8216,1.1866,buy
