date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-11-26,220.2100,10808600,235.7000,235.9700,219.2100,0.0572,-0.1390,-0.1106,-0.0943,-0.1650,28.8967,0.0563,-0.0610,-0.0230,0.1050,0.1725,2.1093,hold
2021-11-29,218.9800,7035400,216.4300,219.3600,208.4600,-0.0056,-0.1286,-0.1412,-0.0858,-0.1653,29.9097,0.0546,-0.0644,-0.0210,0.1378,-0.3491,1.3025,sell
2021-11-30,211.4100,5916200,220.6600,221.4050,207.4000,-0.0346,-0.1274,-0.1983,-0.0977,-0.1899,28.2272,0.0522,-0.0714,-0.0211,0.1082,-0.1591,1.0643,sell
2021-12-01,197.7100,7560800,211.4200,211.5000,196.2660,-0.0648,-0.0432,-0.2525,-0.1314,-0.2377,26.6096,0.0532,-0.0848,-0.0248,0.0380,0.2780,1.2964,sell
2021-12-02,191.7500,6610800,195.4400,198.4900,188.3700,-0.0301,-0.0795,-0.2729,-0.1301,-0.2557,26.0855,0.0525,-0.0958,-0.0272,0.0405,-0.1256,1.0944,sell
2021-12-03,183.9200,8934200,187.7300,187.8300,177.1200,-0.0408,-0.1648,-0.2809,-0.1375,-0.2810,19.6963,0.0526,-0.1090,-0.0299,0.0308,0.3515,1.3986,hold
2021-12-06,185.8400,4157900,180.6350,186.1300,175.2700,0.0104,-0.1513,-0.2605,-0.1009,-0.2685,14.7360,0.0541,-0.1129,-0.0277,0.1019,-0.5346,0.6574,buy
2021-12-07,189.0600,3988300,187.8500,190.8650,185.5800,0.0173,-0.1057,-0.2197,-0.0612,-0.2509,16.5795,0.0559,-0.1122,-0.0228,0.1686,-0.0408,0.6303,buy
2021-12-08,194.8600,3320800,188.2900,195.9800,184.3000,0.0307,-0.0144,-0.0570,-0.0267,-0.2238,20.7941,0.0371,-0.1062,-0.0155,0.2444,-0.1674,0.5236,sell
2021-12-09,188.2700,3797200,195.1650,198.5100,185.6500,-0.0338,-0.0181,-0.0962,-0.0501,-0.2459,21.0386,0.0378,-0.1092,-0.0123,0.2195,0.1435,0.6040,sell
2021-12-10,185.2500,2174600,188.2700,191.3600,183.9100,-0.0160,0.0072,-0.1588,-0.0486,-0.2534,21.3001,0.0297,-0.1105,-0.0097,0.2243,-0.4273,0.3490,hold
2021-12-13,184.5700,2767800,181.8600,188.9700,181.0000,-0.0037,-0.0068,-0.1571,-0.0350,-0.2512,22.9645,0.0298,-0.1096,-0.0067,0.2449,0.2728,0.4456,sell
2021-12-14,181.9400,3511200,180.5700,183.4200,178.8000,-0.0142,-0.0377,-0.1394,-0.0339,-0.2572,33.2474,0.0291,-0.1100,-0.0045,0.2453,0.2686,0.5675,buy
2021-12-15,183.7300,4792300,181.1300,185.4650,174.6600,0.0098,-0.0571,-0.0707,-0.0171,-0.2453,33.3649,0.0239,-0.1060,-0.0012,0.2784,0.3649,0.7574,sell
2021-12-16,182.4000,4224400,183.7900,185.7200,177.0000,-0.0072,-0.0312,-0.0488,-0.0193,-0.2464,20.1201,0.0225,-0.1038,0.0014,0.2788,-0.1185,0.6582,buy
2021-12-17,199.7400,10512600,184.1200,201.6900,183.3550,0.0951,0.0782,0.0860,0.0649,-0.1709,37.8811,0.0356,-0.0847,0.0091,0.4917,1.4885,1.5401,hold
2021-12-20,197.9700,7774100,205.0000,205.2200,197.0200,-0.0089,0.0726,0.0653,0.0487,-0.1743,40.8671,0.0360,-0.0772,0.0140,0.5036,-0.2605,1.1073,hold
2021-12-21,199.4200,4246800,199.0400,200.5300,191.6700,0.0073,0.0961,0.0548,0.0506,-0.1644,51.3941,0.0358,-0.0688,0.0174,0.5787,-0.4537,0.6216,sell
2021-12-22,193.1300,2865900,197.0500,200.2500,190.4200,-0.0315,0.0512,-0.0089,0.0184,-0.1866,51.1190,0.0364,-0.0664,0.0180,0.4622,-0.3252,0.5018,hold
2021-12-23,191.6500,3106600,191.0000,193.4100,186.6500,-0.0077,0.0507,0.0180,0.0088,-0.1877,56.9879,0.0346,-0.0632,0.0175,0.4467,0.0840,0.5747,sell
2021-12-27,187.4400,3068500,189.5400,190.4400,185.6600,-0.0220,-0.0616,0.0118,-0.0145,-0.2001,51.3889,0.0350,-0.0626,0.0159,0.3714,-0.0123,0.6115,sell
2021-12-28,183.7700,3129100,186.6000,190.6300,183.0900,-0.0196,-0.0717,-0.0043,-0.0334,-0.2102,45.4436,0.0357,-0.0632,0.0136,0.2738,0.0197,0.6488,hold
2021-12-29,181.8100,2565700,184.0000,185.2140,179.7850,-0.0107,-0.0883,-0.0007,-0.0436,-0.2124,37.9635,0.0355,-0.0634,0.0113,0.1990,-0.1801,0.5511,buy
2021-12-30,190.5200,4141900,182.3200,192.9100,180.8400,0.0479,-0.0135,0.0370,-0.0014,-0.1685,51.9972,0.0385,-0.0559,0.0123,0.5716,0.6143,0.9236,sell
2021-12-31,183.9100,2817400,189.2000,191.6110,183.6200,-0.0347,-0.0404,0.0083,-0.0368,-0.1908,48.8818,0.0404,-0.0563,0.0115,0.3067,-0.3198,0.6560,hold
2022-01-03,184.2600,3171900,184.4400,184.9100,177.2400,0.0019,-0.0170,-0.0775,-0.0271,-0.1828,49.7399,0.0237,-0.0542,0.0108,0.3204,0.1258,0.7916,sell
