date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2024-04-01,221.4357,1616700,221.2704,222.3697,220.6769,-0.0004,0.0073,0.0419,0.0075,0.0680,64.3465,0.0117,0.0182,-0.0013,0.7951,-0.2958,0.6396,sell
2024-04-02,219.4122,1984500,220.2294,220.8131,218.4977,-0.0091,-0.0022,0.0206,-0.0037,0.0541,55.6515,0.0121,0.0171,-0.0020,0.6360,0.2275,0.7951,buy
2024-04-03,220.4823,2070100,219.6846,221.0952,219.1398,0.0049,0.0097,0.0223,-0.0011,0.0551,57.2294,0.0121,0.0162,-0.0022,0.6950,0.0431,0.8396,sell
2024-04-04,214.2952,3035300,223.6149,224.1419,213.9244,-0.0281,-0.0328,-0.0335,-0.0258,0.0222,49.6720,0.0119,0.0135,-0.0043,0.1927,0.4663,1.2234,buy
2024-04-05,217.0960,1827900,214.6953,217.7401,214.2269,0.0131,-0.0199,-0.0261,-0.0105,0.0320,57.4888,0.0127,0.0118,-0.0047,0.4219,-0.3978,0.7542,buy
2024-04-08,218.7062,1401200,218.0719,219.4284,217.7499,0.0074,-0.0123,-0.0051,-0.0026,0.0361,56.2954,0.0124,0.0110,-0.0043,0.5472,-0.2334,0.5883,sell
2024-04-09,214.5392,3503000,217.6132,218.5306,212.7143,-0.0191,-0.0222,-0.0244,-0.0192,0.0146,48.2819,0.0137,0.0089,-0.0053,0.2048,1.5000,1.4497,sell
2024-04-10,212.4020,3115000,212.2654,214.2074,210.3233,-0.0100,-0.0366,-0.0273,-0.0263,0.0029,34.0205,0.0138,0.0063,-0.0065,0.0808,-0.1108,1.2617,hold
2024-04-11,212.9387,3139000,212.2556,213.8853,209.3377,0.0025,-0.0063,-0.0390,-0.0200,0.0040,32.5398,0.0126,0.0043,-0.0067,0.1546,0.0077,1.2601,hold
2024-04-12,212.9387,2441200,211.7676,213.0168,210.9089,0.0000,-0.0191,-0.0387,-0.0161,0.0024,36.4682,0.0126,0.0027,-0.0067,0.1690,-0.2223,0.9795,hold
2024-04-15,213.1339,3459000,216.5397,217.3595,211.5920,0.0009,-0.0255,-0.0375,-0.0114,0.0018,36.7838,0.0127,0.0015,-0.0063,0.1767,0.4169,1.4402,hold
2024-04-16,213.0753,4176700,212.4507,214.0902,211.2894,-0.0003,-0.0068,-0.0289,-0.0088,0.0004,39.0234,0.0126,0.0005,-0.0058,0.1882,0.2075,1.6601,hold
2024-04-17,212.4215,2256800,214.2660,214.9686,211.2993,-0.0031,0.0001,-0.0366,-0.0081,-0.0038,28.7956,0.0123,-0.0005,-0.0055,0.1690,-0.4597,0.8892,hold
2024-04-18,212.2556,3901500,212.9973,216.1104,211.9433,-0.0008,-0.0032,-0.0095,-0.0079,-0.0057,28.6528,0.0088,-0.0014,-0.0051,0.1915,0.7288,1.4888,buy
2024-04-19,225.4691,7573700,213.5633,226.0156,213.5633,0.0623,0.0588,0.0386,0.0497,0.0540,55.7918,0.0217,0.0027,-0.0006,1.0161,0.9412,2.6828,buy
2024-04-22,227.3819,5151300,226.4352,229.6947,222.1999,0.0085,0.0668,0.0397,0.0544,0.0608,61.4807,0.0218,0.0065,0.0026,1.0345,-0.3198,1.7366,buy
2024-04-23,233.1982,4684500,229.1092,233.6471,228.0357,0.0256,0.0944,0.0870,0.0721,0.0852,66.1143,0.0210,0.0112,0.0058,1.1483,-0.0906,1.5137,hold
2024-04-24,233.3543,4429200,232.5248,234.7498,232.2320,0.0007,0.0985,0.0986,0.0626,0.0832,78.5110,0.0203,0.0148,0.0076,1.0373,-0.0545,1.3795,sell
2024-04-25,231.3830,3329000,232.3882,232.7005,229.7338,-0.0084,0.0901,0.0866,0.0448,0.0714,71.9162,0.0210,0.0170,0.0078,0.9127,-0.2484,1.0182,hold
2024-04-26,229.9582,2993300,230.3095,231.2074,228.7676,-0.0062,0.0199,0.0799,0.0304,0.0623,67.3593,0.0213,0.0181,0.0070,0.8325,-0.1008,0.9058,buy
2024-04-29,233.1591,3696300,230.8853,233.3543,229.9582,0.0139,0.0254,0.0940,0.0355,0.0745,79.6090,0.0213,0.0195,0.0068,0.8894,0.2349,1.0845,sell
2024-04-30,228.3870,3564300,232.1442,233.8325,228.1333,-0.0205,-0.0206,0.0719,0.0075,0.0504,73.4537,0.0231,0.0193,0.0051,0.7252,-0.0357,1.0220,sell
2024-05-01,225.8790,4176000,227.5965,229.4702,225.6545,-0.0110,-0.0320,0.0634,-0.0095,0.0371,67.9481,0.0237,0.0179,0.0029,0.6412,0.1716,1.1624,hold
2024-05-02,226.8939,2734900,227.9479,228.3090,225.3423,0.0045,-0.0194,0.0690,-0.0114,0.0396,68.8258,0.0235,0.0167,0.0014,0.6537,-0.3451,0.7644,sell
2024-05-03,225.2056,3203100,227.6356,227.7234,223.6052,-0.0074,-0.0207,-0.0012,-0.0186,0.0303,65.6543,0.0135,0.0152,-0.0002,0.5918,0.1712,0.8784,buy
2024-05-06,228.6798,2259600,226.6987,228.9140,225.7424,0.0154,-0.0192,0.0057,-0.0041,0.0443,68.5888,0.0142,0.0148,-0.0003,0.6790,-0.2946,0.6125,hold
2024-05-07,229.0018,2084300,229.8216,230.3095,227.7820,0.0014,0.0027,-0.0180,-0.0008,0.0440,69.9086,0.0112,0.0145,-0.0004,0.6694,-0.0776,0.5760,buy
2024-05-08,230.5438,2501900,228.7481,231.1391,227.8893,0.0067,0.0207,-0.0120,0.0071,0.0493,71.2568,0.0115,0.0146,-0.0002,0.6948,0.2004,0.6973,buy
2024-05-09,233.3738,3166300,230.2705,233.6080,229.8801,0.0123,0.0286,0.0086,0.0186,0.0601,62.1113,0.0119,0.0154,0.0006,0.7579,0.2656,0.8822,buy
2024-05-10,236.4576,2590800,234.7010,237.6677,234.5156,0.0132,0.0500,0.0283,0.0292,0.0719,63.4238,0.0122,0.0168,0.0018,0.8265,-0.1818,0.7203,sell
