date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2025-11-14,161.2032,6691200,161.5377,162.1279,157.3467,-0.0106,0.0092,-0.0009,-0.0066,0.0300,47.3476,0.0139,0.0139,-0.0005,0.5401,0.0986,1.3297,sell
2025-11-17,156.8647,5727200,160.6031,161.4294,156.1859,-0.0269,-0.0339,-0.0257,-0.0309,0.0009,40.6239,0.0163,0.0106,-0.0033,0.1827,-0.1441,1.1383,hold
2025-11-18,157.2385,4864900,156.0678,159.0487,155.2316,0.0024,-0.0401,-0.0255,-0.0261,0.0022,43.4789,0.0163,0.0078,-0.0049,0.1956,-0.1506,0.9607,buy
2025-11-19,159.6586,6413600,157.7501,160.2686,157.4550,0.0154,-0.0449,-0.0175,-0.0094,0.0164,46.1866,0.0171,0.0067,-0.0047,0.3672,0.3183,1.2414,sell
2025-11-20,156.1268,5258600,161.5377,164.2332,155.9399,-0.0221,-0.0417,-0.0289,-0.0285,-0.0065,40.9122,0.0181,0.0041,-0.0060,0.0059,-0.1801,1.0031,hold
2025-11-21,155.6055,9021300,157.1893,157.5140,152.7131,-0.0033,-0.0347,-0.0258,-0.0293,-0.0101,40.6613,0.0181,0.0017,-0.0067,0.0294,0.7155,1.6656,buy
2025-11-24,160.1899,10125700,158.7142,161.7935,156.4220,0.0295,0.0212,-0.0135,0.0007,0.0181,48.2461,0.0199,0.0021,-0.0049,0.4560,0.1224,1.7859,buy
2025-11-25,162.7477,5561000,160.8588,163.1806,158.0157,0.0160,0.0350,-0.0064,0.0173,0.0330,50.3564,0.0205,0.0036,-0.0026,0.6830,-0.4508,0.9642,buy
2025-11-26,165.2170,4844200,164.2726,166.2205,163.1806,0.0152,0.0348,-0.0117,0.0340,0.0472,56.3093,0.0199,0.0059,-0.0002,0.8621,-0.1289,0.8407,buy
2025-11-28,166.9092,2133700,165.2761,167.5093,165.0400,0.0102,0.0691,0.0245,0.0420,0.0564,60.0055,0.0182,0.0084,0.0019,0.9407,-0.5595,0.3796,sell
