date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-05-09,40.7123,9513400,40.0864,41.2887,40.0370,0.0030,0.0121,-0.0275,-0.0014,-0.0661,30.7606,0.0167,-0.0236,0.0001,0.2851,0.2229,1.1843,hold
2022-05-10,40.6464,9607800,41.0252,41.9310,39.8888,-0.0016,-0.0022,-0.0134,-0.0017,-0.0653,29.1526,0.0160,-0.0229,0.0007,0.2928,0.0099,1.1880,sell
2022-05-11,39.9053,7711400,40.6876,41.2969,39.8476,-0.0182,-0.0410,-0.0238,-0.0175,-0.0806,27.6232,0.0168,-0.0240,0.0001,0.1758,-0.1974,0.9516,hold
2022-05-12,40.0123,7743600,39.7241,40.2594,39.2630,0.0027,-0.0132,-0.0290,-0.0120,-0.0756,35.3787,0.0165,-0.0239,0.0001,0.2231,0.0042,0.9739,hold
2022-05-13,40.0206,5588900,40.3088,40.3911,39.6088,0.0002,-0.0140,0.0008,-0.0119,-0.0728,35.3787,0.0136,-0.0236,0.0003,0.2481,-0.2783,0.7268,sell
2022-05-16,39.7488,5956500,39.9876,40.1770,39.2877,-0.0068,-0.0237,-0.0119,-0.0174,-0.0768,37.7438,0.0136,-0.0238,0.0002,0.2177,0.0658,0.7875,buy
2022-05-17,40.8852,5589800,40.4982,40.9428,40.2841,0.0286,0.0059,0.0036,0.0103,-0.0493,50.0612,0.0161,-0.0207,0.0021,0.4771,-0.0616,0.7495,sell
2022-05-18,40.4323,6481700,40.6793,40.7452,40.2429,-0.0111,0.0132,-0.0283,0.0020,-0.0585,44.3509,0.0146,-0.0197,0.0027,0.3874,0.1596,0.8779,hold
2022-05-19,40.5476,7078400,39.9135,40.9099,39.8641,0.0029,0.0134,0.0000,0.0049,-0.0541,54.8711,0.0122,-0.0181,0.0033,0.4468,0.0921,0.9566,hold
2022-05-20,40.5229,8463600,40.7287,41.0746,39.5677,-0.0006,0.0126,-0.0016,0.0044,-0.0535,52.6786,0.0122,-0.0169,0.0037,0.4594,0.1957,1.1273,buy
2022-05-23,41.7910,6472100,41.4616,42.2027,41.0499,0.0313,0.0514,0.0265,0.0331,-0.0233,58.3769,0.0158,-0.0128,0.0057,1.0345,-0.2353,0.8733,buy
2022-05-24,42.0298,7000300,41.6757,42.1780,40.9675,0.0057,0.0280,0.0340,0.0355,-0.0168,53.7117,0.0157,-0.0093,0.0073,1.0509,0.0816,0.9413,hold
2022-05-25,42.1533,7374700,41.8651,42.4251,41.5522,0.0029,0.0426,0.0563,0.0328,-0.0128,67.0157,0.0138,-0.0063,0.0082,1.0069,0.0535,0.9944,buy
2022-05-26,42.9356,5799100,42.5486,43.1497,42.4580,0.0186,0.0589,0.0731,0.0445,0.0069,71.4933,0.0143,-0.0023,0.0095,1.1194,-0.2136,0.7949,buy
