date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-02-13,100.9575,3711000,100.7715,101.5343,100.2598,0.0033,-0.0201,-0.0117,-0.0171,-0.0103,33.8436,0.0108,-0.0020,-0.0051,0.1071,-0.1135,0.7883,sell
2023-02-14,99.7853,4244000,100.6505,100.7901,98.9481,-0.0116,-0.0422,-0.0298,-0.0256,-0.0217,34.5964,0.0109,-0.0040,-0.0057,-0.0020,0.1436,0.9158,hold
2023-02-15,99.8040,4060300,99.3202,99.8319,98.8737,0.0002,-0.0265,-0.0406,-0.0214,-0.0215,34.3261,0.0097,-0.0055,-0.0057,0.0692,-0.0433,0.8783,sell
2023-02-16,98.6876,3299000,98.3992,99.9063,98.3061,-0.0112,-0.0184,-0.0550,-0.0269,-0.0326,34.1003,0.0095,-0.0075,-0.0062,0.0072,-0.1875,0.7364,buy
2023-02-17,99.3016,3564100,98.1852,99.5063,98.1387,0.0062,-0.0131,-0.0452,-0.0163,-0.0272,37.9039,0.0102,-0.0085,-0.0057,0.1292,0.0804,0.8092,sell
2023-02-21,96.4269,5204300,98.4736,98.7434,96.1478,-0.0289,-0.0449,-0.0641,-0.0385,-0.0553,27.0612,0.0128,-0.0118,-0.0072,-0.1050,0.4602,1.1940,sell
2023-02-22,95.5338,8900900,96.0455,96.6130,93.4964,-0.0093,-0.0426,-0.0830,-0.0391,-0.0634,19.0090,0.0112,-0.0149,-0.0082,-0.0757,0.7103,1.9474,hold
2023-02-23,95.4036,4611100,96.0455,96.5479,94.5756,-0.0014,-0.0441,-0.0694,-0.0335,-0.0639,16.4130,0.0111,-0.0173,-0.0084,0.0058,-0.4820,1.0252,sell
2023-02-24,93.4592,5476800,94.3802,94.7058,92.9289,-0.0204,-0.0530,-0.0704,-0.0463,-0.0815,14.7482,0.0112,-0.0210,-0.0096,-0.0448,0.1877,1.2001,sell
2023-02-27,92.8173,4489800,94.2221,94.2500,92.7150,-0.0069,-0.0653,-0.0776,-0.0453,-0.0860,15.0766,0.0109,-0.0240,-0.0100,0.0029,-0.1802,0.9878,buy
2023-02-28,94.6314,7877000,92.8824,95.2826,92.7429,0.0195,-0.0186,-0.0627,-0.0202,-0.0665,18.7464,0.0136,-0.0240,-0.0082,0.1680,0.7544,1.6699,sell
