date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2022-10-05,57.7018,5802300,57.0582,58.1603,56.7585,0.0021,0.0238,0.0307,0.0334,0.0382,51.8101,0.0203,0.0022,0.0004,0.7242,-0.5151,0.6713,sell
2022-10-06,57.2610,5622300,57.2081,57.6225,56.9613,-0.0076,0.0298,0.0185,0.0236,0.0287,47.3642,0.0206,0.0035,0.0013,0.6299,-0.0310,0.6607,sell
2022-10-07,56.6791,6723200,56.9877,57.3932,56.3882,-0.0102,0.0421,0.0227,0.0109,0.0168,44.0094,0.0203,0.0036,0.0012,0.5166,0.1958,0.7890,hold
2022-10-10,56.8290,4328500,56.9260,57.1728,56.5204,0.0026,0.0343,0.0340,0.0102,0.0178,49.4872,0.0199,0.0039,0.0012,0.5818,-0.3562,0.5550,buy
2022-10-11,57.8958,7154500,56.8643,58.2220,56.8466,0.0188,0.0055,0.0485,0.0243,0.0347,59.1716,0.0205,0.0054,0.0022,0.8013,0.6529,0.9455,hold
2022-10-12,57.6489,6406000,58.0545,58.5129,57.5784,-0.0043,-0.0009,0.0228,0.0176,0.0281,56.8412,0.0199,0.0063,0.0025,0.7430,-0.1046,0.8620,buy
2022-10-13,58.5922,7690100,56.8290,59.0242,56.5116,0.0164,0.0232,0.0537,0.0288,0.0434,65.0000,0.0194,0.0081,0.0035,0.9072,0.2005,1.0307,hold
2022-10-14,58.3366,7892200,58.7421,59.0683,58.2043,-0.0044,0.0292,0.0726,0.0173,0.0372,66.2702,0.0174,0.0092,0.0036,0.8410,0.0263,1.0859,hold
2022-10-17,58.5217,5799600,58.9273,59.0066,58.1338,0.0032,0.0298,0.0651,0.0142,0.0385,66.0393,0.0174,0.0101,0.0037,0.8633,-0.2651,0.8000,buy
2022-10-18,58.9537,6802300,58.6628,59.1388,58.5746,0.0074,0.0183,0.0239,0.0192,0.0443,63.5110,0.0096,0.0113,0.0039,0.8972,0.1729,0.9393,sell
2022-10-19,58.3542,7058600,58.9361,59.0419,58.0544,-0.0102,0.0122,0.0113,0.0077,0.0321,64.5794,0.0104,0.0114,0.0032,0.7615,0.0377,0.9864,hold
2022-10-20,58.3278,6384200,58.3278,58.6628,57.9222,-0.0005,-0.0045,0.0186,0.0054,0.0304,73.9038,0.0100,0.0113,0.0024,0.7338,-0.0955,0.8905,buy
2022-10-21,59.7648,7814600,58.3454,59.8970,58.2837,0.0246,0.0245,0.0544,0.0247,0.0538,76.4251,0.0113,0.0127,0.0032,0.9223,0.2241,1.0884,buy
2022-10-24,60.8316,7133100,60.0469,61.1578,60.0293,0.0178,0.0395,0.0704,0.0359,0.0704,71.5286,0.0119,0.0150,0.0046,1.0128,-0.0872,0.9867,buy
2022-10-25,61.3605,6711800,60.6905,61.4575,60.3731,0.0087,0.0408,0.0598,0.0388,0.0783,72.9790,0.0112,0.0174,0.0056,1.0083,-0.0591,0.9311,buy
2022-10-26,62.4361,8763100,61.7132,62.9563,61.6074,0.0175,0.0700,0.0830,0.0485,0.0954,80.1026,0.0111,0.0202,0.0069,1.0420,0.3056,1.2056,sell
2022-10-27,61.8895,8881200,62.4625,62.8240,61.8366,-0.0088,0.0611,0.0563,0.0336,0.0842,80.4325,0.0119,0.0219,0.0068,0.9178,0.0135,1.2181,buy
2022-10-28,69.8858,27665700,65.5570,70.1855,65.2308,0.1292,0.1693,0.1980,0.1451,0.2187,89.7904,0.0404,0.0293,0.0128,1.3558,2.1151,3.3597,hold
2022-10-31,69.1716,14674300,68.8190,69.9739,68.3517,-0.0102,0.1371,0.1820,0.1139,0.2011,85.1180,0.0412,0.0363,0.0157,1.1302,-0.4696,1.7136,hold
2022-11-01,69.9475,10553100,68.9953,70.1326,68.4664,0.0112,0.1399,0.1865,0.1068,0.2088,87.0813,0.0411,0.0416,0.0170,1.0532,-0.2808,1.2426,sell
2022-11-02,68.6603,9785000,68.9248,70.5293,68.5986,-0.0184,0.0997,0.1766,0.0690,0.1812,79.7395,0.0418,0.0450,0.0159,0.9152,-0.0728,1.1257,buy
2022-11-03,70.0533,8261100,68.1754,70.1502,68.0256,0.0203,0.1319,0.2010,0.0711,0.1991,82.4304,0.0413,0.0471,0.0149,0.9263,-0.1557,0.9362,hold
