date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2021-10-05,101.8100,31455200,100.9200,102.8700,100.6100,0.0147,0.0029,-0.0098,-0.0152,-0.0417,42.9789,0.0263,-0.0109,-0.0045,0.2450,-0.2505,0.7562,buy
2021-10-06,103.6400,39071700,100.4500,103.7200,100.3500,0.0180,0.0328,-0.0071,0.0032,-0.0267,45.4255,0.0265,-0.0095,-0.0026,0.4621,0.2421,0.9438,buy
2021-10-07,106.4500,41543100,104.6000,107.9500,104.4600,0.0271,0.0345,0.0028,0.0301,-0.0020,54.4820,0.0274,-0.0061,0.0005,0.7787,0.0633,0.9919,sell
2021-10-08,105.0600,30623000,106.5500,107.2800,104.8900,-0.0131,0.0255,-0.0070,0.0174,-0.0154,56.3289,0.0277,-0.0047,0.0016,0.6224,-0.2629,0.7329,hold
2021-10-11,104.6800,31284400,104.6200,107.2000,104.0200,-0.0036,0.0433,-0.0322,0.0171,-0.0187,53.4650,0.0266,-0.0038,0.0020,0.5801,0.0216,0.7546,hold
2021-10-12,105.0400,34039900,105.1700,106.0400,104.3400,0.0034,0.0317,0.0347,0.0171,-0.0146,51.2871,0.0169,-0.0027,0.0025,0.6262,0.0881,0.8277,buy
2021-10-13,109.1600,55631900,106.2800,109.8800,106.2500,0.0392,0.0533,0.0878,0.0481,0.0247,55.3769,0.0193,0.0012,0.0050,1.0144,0.6343,1.3243,buy
2021-10-14,111.9900,46900200,110.5000,112.2200,109.6300,0.0259,0.0520,0.0883,0.0659,0.0526,60.1575,0.0194,0.0061,0.0078,1.1339,-0.1570,1.1049,hold
2021-10-15,112.1200,34203000,112.5100,112.8400,111.1100,0.0012,0.0672,0.0944,0.0574,0.0539,57.0113,0.0190,0.0100,0.0094,1.0295,-0.2707,0.8157,buy
2021-10-18,116.4300,47537800,111.9000,116.8800,111.3700,0.0384,0.1122,0.1604,0.0817,0.0931,78.7727,0.0179,0.0154,0.0118,1.1433,0.3899,1.1306,hold
2021-10-19,116.3300,39593900,116.1600,117.1700,114.4700,-0.0009,0.1075,0.1426,0.0664,0.0903,82.1659,0.0186,0.0197,0.0129,1.0254,-0.1671,0.9371,hold
2021-10-20,116.3900,34244800,116.2900,118.3000,115.4200,0.0005,0.0662,0.1230,0.0546,0.0889,80.1790,0.0189,0.0229,0.0128,0.9519,-0.1351,0.8104,buy
2021-10-21,119.3300,34794900,116.5000,119.6800,116.2600,0.0253,0.0655,0.1210,0.0688,0.1139,83.9775,0.0188,0.0264,0.0133,0.9954,0.0161,0.8215,hold
2021-10-22,119.8200,38992700,120.8300,121.5600,118.3700,0.0041,0.0687,0.1405,0.0591,0.1157,91.9466,0.0169,0.0296,0.0132,0.9432,0.1206,0.9072,buy
2021-10-25,122.3600,47834100,120.5200,123.4600,118.6000,0.0212,0.0509,0.1689,0.0650,0.1369,92.3014,0.0160,0.0328,0.0134,0.9619,0.2267,1.1182,hold
2021-10-26,122.9300,59458900,122.9900,127.2000,122.5800,0.0047,0.0567,0.1703,0.0535,0.1389,91.8802,0.0159,0.0356,0.0131,0.9206,0.2430,1.4148,sell
2021-10-27,122.2800,98245300,121.6300,128.0800,121.0500,-0.0053,0.0506,0.1202,0.0363,0.1298,87.9253,0.0148,0.0373,0.0117,0.8584,0.6523,2.2164,sell
2021-10-28,121.1600,58002500,122.8600,123.5000,120.2600,-0.0092,0.0153,0.0819,0.0189,0.1158,89.0777,0.0152,0.0377,0.0095,0.7911,-0.4096,1.3080,sell
2021-10-29,120.2300,43320100,120.9500,122.5700,119.8800,-0.0077,0.0034,0.0723,0.0042,0.1039,86.7612,0.0159,0.0370,0.0068,0.7373,-0.2531,0.9749,buy
2021-11-01,125.2300,54559800,119.4500,125.6700,118.1300,0.0416,0.0235,0.0756,0.0383,0.1455,89.1431,0.0166,0.0375,0.0068,0.8642,0.2595,1.2106,buy
2021-11-02,127.6300,53491900,124.9800,128.4600,124.2000,0.0192,0.0382,0.0971,0.0484,0.1634,88.3673,0.0167,0.0394,0.0075,0.9011,-0.0196,1.1586,buy
2021-11-03,130.5300,59537800,127.7500,130.6000,126.7900,0.0227,0.0675,0.1215,0.0599,0.1849,88.4010,0.0168,0.0419,0.0085,0.9415,0.1130,1.2616,buy
2021-11-04,137.5000,84825200,132.0100,139.0000,130.7700,0.0534,0.1349,0.1523,0.1003,0.2416,90.9619,0.0212,0.0458,0.0113,1.0527,0.4247,1.7186,sell
2021-11-05,136.3400,64920600,139.1900,141.2200,134.4200,-0.0084,0.1340,0.1379,0.0768,0.2247,85.7708,0.0222,0.0498,0.0120,0.9584,-0.2347,1.2712,buy
2021-11-08,150.1600,141493800,137.7000,153.6000,137.7000,0.1014,0.1991,0.2272,0.1604,0.3395,90.7100,0.0357,0.0546,0.0162,1.1637,1.1795,2.5007,hold
2021-11-09,148.9200,98442600,154.0100,155.6500,143.8900,-0.0083,0.1668,0.2114,0.1282,0.3196,88.0646,0.0366,0.0612,0.0180,1.0419,-0.3043,1.6462,sell
2021-11-10,139.8700,82989200,143.9300,146.3000,138.5200,-0.0608,0.0716,0.1439,0.0457,0.2330,71.0278,0.0443,0.0644,0.0147,0.8108,-0.1570,1.3567,buy
2021-11-11,146.0100,67934800,142.9600,146.4700,140.8400,0.0439,0.0619,0.2051,0.0717,0.2790,74.0319,0.0443,0.0637,0.0129,0.8969,-0.1814,1.0918,hold
2021-11-12,147.8900,52162100,146.0300,148.5900,144.2500,0.0129,0.0847,0.2301,0.0639,0.2868,73.7135,0.0434,0.0648,0.0117,0.8906,-0.2322,0.8264,hold
2021-11-15,146.4900,52271300,148.0000,148.9800,142.8600,-0.0095,-0.0244,0.1698,0.0379,0.2665,71.5514,0.0438,0.0654,0.0094,0.8245,0.0021,0.8250,buy
2021-11-16,152.4500,53100800,145.9300,153.0800,145.3400,0.0407,0.0237,0.1945,0.0615,0.3083,75.1542,0.0444,0.0652,0.0092,0.8974,0.0159,0.8293,hold
2021-11-17,151.3400,54527500,151.9800,154.6600,149.6900,-0.0073,0.0820,0.1594,0.0387,0.2888,75.1668,0.0452,0.0663,0.0078,0.8387,0.0269,0.8383,buy
2021-11-18,155.0200,60612700,157.0700,158.8900,152.5600,0.0243,0.0617,0.1274,0.0513,0.3092,77.7388,0.0434,0.0663,0.0074,0.8685,0.1116,0.9137,hold
2021-11-19,155.4100,41668900,155.7600,156.9200,153.4500,0.0025,0.0508,0.1399,0.0405,0.3014,75.9725,0.0429,0.0668,0.0064,0.8393,-0.3125,0.6269,sell
2021-11-22,152.5200,58674100,157.1400,161.8800,152.3900,-0.0186,0.0412,0.0157,0.0196,0.2671,71.2408,0.0308,0.0663,0.0038,0.7569,0.4081,0.8756,sell
2021-11-23,149.9200,62852700,150.4100,152.6600,145.3000,-0.0170,-0.0166,0.0067,0.0015,0.2364,66.6323,0.0313,0.0639,0.0003,0.6852,0.0712,0.9356,buy
2021-11-24,157.8000,60677100,149.4600,157.9300,147.1900,0.0526,0.0427,0.1282,0.0417,0.2903,67.1453,0.0265,0.0614,0.0008,0.8165,-0.0346,0.9292,sell
2021-11-26,154.8100,36245100,155.8000,158.1000,152.8100,-0.0189,-0.0014,0.0603,0.0160,0.2559,65.1319,0.0257,0.0608,-0.0008,0.7356,-0.4027,0.5644,buy
2021-11-29,161.9100,57438900,157.5000,162.5100,156.1000,0.0459,0.0418,0.0948,0.0530,0.3012,60.8175,0.0286,0.0597,0.0006,0.8777,0.5847,0.8847,sell
2021-11-30,158.3700,75182500,163.2800,164.4600,155.6800,-0.0219,0.0384,0.0811,0.0220,0.2613,58.3466,0.0298,0.0598,-0.0005,0.7773,0.3089,1.1399,sell
2021-12-01,149.1100,64039100,160.3700,160.8800,148.9200,-0.0585,-0.0054,-0.0219,-0.0356,0.1788,58.1309,0.0340,0.0568,-0.0058,0.4997,-0.1482,0.9633,buy
2021-12-02,150.6800,56161200,147.6800,152.5300,146.4700,0.0105,-0.0451,-0.0044,-0.0251,0.1826,54.4689,0.0341,0.0512,-0.0086,0.5208,-0.1230,0.8469,sell
2021-12-03,144.0100,65910000,151.6500,152.3800,140.7200,-0.0443,-0.0698,-0.0710,-0.0615,0.1236,46.5989,0.0356,0.0451,-0.0139,0.2385,0.1736,1.0083,sell
2021-12-06,139.0600,66776500,141.1400,141.3100,134.2000,-0.0344,-0.1411,-0.1052,-0.0840,0.0793,43.8686,0.0364,0.0365,-0.0197,0.0076,0.0131,1.0201,buy
2021-12-07,144.8500,53359400,143.9000,145.7600,141.0000,0.0416,-0.0854,-0.0503,-0.0411,0.1179,43.7107,0.0397,0.0302,-0.0190,0.2717,-0.2009,0.8740,hold
2021-12-08,145.2400,40977500,144.9600,147.0400,142.7000,0.0027,-0.0260,-0.0312,-0.0355,0.1134,44.8911,0.0395,0.0262,-0.0183,0.2990,-0.2320,0.7043,sell
2021-12-09,138.1000,53019900,145.1600,146.6900,137.8000,-0.0492,-0.0835,-0.1248,-0.0707,0.0526,36.6055,0.0368,0.0198,-0.0216,0.0228,0.2939,0.9354,hold
2021-12-10,138.5500,42224300,141.2900,141.3700,135.8200,0.0033,-0.0379,-0.1050,-0.0574,0.0503,36.6656,0.0370,0.0138,-0.0220,0.0860,-0.2036,0.7623,sell
