date,close,volume,open,high,low,return_1d,return_5d,return_10d,price_vs_ma10,price_vs_ma50,rsi_14,volatility_10d,macd_norm,macd_hist_norm,bb_position,volume_change,volume_vs_avg20,label
2023-03-09,37.8674,33599800,39.9942,40.0770,37.5912,-0.0618,-0.1020,-0.1107,-0.0971,-0.0864,20.3505,0.0256,-0.0123,-0.0157,-0.2872,1.2623,2.0078,hold
2023-03-10,38.0792,55435400,37.3610,38.9998,36.5784,0.0056,-0.1172,-0.1128,-0.0815,-0.0815,20.0390,0.0254,-0.0187,-0.0177,-0.0937,0.6499,2.9742,sell
2023-03-13,35.3632,78806900,36.6429,37.3334,35.1790,-0.0713,-0.1763,-0.1789,-0.1308,-0.1461,17.1835,0.0309,-0.0316,-0.0243,-0.1945,0.4216,3.6430,buy
2023-03-14,36.9835,52855100,38.2080,38.3001,36.2470,0.0458,-0.0963,-0.1411,-0.0772,-0.1066,28.3061,0.0369,-0.0349,-0.0224,0.0474,-0.3293,2.2537,sell
2023-03-15,35.7683,47324600,35.2619,35.8879,35.0593,-0.0329,-0.1138,-0.1677,-0.0912,-0.1351,24.5529,0.0370,-0.0422,-0.0234,0.0132,-0.1046,1.8947,buy
2023-03-16,36.1826,40388800,35.5657,36.8823,35.1238,0.0116,-0.0445,-0.1419,-0.0665,-0.1243,24.9658,0.0381,-0.0450,-0.0212,0.1035,-0.1466,1.5326,sell
2023-03-17,34.7647,47403800,35.6854,35.6854,34.5530,-0.0392,-0.0870,-0.1940,-0.0833,-0.1568,21.8125,0.0363,-0.0523,-0.0220,0.0538,0.1737,1.6874,hold
2023-03-20,34.5069,34283700,35.0962,35.4000,34.4793,-0.0074,-0.0242,-0.1962,-0.0694,-0.1613,21.4505,0.0362,-0.0570,-0.0212,0.0903,-0.2768,1.1768,buy
2023-03-21,35.4276,34664700,35.5381,35.8695,35.3171,0.0267,-0.0421,-0.1343,-0.0302,-0.1374,26.1350,0.0378,-0.0561,-0.0169,0.1946,0.0111,1.1485,sell
2023-03-22,34.2491,22994400,35.6394,35.6394,34.2399,-0.0333,-0.0425,-0.1515,-0.0465,-0.1643,25.5403,0.0383,-0.0606,-0.0161,0.1512,-0.3367,0.7499,sell
2023-03-23,33.7059,30239900,34.5161,34.6542,33.6139,-0.0159,-0.0684,-0.1099,-0.0506,-0.1755,20.0934,0.0348,-0.0642,-0.0151,0.1544,0.3151,0.9619,hold
2023-03-24,33.3561,35694800,33.1443,33.5863,32.4538,-0.0104,-0.0405,-0.1240,-0.0478,-0.1817,19.9074,0.0343,-0.0670,-0.0140,0.1676,0.1804,1.1011,buy
2023-03-27,34.4977,27454600,34.0834,34.7003,34.0282,0.0342,-0.0003,-0.0245,-0.0128,-0.1518,28.6413,0.0302,-0.0630,-0.0094,0.2684,-0.2309,0.8315,hold
2023-03-28,34.2307,15270000,34.3965,34.6082,33.9453,-0.0077,-0.0338,-0.0744,-0.0126,-0.1558,29.2135,0.0251,-0.0621,-0.0064,0.2718,-0.4438,0.4648,buy
2023-03-29,34.9581,20789100,34.6174,34.9949,34.3412,0.0212,0.0207,-0.0227,0.0107,-0.1355,38.7943,0.0248,-0.0573,-0.0022,0.3433,0.3614,0.6258,sell
2023-03-30,34.4149,22340400,35.2619,35.4460,34.2215,-0.0155,0.0210,-0.0489,0.0001,-0.1467,36.2379,0.0247,-0.0560,-0.0001,0.3202,0.0746,0.6692,hold
2023-03-31,34.4149,30287900,34.7371,34.9397,34.3504,0.0000,0.0317,-0.0101,0.0011,-0.1447,45.5257,0.0215,-0.0537,0.0018,0.3349,0.3557,0.8869,buy
